Data from redip-kinet-2-5a_Absorbance__34__00034.txt Node

Date: Fri Apr 12 13:46:38 CEST 2024
User: Laser008
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.914	-2.28
199.384	-2.12
199.855	-1.98
200.325	-1.87
200.796	-1.79
201.266	-1.74
201.737	-1.66
202.207	-1.6
202.677	-1.54
203.147	-1.5
203.618	-1.47
204.088	-1.44
204.558	-1.42
205.028	-1.41
205.498	-1.4
205.968	-1.4
206.439	-1.4
206.909	-1.39
207.379	-1.39
207.849	-1.39
208.319	-1.38
208.789	-1.38
209.258	-1.38
209.728	-1.38
210.198	-1.37
210.668	-1.37
211.138	-1.37
211.608	-1.37
212.077	-1.37
212.547	-1.37
213.017	-1.37
213.486	-1.36
213.956	-1.36
214.426	-1.36
214.895	-1.36
215.365	-1.36
215.834	-1.36
216.304	-1.36
216.773	-1.36
217.243	-1.35
217.712	-1.35
218.181	-1.35
218.651	-1.35
219.12	-1.34
219.589	-1.34
220.058	-1.34
220.528	-1.33
220.997	-1.33
221.466	-1.33
221.935	-1.32
222.404	-1.32
222.873	-1.31
223.342	-1.31
223.812	-1.3
224.281	-1.29
224.749	-1.28
225.218	-1.27
225.687	-1.26
226.156	-1.25
226.625	-1.24
227.094	-1.22
227.563	-1.21
228.031	-1.19
228.5	-1.17
228.969	-1.14
229.438	-1.11
229.906	-1.08
230.375	-1.04
230.844	-1.01
231.312	-0.97
231.781	-0.92
232.249	-0.88
232.718	-0.83
233.186	-0.78
233.655	-0.73
234.123	-0.68
234.591	-0.63
235.06	-0.58
235.528	-0.53
235.996	-0.48
236.465	-0.43
236.933	-0.39
237.401	-0.34
237.869	-0.3
238.337	-0.26
238.805	-0.22
239.274	-0.18
239.742	-0.15
240.21	-0.12
240.678	-0.08
241.146	-0.06
241.614	-0.03
242.081	-0
242.549	0.02
243.017	0.04
243.485	0.06
243.953	0.09
244.421	0.1
244.888	0.12
245.356	0.14
245.824	0.15
246.291	0.17
246.759	0.18
247.227	0.19
247.694	0.2
248.162	0.21
248.629	0.22
249.097	0.23
249.564	0.24
250.032	0.25
250.499	0.26
250.967	0.27
251.434	0.28
251.901	0.28
252.369	0.29
252.836	0.3
253.303	0.3
253.77	0.31
254.237	0.31
254.705	0.32
255.172	0.32
255.639	0.33
256.106	0.33
256.573	0.34
257.04	0.34
257.507	0.34
257.974	0.34
258.441	0.35
258.908	0.35
259.375	0.35
259.841	0.35
260.308	0.36
260.775	0.36
261.242	0.36
261.709	0.36
262.175	0.36
262.642	0.36
263.109	0.36
263.575	0.37
264.042	0.37
264.508	0.37
