Data from unagg-15c-2a-1h_Absorbance__66__00493.txt Node

Date: Mon May 06 09:34:56 CEST 2024
User: Laser008
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.914	-1.94
199.384	-1.8
199.855	-1.65
200.325	-1.53
200.796	-1.45
201.266	-1.4
201.737	-1.32
202.207	-1.26
202.677	-1.21
203.147	-1.16
203.618	-1.13
204.088	-1.11
204.558	-1.09
205.028	-1.08
205.498	-1.07
205.968	-1.07
206.439	-1.07
206.909	-1.06
207.379	-1.06
207.849	-1.06
208.319	-1.06
208.789	-1.05
209.258	-1.05
209.728	-1.05
210.198	-1.05
210.668	-1.05
211.138	-1.05
211.608	-1.04
212.077	-1.04
212.547	-1.04
213.017	-1.04
213.486	-1.04
213.956	-1.04
214.426	-1.04
214.895	-1.04
215.365	-1.04
215.834	-1.04
216.304	-1.03
216.773	-1.03
217.243	-1.03
217.712	-1.03
218.181	-1.02
218.651	-1.02
219.12	-1.02
219.589	-1.02
220.058	-1.02
220.528	-1.01
220.997	-1.01
221.466	-1.01
221.935	-1
222.404	-1
222.873	-0.99
223.342	-0.99
223.812	-0.98
224.281	-0.97
224.749	-0.96
225.218	-0.95
225.687	-0.94
226.156	-0.93
226.625	-0.92
227.094	-0.9
227.563	-0.88
228.031	-0.86
228.5	-0.84
228.969	-0.82
229.438	-0.79
229.906	-0.76
230.375	-0.72
230.844	-0.68
231.312	-0.64
231.781	-0.6
232.249	-0.56
232.718	-0.51
233.186	-0.46
233.655	-0.41
234.123	-0.36
234.591	-0.31
235.06	-0.26
235.528	-0.21
235.996	-0.17
236.465	-0.12
236.933	-0.07
237.401	-0.03
237.869	0.01
238.337	0.05
238.805	0.09
239.274	0.12
239.742	0.16
240.21	0.19
240.678	0.22
241.146	0.25
241.614	0.27
242.081	0.3
242.549	0.32
243.017	0.34
243.485	0.36
243.953	0.38
244.421	0.4
244.888	0.42
245.356	0.43
245.824	0.45
246.291	0.46
246.759	0.47
247.227	0.49
247.694	0.5
248.162	0.51
248.629	0.52
249.097	0.53
249.564	0.54
250.032	0.55
250.499	0.56
250.967	0.56
251.434	0.57
251.901	0.58
252.369	0.59
252.836	0.59
253.303	0.6
253.77	0.6
254.237	0.61
254.705	0.62
255.172	0.62
255.639	0.62
256.106	0.63
256.573	0.63
257.04	0.64
257.507	0.64
257.974	0.64
258.441	0.65
258.908	0.65
259.375	0.65
259.841	0.65
260.308	0.66
260.775	0.66
261.242	0.66
261.709	0.66
262.175	0.66
262.642	0.66
263.109	0.66
263.575	0.66
264.042	0.66
264.508	0.67
264.975	0.67
265.441	0.67
265.908	0.67
266.374	0.67
266.841	0.67
267.307	0.67
267.773	0.67
268.24	0.66
268.706	0.66
269.172	0.66
269.639	0.66
270.105	0.66
270.571	0.66
271.037	0.66
271.503	0.66
