Data from 40to15_hyst_30sec_Absorbance__23__00023.txt Node

Date: Tue Jun 27 14:02:28 CEST 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.500000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.697
199	-0.624
200	-0.54
200	-0.484
201	-0.448
201	-0.438
202	-0.417
202	-0.404
203	-0.4
203	-0.392
204	-0.379
204	-0.358
205	-0.349
205	-0.351
205	-0.358
206	-0.36
206	-0.362
207	-0.354
207	-0.355
208	-0.355
208	-0.356
209	-0.355
209	-0.365
210	-0.367
210	-0.365
211	-0.367
211	-0.368
212	-0.371
212	-0.375
213	-0.38
213	-0.383
213	-0.393
214	-0.392
214	-0.393
215	-0.389
215	-0.395
216	-0.394
216	-0.397
217	-0.391
217	-0.397
218	-0.398
218	-0.398
219	-0.39
219	-0.391
220	-0.389
220	-0.392
221	-0.394
221	-0.398
221	-0.401
222	-0.401
222	-0.402
223	-0.406
223	-0.411
224	-0.42
224	-0.418
225	-0.42
225	-0.428
226	-0.43
226	-0.427
227	-0.424
227	-0.438
228	-0.437
228	-0.439
229	-0.437
229	-0.434
229	-0.435
230	-0.436
230	-0.43
231	-0.431
231	-0.428
232	-0.43
232	-0.427
233	-0.426
233	-0.423
234	-0.422
234	-0.418
235	-0.419
235	-0.421
236	-0.424
236	-0.429
236	-0.426
237	-0.426
237	-0.421
238	-0.426
238	-0.426
239	-0.424
239	-0.428
240	-0.428
240	-0.425
241	-0.428
241	-0.421
242	-0.429
242	-0.431
243	-0.433
243	-0.432
243	-0.436
244	-0.441
244	-0.444
245	-0.454
245	-0.455
246	-0.452
246	-0.455
247	-0.453
247	-0.452
248	-0.451
248	-0.452
249	-0.455
249	-0.455
250	-0.455
250	-0.454
250	-0.455
251	-0.462
251	-0.462
252	-0.461
252	-0.467
253	-0.47
253	-0.473
254	-0.468
254	-0.466
255	-0.478
255	-0.475
256	-0.476
256	-0.482
257	-0.487
257	-0.495
258	-0.501
258	-0.502
258	-0.512
259	-0.514
259	-0.523
260	-0.518
260	-0.525
261	-0.54
261	-0.528
262	-0.524
262	-0.526
263	-0.516
263	-0.518
264	-0.523
264	-0.52
265	-0.519
265	-0.518
265	-0.515
266	-0.503
266	-0.511
267	-0.509
267	-0.513
268	-0.517
268	-0.51
269	-0.495
269	-0.502
270	-0.51
270	-0.501
271	-0.514
271	-0.511
272	-0.508
272	-0.513
272	-0.507
273	-0.524
273	-0.526
274	-0.526
274	-0.528
275	-0.524
275	-0.535
276	-0.529
276	-0.533
277	-0.536
277	-0.544
278	-0.555
278	-0.542
278	-0.546
279	-0.553
279	-0.558
280	-0.56
280	-0.565
281	-0.565
281	-0.573
282	-0.578
282	-0.574
283	-0.565
283	-0.576
284	-0.581
284	-0.579
285	-0.571
285	-0.57
285	-0.567
286	-0.568
286	-0.561
287	-0.549
287	-0.535
288	-0.534
288	-0.526
289	-0.519
289	-0.524
290	-0.526
290	-0.515
291	-0.509
291	-0.497
292	-0.496
292	-0.504
292	-0.512
293	-0.51
293	-0.502
294	-0.508
294	-0.495
295	-0.482
295	-0.493
296	-0.498
296	-0.505
297	-0.5
297	-0.485
298	-0.482
298	-0.485
298	-0.486
299	-0.472
299	-0.471
300	-0.476
300	-0.462
301	-0.456
301	-0.445
302	-0.446
302	-0.447
303	-0.433
303	-0.423
304	-0.418
304	-0.421
305	-0.415
305	-0.416
305	-0.419
306	-0.411
306	-0.418
307	-0.407
