Data from 18C-808nm-8A_Absorbance__1073__01073.txt Node

Date: Mon Jul 17 17:01:06 CEST 2023
User: Laser008
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2,500000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198,914	-0,68
199,384	-0,5
199,855	-0,4
200,325	-0,31
200,796	-0,28
201,266	-0,23
201,737	-0,21
202,207	-0,2
202,677	-0,19
203,147	-0,17
203,618	-0,14
204,088	-0,13
204,558	-0,12
205,028	-0,1
205,498	-0,11
205,968	-0,12
206,439	-0,14
206,909	-0,13
207,379	-0,14
207,849	-0,14
208,319	-0,15
208,789	-0,16
209,258	-0,16
209,728	-0,17
210,198	-0,17
210,668	-0,17
211,138	-0,15
211,608	-0,15
212,077	-0,16
212,547	-0,16
213,017	-0,15
213,486	-0,16
213,956	-0,16
214,426	-0,17
214,895	-0,16
215,365	-0,17
215,834	-0,17
216,304	-0,18
216,773	-0,17
217,243	-0,18
217,712	-0,19
218,181	-0,19
218,651	-0,19
219,12	-0,19
219,589	-0,19
220,058	-0,18
220,528	-0,19
220,997	-0,2
221,466	-0,2
221,935	-0,2
222,404	-0,2
222,873	-0,19
223,342	-0,19
223,812	-0,19
224,281	-0,19
224,749	-0,2
225,218	-0,21
225,687	-0,21
226,156	-0,2
226,625	-0,19
227,094	-0,19
227,563	-0,2
228,031	-0,21
228,5	-0,22
228,969	-0,23
229,438	-0,22
229,906	-0,21
230,375	-0,2
230,844	-0,2
231,312	-0,2
231,781	-0,2
232,249	-0,19
232,718	-0,19
233,186	-0,17
233,655	-0,17
234,123	-0,16
234,591	-0,17
235,06	-0,16
235,528	-0,17
235,996	-0,17
236,465	-0,17
236,933	-0,17
237,401	-0,17
237,869	-0,16
238,337	-0,17
238,805	-0,16
239,274	-0,15
239,742	-0,15
240,21	-0,15
240,678	-0,14
241,146	-0,14
241,614	-0,13
242,081	-0,13
242,549	-0,13
243,017	-0,13
243,485	-0,13
243,953	-0,13
244,421	-0,13
244,888	-0,12
245,356	-0,12
245,824	-0,12
246,291	-0,13
246,759	-0,14
247,227	-0,14
247,694	-0,13
248,162	-0,13
248,629	-0,12
249,097	-0,13
249,564	-0,14
250,032	-0,15
250,499	-0,15
250,967	-0,15
251,434	-0,16
251,901	-0,15
252,369	-0,16
252,836	-0,17
253,303	-0,18
253,77	-0,19
254,237	-0,18
254,705	-0,18
255,172	-0,17
255,639	-0,18
256,106	-0,19
256,573	-0,18
257,04	-0,19
257,507	-0,19
257,974	-0,2
258,441	-0,18
258,908	-0,18
259,375	-0,2
259,841	-0,2
260,308	-0,21
260,775	-0,21
261,242	-0,2
261,709	-0,2
262,175	-0,22
262,642	-0,21
263,109	-0,21
263,575	-0,23
264,042	-0,21
264,508	-0,21
264,975	-0,23
265,441	-0,23
265,908	-0,23
266,374	-0,22
266,841	-0,23
267,307	-0,23
267,773	-0,22
268,24	-0,21
268,706	-0,21
269,172	-0,21
269,639	-0,22
270,105	-0,19
270,571	-0,2
271,037	-0,2
271,503	-0,21
271,969	-0,2
272,435	-0,2
272,902	-0,22
273,368	-0,23
273,834	-0,22
274,3	-0,24
274,765	-0,24
275,231	-0,25
275,697	-0,24
276,163	-0,23
276,629	-0,23
277,095	-0,24
277,56	-0,24
278,026	-0,25
278,492	-0,23
278,958	-0,23
279,423	-0,23
279,889	-0,22
280,354	-0,23
280,82	-0,23
281,286	-0,24
281,751	-0,25
282,217	-0,24
282,682	-0,24
283,147	-0,24
283,613	-0,25
284,078	-0,25
284,544	-0,26
285,009	-0,27
285,474	-0,26
285,939	-0,27
286,405	-0,26
286,87	-0,25
287,335	-0,25
