Data from control-808nm_Absorbance__382__03251.txt Node

Date: Wed Jan 17 12:52:40 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.539
199	-1.407
200	-1.254
200	-1.135
201	-1.063
201	-1.019
202	-0.954
202	-0.908
203	-0.867
203	-0.832
204	-0.81
204	-0.788
205	-0.766
205	-0.757
205	-0.757
206	-0.756
206	-0.753
207	-0.751
207	-0.748
208	-0.746
208	-0.747
209	-0.742
209	-0.742
210	-0.741
210	-0.742
211	-0.74
211	-0.74
212	-0.742
212	-0.741
213	-0.741
213	-0.74
213	-0.74
214	-0.739
214	-0.738
215	-0.738
215	-0.738
216	-0.739
216	-0.737
217	-0.732
217	-0.731
218	-0.731
218	-0.728
219	-0.726
219	-0.726
220	-0.723
220	-0.721
221	-0.717
221	-0.714
221	-0.711
222	-0.708
222	-0.704
223	-0.699
223	-0.697
224	-0.693
224	-0.685
225	-0.678
225	-0.67
226	-0.663
226	-0.652
227	-0.64
227	-0.63
228	-0.617
228	-0.601
229	-0.583
229	-0.561
229	-0.538
230	-0.514
230	-0.488
231	-0.459
231	-0.429
232	-0.4
232	-0.367
233	-0.334
233	-0.301
234	-0.27
234	-0.24
235	-0.212
235	-0.186
236	-0.161
236	-0.139
236	-0.118
237	-0.099
237	-0.083
238	-0.068
238	-0.055
239	-0.043
239	-0.033
240	-0.024
240	-0.016
241	-0.009
241	-0.004
242	0.001
242	0.005
243	0.009
243	0.012
243	0.014
244	0.017
244	0.018
245	0.019
245	0.021
246	0.022
246	0.023
247	0.024
247	0.025
248	0.025
248	0.026
249	0.027
249	0.027
250	0.027
250	0.028
250	0.028
251	0.028
251	0.028
252	0.028
252	0.028
253	0.028
253	0.027
254	0.027
254	0.027
255	0.027
255	0.027
256	0.027
256	0.027
257	0.026
257	0.026
258	0.026
258	0.026
258	0.025
259	0.025
259	0.025
260	0.025
260	0.025
261	0.024
261	0.025
262	0.024
262	0.024
263	0.024
263	0.024
264	0.024
264	0.024
265	0.024
265	0.024
265	0.024
266	0.024
266	0.024
267	0.024
267	0.024
268	0.024
268	0.024
269	0.024
269	0.024
270	0.024
270	0.024
271	0.024
271	0.024
272	0.024
272	0.024
272	0.025
273	0.025
273	0.025
274	0.025
274	0.026
275	0.026
275	0.026
276	0.027
276	0.027
277	0.027
277	0.028
278	0.028
278	0.028
278	0.029
279	0.028
279	0.028
280	0.028
280	0.028
281	0.028
281	0.028
282	0.028
282	0.028
283	0.028
283	0.028
284	0.029
284	0.029
285	0.03
285	0.03
285	0.031
286	0.031
286	0.032
287	0.032
287	0.033
288	0.033
288	0.033
289	0.033
289	0.034
290	0.034
290	0.034
291	0.034
291	0.034
292	0.035
292	0.035
292	0.035
293	0.035
293	0.035
294	0.035
294	0.035
295	0.035
295	0.035
296	0.035
296	0.035
297	0.036
297	0.036
298	0.036
298	0.036
298	0.036
299	0.036
299	0.036
300	0.036
300	0.036
301	0.036
301	0.036
302	0.036
302	0.036
303	0.036
303	0.036
304	0.035
304	0.035
305	0.035
305	0.035
305	0.035
306	0.035
306	0.035
307	0.035
307	0.035
308	0.034
308	0.034
309	0.034
309	0.034
310	0.034
310	0.034
311	0.034
311	0.034
311	0.033
312	0.033
312	0.033
313	0.033
313	0.033
314	0.033
314	0.032
315	0.032
315	0.032
316	0.032
316	0.032
317	0.032
317	0.032
318	0.031
318	0.031
318	0.031
319	0.031
319	0.031
320	0.03
320	0.03
321	0.03
321	0.03
322	0.029
322	0.029
323	0.029
323	0.028
324	0.028
324	0.028
324	0.027
325	0.027
325	0.027
326	0.026
326	0.026
327	0.026
327	0.026
328	0.025
328	0.025
329	0.025
329	0.024
330	0.024
330	0.024
330	0.024
331	0.023
331	0.023
332	0.023
332	0.023
333	0.022
333	0.022
334	0.022
334	0.022
335	0.021
335	0.021
336	0.02
336	0.02
336	0.02
337	0.019
337	0.019
338	0.019
338	0.019
339	0.019
339	0.018
340	0.018
340	0.017
341	0.017
341	0.017
342	0.017
342	0.016
342	0.016
343	0.016
343	0.016
344	0.015
344	0.015
345	0.015
345	0.015
346	0.015
346	0.015
347	0.014
347	0.014
348	0.014
348	0.013
348	0.013
349	0.013
349	0.012
350	0.012
350	0.012
351	0.012
351	0.012
352	0.011
352	0.011
353	0.011
353	0.011
354	0.011
354	0.01
354	0.01
355	0.01
355	0.009
356	0.009
356	0.009
357	0.009
357	0.008
358	0.008
358	0.008
359	0.008
359	0.008
360	0.008
360	0.008
360	0.008
361	0.008
361	0.009
362	0.009
362	0.008
363	0.008
363	0.008
364	0.008
364	0.008
365	0.008
365	0.008
366	0.008
366	0.008
366	0.008
367	0.008
367	0.008
368	0.008
368	0.008
369	0.008
369	0.008
370	0.008
370	0.008
371	0.008
371	0.007
372	0.007
372	0.007
372	0.007
373	0.007
373	0.007
374	0.007
374	0.007
375	0.007
375	0.007
376	0.007
376	0.008
377	0.008
377	0.008
378	0.008
378	0.008
378	0.008
379	0.008
379	0.008
380	0.008
380	0.009
381	0.009
381	0.008
382	0.008
382	0.008
383	0.008
383	0.008
383	0.008
384	0.008
384	0.008
385	0.008
385	0.008
386	0.008
386	0.009
387	0.009
387	0.009
388	0.009
388	0.009
389	0.009
389	0.009
389	0.009
390	0.009
390	0.009
391	0.009
391	0.01
392	0.009
392	0.009
393	0.01
393	0.009
394	0.009
394	0.009
394	0.01
395	0.01
395	0.009
396	0.009
396	0.01
397	0.01
397	0.01
398	0.01
398	0.01
399	0.01
399	0.01
400	0.01
400	0.01
400	0.01
401	0.009
401	0.009
402	0.009
402	0.009
403	0.009
403	0.009
404	0.009
404	0.009
405	0.009
405	0.009
405	0.009
406	0.01
406	0.01
407	0.01
407	0.01
408	0.009
408	0.009
409	0.009
409	0.009
410	0.009
410	0.009
411	0.009
411	0.009
411	0.009
412	0.009
412	0.009
