Data from 14c-stair-power-variation_Absorbance__2__04179.txt Node

Date: Tue Jan 16 16:13:03 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-2.25
199	-2.061
200	-1.926
200	-1.806
201	-1.732
201	-1.68
202	-1.603
202	-1.541
203	-1.492
203	-1.443
204	-1.415
204	-1.389
205	-1.37
205	-1.358
205	-1.355
206	-1.35
206	-1.346
207	-1.344
207	-1.343
208	-1.339
208	-1.338
209	-1.334
209	-1.332
210	-1.33
210	-1.328
211	-1.327
211	-1.326
212	-1.325
212	-1.324
213	-1.322
213	-1.321
213	-1.321
214	-1.319
214	-1.318
215	-1.317
215	-1.317
216	-1.314
216	-1.312
217	-1.31
217	-1.307
218	-1.304
218	-1.3
219	-1.296
219	-1.294
220	-1.292
220	-1.29
221	-1.286
221	-1.285
221	-1.28
222	-1.276
222	-1.271
223	-1.266
223	-1.261
224	-1.255
224	-1.247
225	-1.238
225	-1.228
226	-1.22
226	-1.21
227	-1.196
227	-1.183
228	-1.167
228	-1.15
229	-1.129
229	-1.106
229	-1.08
230	-1.051
230	-1.019
231	-0.983
231	-0.943
232	-0.903
232	-0.86
233	-0.813
233	-0.765
234	-0.716
234	-0.666
235	-0.616
235	-0.566
236	-0.517
236	-0.468
236	-0.42
237	-0.373
237	-0.328
238	-0.285
238	-0.244
239	-0.205
239	-0.168
240	-0.133
240	-0.1
241	-0.069
241	-0.04
242	-0.014
242	0.011
243	0.035
243	0.056
243	0.076
244	0.094
244	0.111
245	0.127
245	0.141
246	0.155
246	0.168
247	0.18
247	0.191
248	0.201
248	0.21
249	0.219
249	0.227
250	0.235
250	0.243
250	0.25
251	0.256
251	0.262
252	0.268
252	0.273
253	0.279
253	0.283
254	0.287
254	0.292
255	0.295
255	0.299
256	0.302
256	0.305
257	0.308
257	0.31
258	0.312
258	0.314
258	0.316
259	0.318
259	0.319
260	0.321
260	0.322
261	0.323
261	0.324
262	0.325
262	0.326
263	0.327
263	0.328
264	0.328
264	0.328
265	0.329
265	0.329
265	0.329
266	0.329
266	0.329
267	0.329
267	0.329
268	0.329
268	0.328
269	0.328
269	0.327
270	0.327
270	0.326
271	0.325
271	0.325
272	0.324
272	0.324
272	0.323
273	0.322
273	0.322
274	0.321
274	0.321
275	0.32
275	0.319
276	0.318
276	0.317
277	0.316
277	0.315
278	0.314
278	0.312
278	0.311
279	0.309
279	0.308
280	0.307
280	0.307
281	0.306
281	0.305
282	0.305
282	0.305
283	0.305
283	0.304
284	0.305
284	0.305
285	0.305
285	0.304
285	0.304
286	0.303
286	0.303
287	0.302
287	0.302
288	0.301
288	0.301
289	0.3
289	0.3
290	0.299
290	0.299
291	0.298
291	0.298
292	0.297
292	0.296
292	0.296
293	0.295
293	0.294
294	0.294
294	0.294
295	0.293
295	0.293
296	0.292
296	0.291
297	0.291
297	0.291
298	0.29
298	0.29
298	0.289
299	0.289
299	0.288
300	0.288
300	0.287
301	0.287
301	0.286
302	0.286
302	0.285
303	0.285
303	0.285
304	0.284
304	0.284
305	0.283
305	0.282
305	0.282
306	0.281
306	0.28
307	0.28
307	0.279
308	0.278
308	0.278
309	0.277
309	0.276
310	0.275
310	0.275
311	0.274
311	0.273
311	0.273
312	0.272
312	0.271
313	0.271
313	0.27
314	0.269
314	0.268
315	0.267
315	0.266
316	0.265
316	0.265
317	0.264
317	0.263
318	0.263
318	0.262
318	0.261
319	0.26
319	0.259
320	0.259
320	0.258
321	0.257
321	0.256
322	0.255
322	0.254
323	0.253
323	0.252
324	0.251
324	0.25
324	0.25
325	0.249
325	0.248
326	0.247
326	0.247
327	0.246
327	0.245
328	0.244
328	0.243
329	0.242
329	0.242
330	0.241
330	0.24
330	0.239
331	0.238
331	0.237
332	0.237
332	0.236
333	0.235
333	0.234
334	0.233
334	0.233
335	0.232
335	0.231
336	0.23
336	0.23
336	0.229
337	0.228
337	0.228
338	0.227
338	0.226
339	0.225
339	0.225
340	0.224
340	0.223
341	0.223
341	0.222
342	0.221
342	0.221
342	0.22
343	0.219
343	0.218
344	0.218
344	0.217
345	0.216
345	0.216
346	0.215
346	0.214
347	0.213
347	0.213
348	0.212
348	0.211
348	0.211
349	0.21
349	0.209
350	0.208
350	0.207
351	0.206
351	0.205
352	0.204
352	0.203
353	0.202
353	0.2
354	0.199
354	0.198
354	0.197
355	0.195
355	0.194
356	0.193
356	0.192
357	0.192
357	0.191
358	0.191
358	0.192
359	0.192
359	0.193
360	0.194
360	0.195
360	0.196
361	0.196
361	0.197
362	0.197
362	0.198
363	0.198
363	0.197
364	0.197
364	0.196
365	0.196
365	0.195
366	0.195
366	0.195
366	0.194
367	0.194
367	0.194
368	0.193
368	0.193
369	0.193
369	0.193
370	0.192
370	0.192
371	0.191
371	0.191
372	0.19
372	0.19
372	0.189
373	0.189
373	0.188
374	0.188
374	0.188
375	0.188
375	0.187
376	0.188
376	0.188
377	0.188
377	0.189
378	0.189
378	0.189
378	0.19
379	0.19
379	0.19
380	0.19
380	0.19
381	0.19
381	0.19
382	0.19
382	0.189
383	0.189
383	0.188
383	0.188
384	0.187
384	0.187
385	0.187
385	0.187
386	0.187
386	0.187
387	0.187
387	0.187
388	0.186
388	0.186
389	0.186
389	0.186
389	0.186
390	0.186
390	0.186
391	0.187
391	0.187
392	0.187
392	0.187
393	0.187
393	0.187
394	0.187
394	0.187
394	0.187
395	0.187
395	0.187
396	0.186
396	0.187
397	0.187
397	0.187
398	0.187
398	0.187
399	0.187
399	0.187
400	0.187
400	0.186
400	0.186
401	0.185
401	0.184
402	0.182
402	0.182
403	0.181
403	0.181
404	0.181
404	0.18
405	0.18
405	0.18
405	0.18
406	0.179
406	0.179
407	0.18
407	0.179
408	0.179
408	0.178
409	0.178
409	0.177
410	0.177
410	0.177
411	0.177
411	0.177
411	0.176
412	0.176
412	0.176
413	0.175
413	0.175
414	0.175
414	0.174
415	0.174
415	0.174
416	0.173
416	0.172
416	0.172
417	0.172
417	0.171
418	0.172
418	0.172
419	0.173
419	0.174
420	0.175
420	0.176
421	0.176
421	0.177
421	0.177
422	0.178
422	0.178
423	0.178
423	0.178
424	0.177
424	0.176
425	0.174
425	0.173
426	0.172
426	0.172
427	0.171
427	0.172
427	0.172
428	0.173
428	0.174
429	0.175
429	0.175
430	0.176
430	0.176
431	0.175
431	0.175
432	0.175
432	0.174
432	0.173
433	0.171
433	0.17
434	0.169
434	0.168
435	0.168
435	0.168
436	0.168
436	0.168
437	0.168
437	0.169
437	0.169
438	0.168
438	0.168
439	0.168
439	0.168
440	0.167
440	0.167
441	0.168
441	0.168
442	0.168
442	0.169
442	0.17
443	0.17
443	0.171
444	0.172
444	0.172
445	0.172
445	0.173
446	0.173
446	0.173
447	0.172
447	0.172
447	0.172
448	0.171
448	0.171
449	0.171
449	0.17
450	0.17
450	0.17
451	0.169
451	0.168
452	0.168
452	0.167
452	0.166
453	0.166
453	0.165
454	0.164
454	0.163
455	0.162
455	0.162
456	0.162
456	0.161
457	0.161
457	0.161
458	0.161
458	0.161
458	0.162
459	0.162
459	0.162
460	0.162
460	0.161
461	0.16
461	0.159
462	0.159
462	0.159
463	0.16
463	0.16
463	0.161
464	0.161
464	0.161
465	0.161
465	0.162
466	0.162
466	0.162
467	0.162
467	0.161
467	0.16
468	0.158
468	0.155
469	0.153
469	0.152
470	0.151
470	0.15
471	0.15
471	0.149
472	0.149
472	0.149
472	0.15
473	0.151
473	0.153
474	0.154
474	0.155
475	0.156
475	0.157
476	0.157
476	0.157
477	0.158
477	0.158
477	0.158
