Data from 14c-stair-power-variation_Absorbance__142__04319.txt Node

Date: Tue Jan 16 16:18:05 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.601
199	-0.533
200	-0.464
200	-0.39
201	-0.35
201	-0.324
202	-0.299
202	-0.291
203	-0.287
203	-0.279
204	-0.264
204	-0.246
205	-0.231
205	-0.223
205	-0.226
206	-0.226
206	-0.23
207	-0.23
207	-0.233
208	-0.231
208	-0.233
209	-0.23
209	-0.235
210	-0.237
210	-0.236
211	-0.237
211	-0.239
212	-0.243
212	-0.243
213	-0.243
213	-0.244
213	-0.248
214	-0.248
214	-0.247
215	-0.246
215	-0.251
216	-0.25
216	-0.254
217	-0.247
217	-0.247
218	-0.245
218	-0.241
219	-0.235
219	-0.236
220	-0.237
220	-0.24
221	-0.239
221	-0.24
221	-0.235
222	-0.232
222	-0.228
223	-0.223
223	-0.222
224	-0.222
224	-0.212
225	-0.202
225	-0.195
226	-0.188
226	-0.178
227	-0.167
227	-0.162
228	-0.148
228	-0.139
229	-0.121
229	-0.098
229	-0.077
230	-0.054
230	-0.026
231	0.003
231	0.036
232	0.063
232	0.096
233	0.129
233	0.163
234	0.193
234	0.222
235	0.249
235	0.274
236	0.297
236	0.32
236	0.341
237	0.361
237	0.378
238	0.392
238	0.406
239	0.42
239	0.43
240	0.441
240	0.449
241	0.456
241	0.463
242	0.468
242	0.474
243	0.479
243	0.483
243	0.487
244	0.491
244	0.494
245	0.496
245	0.499
246	0.502
246	0.505
247	0.507
247	0.509
248	0.511
248	0.514
249	0.515
249	0.517
250	0.519
250	0.521
250	0.523
251	0.524
251	0.525
252	0.527
252	0.528
253	0.529
253	0.53
254	0.531
254	0.532
255	0.532
255	0.533
256	0.534
256	0.534
257	0.534
257	0.534
258	0.534
258	0.534
258	0.534
259	0.534
259	0.533
260	0.533
260	0.532
261	0.532
261	0.531
262	0.53
262	0.529
263	0.528
263	0.527
264	0.526
264	0.524
265	0.523
265	0.521
265	0.52
266	0.519
266	0.517
267	0.515
267	0.513
268	0.511
268	0.509
269	0.507
269	0.505
270	0.502
270	0.5
271	0.497
271	0.494
272	0.492
272	0.489
272	0.487
273	0.484
273	0.482
274	0.479
274	0.476
275	0.474
275	0.472
276	0.469
276	0.467
277	0.464
277	0.461
278	0.458
278	0.455
278	0.453
279	0.449
279	0.445
280	0.442
280	0.438
281	0.435
281	0.432
282	0.429
282	0.426
283	0.423
283	0.42
284	0.418
284	0.416
285	0.414
285	0.411
285	0.409
286	0.407
286	0.405
287	0.402
287	0.4
288	0.398
288	0.396
289	0.394
289	0.392
290	0.39
290	0.388
291	0.386
291	0.384
292	0.382
292	0.38
292	0.378
293	0.376
293	0.375
294	0.373
294	0.372
295	0.37
295	0.369
296	0.367
296	0.366
297	0.365
297	0.364
298	0.362
298	0.361
298	0.36
299	0.359
299	0.358
300	0.357
300	0.356
301	0.355
301	0.354
302	0.353
302	0.352
303	0.351
303	0.35
304	0.349
304	0.348
305	0.347
305	0.346
305	0.345
306	0.344
306	0.343
307	0.342
307	0.342
308	0.341
308	0.34
309	0.339
309	0.338
310	0.337
310	0.336
311	0.336
311	0.335
311	0.334
312	0.333
312	0.332
313	0.332
313	0.33
314	0.329
314	0.329
315	0.328
315	0.327
316	0.326
316	0.325
317	0.324
317	0.323
318	0.322
318	0.322
318	0.321
319	0.32
319	0.319
320	0.318
320	0.317
321	0.317
321	0.316
322	0.315
322	0.314
323	0.314
323	0.313
324	0.312
324	0.311
324	0.31
325	0.31
325	0.309
326	0.308
326	0.308
327	0.307
327	0.306
328	0.305
328	0.305
329	0.304
329	0.303
330	0.302
330	0.302
330	0.301
331	0.3
331	0.3
332	0.299
332	0.298
333	0.297
333	0.297
334	0.296
334	0.295
335	0.295
335	0.294
336	0.293
336	0.293
336	0.292
337	0.291
337	0.291
338	0.29
338	0.289
339	0.289
339	0.288
340	0.288
340	0.287
341	0.287
341	0.286
342	0.286
342	0.285
342	0.285
343	0.284
343	0.284
344	0.284
344	0.283
345	0.283
345	0.282
346	0.282
346	0.282
347	0.281
347	0.281
348	0.281
348	0.281
348	0.28
349	0.28
349	0.28
350	0.28
350	0.279
351	0.279
351	0.279
352	0.278
352	0.278
353	0.278
353	0.278
354	0.277
354	0.277
354	0.276
355	0.276
355	0.276
356	0.275
356	0.275
357	0.274
357	0.274
358	0.273
358	0.273
359	0.273
359	0.273
360	0.273
360	0.273
360	0.273
361	0.273
361	0.273
362	0.274
362	0.274
363	0.274
363	0.274
364	0.274
364	0.273
365	0.273
365	0.273
366	0.273
