Data from 15c-2a_Absorbance__304__03013.txt Node

Date: Tue Jan 16 14:11:24 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.636
199	-1.456
200	-1.327
200	-1.213
201	-1.143
201	-1.095
202	-1.025
202	-0.971
203	-0.929
203	-0.887
204	-0.862
204	-0.839
205	-0.82
205	-0.809
205	-0.807
206	-0.803
206	-0.8
207	-0.798
207	-0.798
208	-0.795
208	-0.794
209	-0.79
209	-0.789
210	-0.788
210	-0.786
211	-0.785
211	-0.785
212	-0.785
212	-0.784
213	-0.782
213	-0.781
213	-0.782
214	-0.781
214	-0.779
215	-0.778
215	-0.779
216	-0.776
216	-0.777
217	-0.773
217	-0.771
218	-0.768
218	-0.764
219	-0.759
219	-0.759
220	-0.758
220	-0.758
221	-0.754
221	-0.753
221	-0.748
222	-0.744
222	-0.739
223	-0.734
223	-0.73
224	-0.726
224	-0.717
225	-0.708
225	-0.698
226	-0.69
226	-0.68
227	-0.667
227	-0.656
228	-0.641
228	-0.625
229	-0.605
229	-0.581
229	-0.558
230	-0.53
230	-0.499
231	-0.465
231	-0.428
232	-0.392
232	-0.351
233	-0.308
233	-0.265
234	-0.222
234	-0.178
235	-0.135
235	-0.094
236	-0.053
236	-0.014
236	0.025
237	0.061
237	0.095
238	0.126
238	0.156
239	0.184
239	0.209
240	0.232
240	0.253
241	0.273
241	0.29
242	0.306
242	0.321
243	0.334
243	0.346
243	0.357
244	0.367
244	0.376
245	0.384
245	0.392
246	0.399
246	0.406
247	0.412
247	0.418
248	0.424
248	0.429
249	0.433
249	0.437
250	0.441
250	0.446
250	0.449
251	0.453
251	0.456
252	0.459
252	0.462
253	0.464
253	0.466
254	0.468
254	0.47
255	0.472
255	0.473
256	0.475
256	0.476
257	0.477
257	0.478
258	0.479
258	0.48
258	0.481
259	0.481
259	0.481
260	0.482
260	0.482
261	0.482
261	0.482
262	0.481
262	0.481
263	0.481
263	0.48
264	0.479
264	0.479
265	0.478
265	0.477
265	0.476
266	0.475
266	0.473
267	0.472
267	0.471
268	0.469
268	0.468
269	0.466
269	0.464
270	0.462
270	0.461
271	0.459
271	0.457
272	0.455
272	0.453
272	0.451
273	0.449
273	0.447
274	0.445
274	0.443
275	0.441
275	0.439
276	0.436
276	0.434
277	0.432
277	0.43
278	0.427
278	0.424
278	0.422
279	0.419
279	0.416
280	0.414
280	0.411
281	0.409
281	0.406
282	0.404
282	0.402
283	0.4
283	0.397
284	0.395
284	0.394
285	0.392
285	0.39
285	0.389
286	0.387
286	0.385
287	0.383
287	0.381
288	0.38
288	0.378
289	0.376
289	0.375
290	0.373
290	0.371
291	0.37
291	0.368
292	0.367
292	0.366
292	0.364
293	0.362
293	0.361
294	0.36
294	0.359
295	0.357
295	0.356
296	0.355
296	0.353
297	0.352
297	0.351
298	0.35
298	0.349
298	0.349
299	0.348
299	0.347
300	0.346
300	0.345
301	0.344
301	0.343
302	0.342
302	0.341
303	0.341
303	0.34
304	0.339
304	0.338
305	0.337
305	0.336
305	0.335
306	0.335
306	0.334
307	0.333
307	0.332
308	0.331
308	0.33
309	0.329
309	0.328
310	0.327
310	0.327
311	0.326
311	0.325
311	0.324
312	0.323
312	0.323
313	0.322
313	0.321
314	0.32
314	0.319
315	0.318
315	0.317
316	0.317
316	0.316
317	0.315
317	0.314
318	0.314
318	0.313
318	0.312
319	0.311
319	0.31
320	0.31
320	0.308
321	0.308
321	0.307
322	0.306
322	0.305
323	0.304
323	0.303
324	0.302
324	0.301
324	0.301
325	0.3
325	0.299
326	0.298
326	0.298
327	0.297
327	0.296
328	0.295
328	0.295
329	0.294
329	0.293
330	0.292
330	0.292
330	0.291
331	0.29
331	0.289
332	0.289
332	0.288
333	0.287
333	0.286
334	0.286
334	0.285
335	0.284
335	0.283
336	0.283
336	0.282
336	0.281
337	0.281
337	0.28
338	0.279
338	0.279
339	0.278
339	0.278
340	0.277
340	0.277
341	0.276
341	0.276
342	0.275
342	0.274
342	0.274
343	0.273
343	0.273
344	0.272
344	0.272
345	0.271
345	0.271
346	0.27
346	0.27
347	0.269
347	0.269
348	0.269
348	0.269
348	0.268
349	0.268
349	0.267
350	0.267
350	0.266
351	0.266
351	0.266
352	0.265
352	0.264
353	0.264
353	0.263
354	0.263
354	0.262
354	0.261
355	0.261
355	0.26
356	0.259
356	0.259
357	0.258
357	0.258
358	0.257
358	0.258
359	0.258
359	0.258
360	0.258
360	0.258
360	0.259
361	0.259
361	0.259
362	0.259
362	0.26
363	0.26
363	0.26
364	0.259
364	0.259
365	0.259
365	0.258
366	0.258
366	0.258
366	0.258
367	0.258
367	0.257
368	0.257
368	0.257
369	0.256
369	0.256
370	0.256
