Data from 15c-2a-1h-fridge_Absorbance__869__06237.txt Node

Date: Wed Jan 17 16:39:17 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.614
199	-0.581
200	-0.482
200	-0.401
201	-0.357
201	-0.334
202	-0.307
202	-0.301
203	-0.292
203	-0.284
204	-0.269
204	-0.252
205	-0.231
205	-0.224
205	-0.227
206	-0.229
206	-0.23
207	-0.229
207	-0.227
208	-0.228
208	-0.231
209	-0.227
209	-0.232
210	-0.235
210	-0.238
211	-0.239
211	-0.24
212	-0.246
212	-0.246
213	-0.247
213	-0.247
213	-0.248
214	-0.248
214	-0.246
215	-0.244
215	-0.246
216	-0.248
216	-0.25
217	-0.243
217	-0.244
218	-0.245
218	-0.242
219	-0.237
219	-0.239
220	-0.237
220	-0.239
221	-0.237
221	-0.235
221	-0.229
222	-0.226
222	-0.222
223	-0.217
223	-0.217
224	-0.215
224	-0.207
225	-0.199
225	-0.193
226	-0.186
226	-0.173
227	-0.162
227	-0.155
228	-0.142
228	-0.128
229	-0.11
229	-0.086
229	-0.064
230	-0.04
230	-0.011
231	0.019
231	0.051
232	0.078
232	0.11
233	0.144
233	0.178
234	0.208
234	0.237
235	0.263
235	0.287
236	0.311
236	0.332
236	0.351
237	0.37
237	0.385
238	0.399
238	0.412
239	0.425
239	0.434
240	0.444
240	0.451
241	0.457
241	0.463
242	0.468
242	0.473
243	0.478
243	0.481
243	0.484
244	0.486
244	0.489
245	0.491
245	0.493
246	0.496
246	0.498
247	0.499
247	0.501
248	0.503
248	0.505
249	0.506
249	0.507
250	0.508
250	0.51
250	0.511
251	0.512
251	0.513
252	0.514
252	0.515
253	0.516
253	0.516
254	0.517
254	0.518
255	0.518
255	0.519
256	0.519
256	0.52
257	0.52
257	0.52
258	0.52
258	0.52
258	0.519
259	0.519
259	0.518
260	0.518
260	0.517
261	0.516
261	0.516
262	0.515
262	0.514
263	0.513
263	0.512
264	0.511
264	0.51
265	0.509
265	0.507
265	0.505
266	0.504
266	0.502
267	0.5
267	0.498
268	0.496
268	0.493
269	0.492
269	0.489
270	0.487
270	0.484
271	0.482
271	0.479
272	0.477
272	0.475
272	0.472
273	0.47
273	0.467
274	0.464
274	0.462
275	0.459
275	0.457
276	0.455
276	0.452
277	0.449
277	0.447
278	0.444
278	0.441
278	0.438
279	0.434
279	0.431
280	0.427
280	0.424
281	0.421
281	0.418
282	0.415
282	0.412
283	0.409
283	0.406
284	0.404
284	0.402
285	0.401
285	0.398
285	0.396
286	0.394
286	0.392
287	0.39
287	0.388
288	0.386
288	0.384
289	0.382
289	0.38
290	0.378
290	0.376
291	0.374
291	0.372
292	0.37
292	0.368
292	0.367
293	0.365
293	0.363
294	0.362
294	0.36
295	0.359
295	0.358
296	0.356
296	0.355
297	0.354
297	0.352
298	0.351
298	0.35
298	0.349
299	0.348
299	0.347
300	0.345
300	0.344
301	0.343
301	0.342
302	0.341
302	0.34
303	0.339
303	0.338
304	0.337
304	0.336
305	0.335
305	0.334
305	0.333
306	0.333
306	0.332
307	0.331
307	0.33
308	0.329
308	0.328
309	0.327
309	0.326
310	0.325
310	0.325
311	0.324
311	0.323
311	0.322
312	0.321
312	0.32
313	0.319
313	0.318
314	0.317
314	0.316
315	0.315
315	0.315
316	0.313
316	0.312
317	0.312
317	0.311
318	0.31
318	0.309
318	0.308
319	0.307
319	0.306
320	0.305
320	0.304
321	0.304
321	0.303
322	0.302
322	0.301
323	0.3
323	0.299
324	0.298
324	0.297
324	0.296
325	0.296
325	0.295
326	0.294
326	0.293
327	0.292
327	0.292
328	0.291
328	0.29
329	0.289
329	0.288
330	0.288
330	0.287
330	0.286
331	0.285
331	0.284
332	0.283
332	0.283
333	0.282
333	0.281
334	0.28
334	0.279
335	0.279
335	0.278
336	0.277
336	0.277
336	0.276
337	0.275
337	0.275
338	0.274
338	0.274
339	0.273
339	0.273
340	0.272
340	0.272
341	0.271
341	0.27
342	0.27
342	0.269
342	0.269
343	0.268
343	0.267
344	0.267
344	0.266
345	0.266
345	0.265
346	0.265
346	0.264
347	0.264
347	0.263
348	0.263
348	0.263
348	0.263
349	0.262
349	0.262
350	0.261
350	0.261
351	0.261
351	0.261
352	0.26
352	0.26
353	0.26
353	0.259
354	0.259
354	0.259
354	0.258
355	0.258
355	0.258
356	0.258
356	0.257
357	0.257
357	0.257
358	0.256
358	0.256
359	0.256
359	0.256
360	0.256
360	0.256
360	0.256
361	0.256
361	0.256
362	0.255
362	0.255
363	0.255
363	0.255
364	0.255
364	0.254
365	0.255
365	0.254
366	0.254
366	0.253
366	0.253
367	0.253
367	0.253
368	0.253
368	0.253
369	0.252
369	0.252
370	0.252
370	0.252
371	0.252
371	0.252
372	0.252
372	0.251
372	0.251
373	0.251
373	0.251
374	0.251
374	0.251
375	0.251
375	0.25
376	0.25
376	0.25
377	0.25
377	0.25
378	0.25
378	0.249
378	0.249
