Data from 15c-stair-power-variation_Absorbance__463__04073.txt Node

Date: Tue Jan 16 15:57:27 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-2.295
199	-2.106
200	-1.971
200	-1.85
201	-1.776
201	-1.724
202	-1.647
202	-1.585
203	-1.536
203	-1.487
204	-1.46
204	-1.434
205	-1.415
205	-1.402
205	-1.399
206	-1.394
206	-1.391
207	-1.388
207	-1.387
208	-1.383
208	-1.382
209	-1.378
209	-1.375
210	-1.374
210	-1.372
211	-1.37
211	-1.37
212	-1.368
212	-1.368
213	-1.365
213	-1.365
213	-1.365
214	-1.362
214	-1.361
215	-1.361
215	-1.36
216	-1.356
216	-1.356
217	-1.353
217	-1.35
218	-1.346
218	-1.342
219	-1.338
219	-1.337
220	-1.335
220	-1.333
221	-1.329
221	-1.328
221	-1.323
222	-1.318
222	-1.313
223	-1.309
223	-1.304
224	-1.298
224	-1.29
225	-1.28
225	-1.27
226	-1.262
226	-1.252
227	-1.238
227	-1.225
228	-1.209
228	-1.193
229	-1.171
229	-1.147
229	-1.122
230	-1.092
230	-1.061
231	-1.025
231	-0.985
232	-0.945
232	-0.901
233	-0.854
233	-0.806
234	-0.757
234	-0.707
235	-0.656
235	-0.607
236	-0.556
236	-0.507
236	-0.458
237	-0.411
237	-0.365
238	-0.322
238	-0.28
239	-0.24
239	-0.203
240	-0.167
240	-0.134
241	-0.102
241	-0.073
242	-0.046
242	-0.02
243	0.004
243	0.026
243	0.047
244	0.066
244	0.084
245	0.1
245	0.115
246	0.13
246	0.143
247	0.155
247	0.166
248	0.177
248	0.187
249	0.197
249	0.205
250	0.213
250	0.221
250	0.228
251	0.235
251	0.241
252	0.247
252	0.253
253	0.258
253	0.262
254	0.267
254	0.271
255	0.275
255	0.279
256	0.282
256	0.286
257	0.289
257	0.291
258	0.294
258	0.296
258	0.298
259	0.3
259	0.301
260	0.303
260	0.305
261	0.305
261	0.307
262	0.307
262	0.308
263	0.309
263	0.31
264	0.311
264	0.311
265	0.312
265	0.312
265	0.312
266	0.313
266	0.313
267	0.313
267	0.313
268	0.312
268	0.312
269	0.311
269	0.311
270	0.31
270	0.31
271	0.309
271	0.308
272	0.308
272	0.307
272	0.306
273	0.306
273	0.305
274	0.305
274	0.304
275	0.303
275	0.303
276	0.302
276	0.301
277	0.299
277	0.298
278	0.296
278	0.295
278	0.294
279	0.292
279	0.29
280	0.29
280	0.289
281	0.289
281	0.288
282	0.288
282	0.288
283	0.288
283	0.287
284	0.287
284	0.288
285	0.287
285	0.287
285	0.286
286	0.285
286	0.285
287	0.284
287	0.284
288	0.283
288	0.283
289	0.282
289	0.281
290	0.281
290	0.28
291	0.279
291	0.279
292	0.278
292	0.277
292	0.277
293	0.276
293	0.275
294	0.275
294	0.274
295	0.274
295	0.273
296	0.272
296	0.272
297	0.271
297	0.271
298	0.27
298	0.27
298	0.269
299	0.269
299	0.268
300	0.267
300	0.267
301	0.266
301	0.266
302	0.265
302	0.265
303	0.264
303	0.264
304	0.263
304	0.262
305	0.262
305	0.261
305	0.26
306	0.259
306	0.259
307	0.258
307	0.257
308	0.256
308	0.255
309	0.254
309	0.254
310	0.253
310	0.252
311	0.251
311	0.251
311	0.25
312	0.249
312	0.248
313	0.247
313	0.246
314	0.245
