Data from 15c-2a-fridge-noshake_Absorbance__173__06410.txt Node

Date: Wed Jan 17 18:43:08 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.675
199	-1.536
200	-1.378
200	-1.256
201	-1.18
201	-1.133
202	-1.063
202	-1.012
203	-0.967
203	-0.928
204	-0.903
204	-0.88
205	-0.857
205	-0.847
205	-0.845
206	-0.845
206	-0.841
207	-0.839
207	-0.835
208	-0.834
208	-0.834
209	-0.829
209	-0.828
210	-0.827
210	-0.828
211	-0.827
211	-0.826
212	-0.828
212	-0.826
213	-0.826
213	-0.825
213	-0.824
214	-0.823
214	-0.823
215	-0.821
215	-0.82
216	-0.82
216	-0.817
217	-0.811
217	-0.811
218	-0.81
218	-0.807
219	-0.805
219	-0.804
220	-0.801
220	-0.798
221	-0.794
221	-0.791
221	-0.787
222	-0.784
222	-0.779
223	-0.774
223	-0.771
224	-0.766
224	-0.758
225	-0.75
225	-0.743
226	-0.734
226	-0.723
227	-0.711
227	-0.698
228	-0.683
228	-0.666
229	-0.646
229	-0.623
229	-0.597
230	-0.569
230	-0.54
231	-0.507
231	-0.472
232	-0.438
232	-0.401
233	-0.362
233	-0.322
234	-0.283
234	-0.245
235	-0.209
235	-0.174
236	-0.141
236	-0.11
236	-0.081
237	-0.054
237	-0.029
238	-0.007
238	0.013
239	0.032
239	0.048
240	0.063
240	0.076
241	0.088
241	0.098
242	0.108
242	0.116
243	0.124
243	0.13
243	0.136
244	0.142
244	0.146
245	0.151
245	0.155
246	0.159
246	0.163
247	0.166
247	0.169
248	0.172
248	0.176
249	0.178
249	0.18
250	0.182
250	0.185
250	0.187
251	0.189
251	0.191
252	0.192
252	0.194
253	0.195
253	0.197
254	0.198
254	0.199
255	0.2
255	0.201
256	0.202
256	0.203
257	0.203
257	0.204
258	0.204
258	0.204
258	0.205
259	0.205
259	0.205
260	0.205
260	0.205
261	0.205
261	0.204
262	0.204
262	0.204
263	0.203
263	0.202
264	0.202
264	0.201
265	0.2
265	0.199
265	0.198
266	0.197
266	0.196
267	0.195
267	0.194
268	0.193
268	0.192
269	0.19
269	0.189
270	0.187
270	0.186
271	0.185
271	0.183
272	0.181
272	0.18
272	0.178
273	0.177
273	0.175
274	0.174
274	0.172
275	0.171
275	0.169
276	0.168
276	0.166
277	0.165
277	0.164
278	0.162
278	0.161
278	0.159
279	0.156
279	0.153
280	0.152
280	0.15
281	0.148
281	0.146
282	0.143
282	0.142
283	0.14
283	0.139
284	0.138
284	0.137
285	0.136
285	0.135
285	0.134
286	0.133
286	0.132
287	0.131
287	0.13
288	0.129
288	0.128
289	0.127
289	0.126
290	0.125
290	0.124
291	0.123
291	0.123
