Data from 15c-2a-fridge-noshake_Absorbance__104__06341.txt Node

Date: Wed Jan 17 18:40:50 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.689
199	-1.551
200	-1.392
200	-1.268
201	-1.193
201	-1.145
202	-1.075
202	-1.023
203	-0.978
203	-0.939
204	-0.913
204	-0.89
205	-0.867
205	-0.857
205	-0.856
206	-0.855
206	-0.851
207	-0.85
207	-0.845
208	-0.844
208	-0.844
209	-0.84
209	-0.839
210	-0.839
210	-0.84
211	-0.838
211	-0.837
212	-0.839
212	-0.838
213	-0.838
213	-0.837
213	-0.835
214	-0.834
214	-0.833
215	-0.831
215	-0.831
216	-0.831
216	-0.828
217	-0.824
217	-0.822
218	-0.821
218	-0.818
219	-0.816
219	-0.816
220	-0.812
220	-0.809
221	-0.804
221	-0.801
221	-0.797
222	-0.793
222	-0.789
223	-0.784
223	-0.781
224	-0.775
224	-0.767
225	-0.759
225	-0.752
226	-0.744
226	-0.732
227	-0.72
227	-0.708
228	-0.693
228	-0.675
229	-0.655
229	-0.632
229	-0.607
230	-0.579
230	-0.549
231	-0.516
231	-0.482
232	-0.447
232	-0.41
233	-0.37
233	-0.33
234	-0.291
234	-0.253
235	-0.216
235	-0.181
236	-0.147
236	-0.116
236	-0.086
237	-0.059
237	-0.034
238	-0.012
238	0.009
239	0.028
239	0.045
240	0.06
240	0.073
241	0.085
241	0.096
242	0.105
242	0.114
243	0.122
243	0.129
243	0.135
244	0.14
244	0.145
245	0.149
245	0.154
246	0.158
246	0.162
247	0.165
247	0.168
248	0.171
248	0.174
249	0.177
249	0.18
250	0.182
250	0.184
250	0.186
251	0.188
251	0.19
252	0.192
252	0.193
253	0.195
253	0.196
254	0.197
254	0.199
255	0.2
255	0.201
256	0.202
256	0.202
257	0.203
257	0.204
258	0.204
258	0.204
258	0.205
259	0.205
259	0.205
260	0.205
260	0.205
261	0.204
261	0.204
262	0.204
262	0.203
263	0.203
263	0.202
264	0.202
264	0.201
265	0.2
265	0.2
265	0.199
266	0.198
266	0.197
267	0.196
267	0.195
268	0.193
268	0.192
269	0.191
269	0.189
270	0.188
270	0.186
271	0.185
271	0.183
272	0.182
272	0.18
272	0.179
273	0.177
273	0.175
274	0.174
274	0.172
275	0.171
275	0.169
276	0.168
276	0.167
277	0.166
277	0.164
278	0.163
278	0.161
278	0.159
279	0.157
279	0.154
280	0.153
280	0.151
281	0.149
281	0.147
282	0.145
282	0.143
283	0.142
283	0.14
284	0.139
284	0.139
285	0.138
285	0.137
285	0.136
286	0.135
286	0.134
287	0.133
287	0.132
288	0.131
288	0.13
289	0.129
289	0.128
290	0.127
290	0.126
291	0.125
291	0.124
292	0.123
292	0.123
292	0.122
293	0.121
293	0.12
294	0.12
294	0.119
295	0.119
295	0.119
296	0.118
296	0.118
297	0.117
297	0.117
298	0.117
298	0.117
298	0.117
299	0.116
299	0.116
300	0.116
300	0.116
301	0.115
301	0.115
302	0.115
302	0.115
303	0.115
303	0.114
304	0.114
304	0.114
305	0.114
305	0.114
305	0.114
306	0.114
306	0.114
307	0.113
307	0.113
308	0.113
308	0.113
309	0.113
309	0.113
310	0.112
310	0.112
311	0.112
311	0.112
311	0.112
312	0.112
312	0.112
313	0.111
313	0.111
314	0.111
314	0.111
315	0.111
315	0.11
316	0.11
316	0.11
317	0.11
317	0.109
318	0.109
318	0.109
318	0.109
319	0.108
319	0.108
320	0.108
320	0.108
321	0.107
321	0.107
322	0.107
322	0.106
323	0.106
323	0.106
324	0.105
324	0.105
324	0.105
325	0.104
325	0.104
326	0.104
326	0.104
327	0.103
327	0.103
328	0.103
328	0.103
329	0.102
329	0.102
330	0.102
330	0.101
330	0.101
331	0.1
331	0.1
332	0.1
332	0.099
333	0.099
333	0.099
334	0.098
334	0.098
335	0.098
335	0.097
336	0.097
336	0.097
336	0.096
337	0.096
337	0.096
338	0.096
338	0.095
339	0.095
339	0.095
340	0.094
340	0.094
341	0.094
341	0.093
342	0.093
342	0.093
342	0.093
343	0.092
343	0.092
344	0.091
344	0.091
345	0.091
345	0.09
346	0.09
346	0.09
347	0.09
347	0.089
348	0.089
348	0.089
348	0.089
349	0.088
349	0.088
350	0.088
350	0.087
351	0.087
351	0.086
352	0.086
352	0.086
353	0.085
353	0.085
354	0.085
354	0.084
354	0.084
355	0.083
355	0.083
356	0.083
356	0.082
357	0.082
357	0.082
358	0.082
358	0.082
359	0.082
359	0.082
360	0.082
360	0.082
360	0.082
361	0.082
361	0.082
362	0.083
362	0.083
363	0.083
363	0.083
364	0.083
364	0.083
365	0.083
365	0.082
366	0.082
366	0.082
366	0.082
367	0.082
367	0.082
368	0.082
368	0.082
369	0.081
369	0.082
370	0.081
370	0.081
371	0.081
371	0.081
372	0.081
372	0.081
372	0.081
373	0.081
373	0.081
374	0.081
374	0.081
375	0.081
375	0.082
376	0.082
376	0.082
377	0.082
377	0.082
378	0.082
378	0.082
378	0.083
379	0.083
379	0.083
380	0.083
380	0.083
381	0.083
381	0.083
382	0.082
382	0.082
383	0.082
383	0.082
383	0.082
384	0.082
384	0.082
385	0.082
385	0.082
386	0.082
386	0.082
387	0.082
387	0.082
388	0.082
388	0.082
389	0.082
389	0.082
389	0.082
390	0.082
390	0.083
391	0.083
391	0.083
392	0.083
392	0.083
393	0.083
393	0.083
394	0.083
394	0.083
394	0.083
395	0.083
395	0.083
396	0.083
396	0.083
397	0.083
397	0.084
398	0.084
398	0.084
399	0.084
399	0.084
400	0.084
400	0.084
400	0.084
401	0.083
401	0.082
402	0.082
402	0.082
403	0.082
403	0.082
404	0.082
404	0.082
405	0.082
405	0.082
405	0.082
406	0.082
406	0.082
407	0.082
407	0.082
408	0.082
408	0.082
409	0.081
409	0.081
410	0.081
410	0.081
411	0.081
411	0.081
411	0.081
412	0.081
412	0.081
413	0.08
413	0.08
414	0.08
414	0.08
415	0.08
415	0.08
416	0.079
416	0.079
416	0.079
417	0.079
417	0.079
418	0.079
418	0.079
419	0.08
419	0.08
420	0.081
420	0.081
421	0.082
421	0.082
421	0.082
422	0.083
422	0.083
423	0.083
423	0.083
424	0.082
424	0.082
425	0.082
425	0.081
426	0.081
426	0.081
427	0.081
427	0.081
427	0.081
428	0.081
428	0.082
429	0.082
429	0.082
430	0.082
430	0.081
431	0.081
431	0.081
432	0.081
432	0.081
432	0.08
433	0.079
433	0.079
434	0.079
434	0.079
435	0.08
435	0.079
436	0.079
436	0.08
437	0.08
437	0.08
437	0.079
438	0.079
438	0.079
439	0.079
439	0.079
440	0.079
440	0.079
441	0.079
441	0.079
442	0.079
442	0.079
442	0.079
443	0.079
443	0.079
444	0.079
444	0.079
445	0.08
445	0.08
446	0.08
446	0.08
447	0.079
447	0.079
447	0.079
448	0.079
448	0.079
449	0.079
449	0.078
450	0.079
450	0.078
451	0.078
451	0.078
452	0.078
452	0.078
452	0.078
453	0.078
453	0.078
454	0.078
454	0.078
455	0.077
455	0.077
456	0.077
456	0.077
457	0.077
457	0.077
458	0.076
458	0.076
458	0.076
459	0.076
459	0.076
460	0.075
460	0.074
461	0.074
461	0.074
