Data from 17c-100ul-ns-20ul-nr-full-exp'4ul'bp_Absorbance__1__01372.txt Node

Date: Mon Jan 15 10:13:30 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.51
199	-0.481
200	-0.409
200	-0.346
201	-0.308
201	-0.286
202	-0.263
202	-0.26
203	-0.253
203	-0.251
204	-0.234
204	-0.219
205	-0.204
205	-0.198
205	-0.203
206	-0.204
206	-0.207
207	-0.205
207	-0.204
208	-0.205
208	-0.204
209	-0.204
209	-0.209
210	-0.212
210	-0.213
211	-0.211
211	-0.212
212	-0.214
212	-0.216
213	-0.217
213	-0.217
213	-0.221
214	-0.222
214	-0.222
215	-0.22
215	-0.224
216	-0.226
216	-0.229
217	-0.225
217	-0.225
218	-0.224
218	-0.221
219	-0.217
219	-0.219
220	-0.218
220	-0.219
221	-0.217
221	-0.216
221	-0.212
222	-0.211
222	-0.209
223	-0.203
223	-0.203
224	-0.203
224	-0.194
225	-0.185
225	-0.179
226	-0.173
226	-0.162
227	-0.15
227	-0.141
228	-0.125
228	-0.114
229	-0.095
229	-0.07
229	-0.051
230	-0.03
230	-0.005
231	0.022
231	0.047
232	0.068
232	0.094
233	0.118
233	0.141
234	0.16
234	0.179
235	0.197
235	0.212
236	0.227
236	0.241
236	0.253
237	0.265
237	0.275
238	0.284
238	0.292
239	0.3
239	0.306
240	0.312
240	0.317
241	0.321
241	0.325
242	0.329
242	0.332
243	0.335
243	0.338
243	0.34
244	0.343
244	0.345
245	0.347
245	0.349
246	0.351
246	0.353
247	0.354
247	0.355
248	0.357
248	0.359
249	0.36
249	0.362
250	0.363
250	0.364
250	0.366
251	0.367
251	0.368
252	0.37
252	0.371
253	0.371
253	0.372
254	0.373
254	0.374
255	0.374
255	0.375
256	0.375
256	0.376
257	0.376
257	0.376
258	0.376
258	0.377
258	0.377
259	0.376
259	0.376
260	0.376
260	0.375
261	0.375
261	0.374
262	0.374
262	0.373
263	0.372
263	0.371
264	0.37
264	0.369
265	0.367
265	0.366
265	0.364
266	0.363
266	0.362
267	0.36
267	0.358
268	0.356
268	0.355
269	0.353
269	0.351
270	0.349
270	0.347
271	0.345
271	0.343
272	0.341
272	0.339
272	0.337
273	0.335
273	0.333
274	0.331
274	0.328
275	0.326
275	0.324
276	0.322
276	0.32
277	0.318
277	0.316
278	0.313
278	0.311
278	0.309
279	0.307
279	0.304
280	0.302
280	0.3
281	0.298
281	0.295
282	0.293
282	0.29
283	0.288
283	0.286
284	0.283
284	0.281
285	0.28
285	0.277
285	0.276
286	0.274
286	0.272
287	0.27
287	0.269
288	0.267
288	0.266
289	0.264
289	0.263
290	0.261
290	0.26
