Data from 17c-100ul-ns-20ul-nr-full-exp'4ul'bp_Absorbance__575__01946.txt Node

Date: Mon Jan 15 10:32:38 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.525
199	-0.498
200	-0.426
200	-0.366
201	-0.328
201	-0.304
202	-0.28
202	-0.275
203	-0.268
203	-0.265
204	-0.248
204	-0.234
205	-0.219
205	-0.212
205	-0.213
206	-0.214
206	-0.22
207	-0.219
207	-0.221
208	-0.222
208	-0.222
209	-0.221
209	-0.226
210	-0.229
210	-0.23
211	-0.23
211	-0.231
212	-0.232
212	-0.233
213	-0.231
213	-0.232
213	-0.235
214	-0.235
214	-0.236
215	-0.234
215	-0.239
216	-0.242
216	-0.245
217	-0.241
217	-0.242
218	-0.245
218	-0.242
219	-0.237
219	-0.239
220	-0.238
220	-0.24
221	-0.239
221	-0.238
221	-0.232
222	-0.231
222	-0.228
223	-0.222
223	-0.222
224	-0.223
224	-0.215
225	-0.206
225	-0.199
226	-0.192
226	-0.181
227	-0.169
227	-0.16
228	-0.146
228	-0.134
229	-0.116
229	-0.092
229	-0.072
230	-0.051
230	-0.026
231	-0.001
231	0.024
232	0.044
232	0.069
233	0.093
233	0.116
234	0.135
234	0.155
235	0.172
235	0.187
236	0.202
236	0.216
236	0.228
237	0.24
237	0.25
238	0.258
238	0.267
239	0.274
239	0.28
240	0.285
240	0.289
241	0.294
241	0.298
242	0.301
242	0.304
243	0.307
243	0.309
243	0.311
244	0.313
244	0.315
245	0.317
245	0.318
246	0.32
246	0.321
247	0.323
247	0.324
248	0.326
248	0.327
249	0.328
249	0.329
250	0.33
250	0.332
250	0.333
251	0.334
251	0.335
252	0.337
252	0.337
253	0.338
253	0.339
254	0.34
254	0.341
255	0.341
255	0.342
256	0.342
256	0.343
257	0.343
257	0.343
258	0.344
258	0.344
258	0.344
259	0.344
259	0.343
260	0.343
260	0.343
261	0.342
261	0.342
262	0.341
262	0.34
263	0.339
263	0.338
264	0.336
264	0.335
265	0.334
265	0.333
265	0.331
266	0.33
266	0.328
267	0.327
267	0.325
268	0.324
268	0.322
269	0.32
269	0.319
270	0.317
270	0.315
271	0.312
271	0.311
272	0.309
272	0.307
272	0.305
273	0.303
273	0.301
274	0.299
274	0.297
275	0.295
275	0.293
276	0.291
276	0.289
277	0.287
277	0.285
278	0.283
278	0.281
278	0.279
279	0.277
279	0.274
280	0.272
280	0.27
281	0.267
281	0.265
282	0.263
282	0.26
283	0.258
283	0.256
284	0.254
284	0.252
285	0.25
285	0.249
285	0.247
286	0.245
286	0.244
287	0.242
287	0.24
288	0.239
288	0.237
289	0.236
289	0.235
290	0.233
290	0.232
291	0.231
291	0.229
292	0.228
292	0.227
292	0.226
293	0.225
293	0.224
294	0.223
294	0.222
295	0.221
295	0.22
296	0.219
296	0.218
297	0.217
297	0.216
298	0.215
298	0.215
298	0.214
299	0.213
299	0.213
300	0.212
300	0.211
301	0.211
301	0.21
302	0.21
302	0.209
303	0.209
303	0.208
304	0.208
304	0.207
305	0.207
305	0.206
305	0.206
306	0.205
306	0.205
307	0.205
307	0.204
308	0.203
308	0.203
309	0.202
309	0.202
310	0.201
310	0.201
311	0.2
311	0.2
311	0.199
312	0.199
312	0.199
313	0.198
313	0.198
314	0.197
314	0.197
315	0.196
315	0.196
316	0.195
316	0.195
317	0.195
317	0.194
318	0.194
318	0.193
318	0.193
319	0.192
319	0.192
320	0.191
320	0.191
321	0.19
321	0.19
322	0.189
322	0.189
323	0.188
323	0.188
324	0.187
324	0.187
324	0.186
325	0.186
325	0.186
326	0.185
326	0.185
327	0.184
327	0.184
328	0.183
328	0.183
329	0.182
329	0.182
330	0.181
330	0.181
330	0.181
331	0.18
331	0.18
332	0.18
332	0.179
333	0.179
333	0.178
334	0.178
334	0.177
335	0.177
335	0.176
336	0.176
336	0.176
336	0.175
337	0.175
337	0.175
338	0.174
338	0.174
339	0.174
339	0.173
340	0.173
340	0.172
341	0.172
341	0.171
342	0.171
342	0.171
342	0.17
343	0.17
343	0.17
344	0.169
344	0.169
345	0.169
345	0.168
346	0.168
346	0.168
347	0.168
347	0.167
348	0.167
348	0.167
348	0.167
349	0.166
349	0.166
350	0.166
350	0.166
351	0.166
351	0.166
352	0.166
352	0.166
353	0.166
353	0.165
354	0.165
354	0.165
354	0.165
355	0.165
355	0.164
356	0.164
356	0.165
357	0.164
357	0.164
358	0.164
358	0.164
359	0.163
359	0.163
360	0.163
360	0.163
360	0.163
361	0.162
361	0.162
362	0.162
362	0.162
363	0.162
363	0.162
364	0.162
364	0.162
365	0.162
365	0.162
366	0.162
366	0.162
366	0.162
367	0.162
367	0.162
368	0.162
368	0.161
369	0.161
369	0.161
370	0.161
370	0.161
371	0.161
371	0.161
372	0.161
372	0.161
372	0.161
373	0.161
373	0.161
374	0.161
374	0.161
375	0.161
375	0.161
376	0.16
376	0.16
377	0.16
377	0.16
378	0.16
378	0.16
378	0.16
379	0.16
379	0.16
380	0.16
380	0.16
381	0.16
381	0.159
382	0.159
382	0.159
383	0.159
383	0.159
383	0.159
384	0.159
384	0.158
385	0.158
385	0.158
386	0.158
386	0.158
387	0.158
387	0.158
388	0.157
388	0.157
389	0.157
389	0.157
389	0.157
390	0.157
390	0.157
391	0.157
391	0.157
392	0.157
392	0.157
393	0.157
393	0.157
394	0.157
394	0.157
394	0.156
395	0.156
395	0.156
396	0.156
396	0.156
397	0.155
397	0.155
398	0.155
398	0.155
399	0.155
399	0.155
400	0.155
400	0.154
400	0.154
401	0.154
401	0.154
402	0.154
402	0.154
403	0.154
403	0.154
404	0.154
404	0.153
405	0.153
405	0.153
405	0.153
406	0.153
406	0.153
407	0.153
407	0.153
408	0.153
408	0.153
409	0.153
409	0.152
410	0.153
410	0.152
411	0.152
411	0.152
411	0.152
412	0.152
412	0.151
413	0.151
413	0.151
414	0.151
414	0.15
415	0.15
415	0.15
416	0.15
416	0.15
416	0.149
417	0.149
417	0.149
418	0.149
418	0.149
419	0.149
419	0.149
420	0.149
420	0.149
421	0.149
421	0.149
421	0.149
422	0.149
422	0.149
423	0.149
423	0.149
424	0.148
424	0.148
425	0.148
425	0.148
426	0.148
426	0.148
427	0.148
427	0.148
427	0.148
428	0.148
428	0.148
