 0.000	 39.70
 0.500	 39.11
 1.000	 38.67
 1.500	 38.17
 2.000	 37.66
 2.500	 37.10
 3.000	 36.69
 3.500	 36.16
 4.000	 35.70
 4.500	 35.14
 5.000	 34.71
 5.500	 34.14
 6.000	 33.74
 6.500	 33.07
 7.000	 32.63
 7.500	 32.15
 8.000	 31.66
 8.500	 31.11
 9.000	 30.67
 9.500	 30.17
10.000	 29.66
10.500	 29.18
11.000	 28.64
11.500	 28.20
12.000	 27.65
12.500	 27.19
13.000	 26.64
13.500	 26.24
14.000	 25.67
14.500	 25.22
15.000	 24.70
15.500	 24.28
16.000	 23.68
16.500	 23.25
17.000	 22.57
17.500	 22.31
18.000	 21.70
18.500	 21.19
19.000	 20.65
19.500	 20.29
20.000	 19.66
20.500	 19.21
21.000	 18.59
21.500	 18.26
22.000	 17.54
22.500	 17.25
23.000	 16.67
23.500	 16.24
24.000	 15.55
24.500	 15.24
25.000	 14.65
25.500	 14.26
26.000	 13.60
26.500	 13.11
27.000	 12.67
27.500	 12.22
28.000	 11.63
28.500	 11.20
29.000	 10.69
29.500	 10.21
30.000	  9.88
30.500	 10.14
31.000	 10.75
31.500	 11.35
32.000	 11.93
32.500	 12.36
33.000	 12.85
33.500	 13.39
34.000	 13.90
34.500	 14.33
35.000	 14.98
35.500	 15.30
36.000	 15.89
36.500	 16.33
37.000	 16.92
37.500	 17.36
38.000	 17.86
38.500	 18.35
39.000	 18.96
39.500	 19.33
40.000	 19.85
40.500	 20.36
41.000	 20.88
41.500	 21.36
42.000	 21.82
42.500	 22.32
43.000	 22.90
43.500	 23.30
44.000	 23.82
44.500	 24.29
45.000	 24.85
45.500	 25.41
46.000	 25.84
46.500	 26.41
47.000	 26.87
47.500	 27.49
48.000	 27.91
48.500	 28.39
49.000	 28.90
49.500	 29.49
50.000	 29.85
50.500	 30.51
51.000	 30.84
51.500	 31.38
52.000	 31.84
52.500	 32.39
53.000	 32.84
53.500	 33.38
54.000	 33.85
54.500	 34.35
55.000	 34.89
55.500	 35.36
56.000	 35.91
56.500	 36.37
57.000	 36.90
57.500	 37.36
58.000	 37.87
58.500	 38.38
59.000	 38.86
59.500	 39.34
60.000	 39.85
60.500	 40.01