Data from reversibility-20sec_Absorbance__1788__000000000001788.txt Node

Date: Tue Dec 05 22:09:05 CET 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.141
199	-0.127
200	-0.06
200	-0.011
201	0.019
201	0.03
202	0.043
202	0.053
203	0.059
203	0.062
204	0.075
204	0.086
205	0.099
205	0.104
205	0.103
206	0.102
206	0.107
207	0.108
207	0.105
208	0.106
208	0.104
209	0.104
209	0.102
210	0.101
210	0.101
211	0.101
211	0.102
212	0.097
212	0.099
213	0.104
213	0.106
213	0.106
214	0.111
214	0.115
215	0.117
215	0.116
216	0.118
216	0.12
217	0.123
217	0.123
218	0.119
218	0.123
219	0.127
219	0.126
220	0.126
220	0.127
221	0.128
221	0.129
221	0.131
222	0.137
222	0.139
223	0.145
223	0.146
224	0.151
224	0.159
225	0.169
225	0.18
226	0.188
226	0.196
227	0.206
227	0.215
228	0.23
228	0.245
229	0.263
229	0.287
229	0.311
230	0.334
230	0.363
231	0.396
231	0.438
232	0.476
232	0.521
233	0.569
233	0.617
234	0.665
234	0.718
235	0.768
235	0.826
236	0.876
236	0.932
236	0.987
237	1.037
237	1.086
238	1.137
238	1.189
239	1.242
239	1.285
240	1.328
240	1.366
241	1.406
241	1.442
242	1.475
242	1.515
243	1.55
243	1.578
243	1.605
244	1.631
244	1.658
245	1.678
245	1.706
246	1.731
246	1.751
247	1.766
247	1.78
248	1.797
248	1.813
249	1.823
249	1.833
250	1.841
250	1.854
250	1.858
251	1.86
251	1.865
252	1.874
252	1.876
253	1.878
253	1.878
254	1.879
254	1.881
255	1.881
255	1.881
256	1.883
256	1.884
257	1.885
257	1.883
258	1.884
258	1.885
258	1.886
259	1.888
259	1.889
260	1.892
260	1.894
261	1.896
261	1.902
262	1.907
262	1.913
263	1.919
263	1.923
264	1.927
264	1.93
265	1.933
265	1.937
265	1.939
266	1.941
266	1.942
267	1.941
267	1.944
268	1.945
268	1.949
269	1.953
269	1.953
270	1.953
270	1.952
271	1.952
271	1.952
272	1.948
272	1.946
272	1.94
273	1.932
273	1.92
274	1.91
274	1.902
275	1.894
275	1.887
276	1.877
276	1.87
277	1.862
277	1.851
278	1.84
278	1.827
278	1.811
279	1.791
279	1.765
280	1.731
280	1.692
281	1.648
281	1.598
282	1.548
282	1.497
283	1.448
283	1.402
284	1.358
284	1.317
285	1.278
285	1.243
285	1.213
286	1.186
286	1.163
287	1.143
287	1.126
288	1.112
288	1.1
289	1.09
289	1.081
290	1.074
290	1.067
291	1.062
291	1.057
292	1.052
292	1.048
292	1.044
293	1.041
293	1.038
294	1.035
294	1.032
295	1.029
295	1.027
296	1.024
296	1.022
297	1.019
297	1.017
298	1.014
298	1.012
298	1.01
299	1.007
299	1.005
300	1.002
300	1
301	0.997
301	0.995
302	0.993
302	0.99
303	0.988
303	0.986
304	0.984
304	0.981
305	0.98
305	0.978
305	0.975
306	0.974
306	0.971
307	0.969
307	0.967
308	0.965
308	0.962
309	0.96
309	0.957
310	0.954
310	0.951
311	0.949
311	0.945
311	0.942
312	0.939
312	0.935
313	0.932
313	0.928
314	0.924
314	0.92
315	0.916
315	0.912
316	0.907
316	0.903
317	0.898
317	0.894
318	0.889
318	0.883
318	0.878
319	0.873
319	0.867
320	0.862
320	0.856
321	0.85
321	0.844
322	0.838
322	0.831
323	0.825
323	0.818
324	0.812
324	0.805
324	0.799
325	0.792
325	0.785
326	0.778
326	0.771
327	0.764
327	0.757
328	0.75
328	0.743
329	0.735
329	0.728
330	0.721
330	0.714
330	0.707
331	0.7
331	0.692
332	0.685
332	0.678
333	0.671
333	0.664
334	0.657
334	0.651
335	0.644
335	0.637
336	0.63
336	0.624
336	0.617
337	0.611
337	0.604
338	0.598
338	0.592
339	0.585
339	0.579
340	0.573
340	0.568
341	0.562
341	0.556
342	0.55
342	0.545
342	0.539
343	0.534
343	0.529
344	0.524
344	0.519
345	0.514
345	0.509
346	0.505
346	0.5
347	0.496
347	0.491
348	0.487
348	0.483
348	0.479
349	0.476
349	0.472
350	0.468
350	0.464
351	0.461
351	0.458
352	0.454
352	0.451
353	0.448
353	0.445
354	0.442
354	0.439
354	0.436
355	0.434
355	0.431
356	0.428
356	0.426
357	0.422
357	0.419
358	0.417
358	0.414
359	0.412
359	0.409
360	0.407
360	0.405
360	0.403
361	0.401
361	0.399
362	0.397
362	0.396
363	0.394
363	0.392
364	0.39
364	0.388
365	0.386
365	0.384
366	0.383
366	0.381
366	0.379
367	0.378
367	0.376
368	0.374
368	0.373
369	0.371
369	0.369
370	0.368
370	0.366
371	0.365
371	0.363
372	0.362
372	0.361
372	0.359
373	0.358
373	0.357
374	0.356
374	0.355
375	0.354
375	0.353
376	0.352
376	0.351
377	0.35
377	0.349
378	0.348
378	0.347
378	0.346
379	0.345
379	0.344
380	0.344
380	0.343
381	0.342
381	0.341
382	0.34
382	0.34
383	0.339
383	0.339
383	0.338
384	0.337
384	0.336
385	0.336
385	0.335
386	0.335
386	0.334
387	0.333
387	0.333
388	0.332
388	0.331
389	0.331
389	0.331
389	0.33
390	0.33
390	0.329
391	0.329
391	0.328
392	0.328
392	0.328
393	0.327
393	0.327
394	0.326
394	0.326
394	0.326
395	0.325
395	0.325
396	0.324
396	0.324
397	0.323
397	0.322
398	0.322
398	0.321
399	0.321
399	0.32
400	0.32
400	0.32
400	0.319
401	0.319
401	0.318
402	0.318
402	0.318
403	0.318
403	0.317
404	0.317
404	0.317
405	0.316
405	0.316
405	0.316
406	0.315
406	0.315
407	0.314
407	0.314
408	0.314
408	0.313
409	0.313
409	0.313
410	0.312
410	0.312
411	0.312
411	0.312
411	0.311
412	0.311
412	0.311
413	0.31
413	0.31
414	0.31
414	0.31
415	0.309
415	0.309
416	0.308
416	0.308
416	0.307
417	0.307
417	0.306
418	0.306
418	0.306
419	0.305
419	0.305
420	0.305
420	0.304
421	0.304
421	0.304
421	0.304
422	0.303
422	0.303
423	0.302
423	0.302
424	0.301
424	0.301
425	0.301
425	0.3
426	0.3
426	0.3
427	0.299
427	0.299
427	0.299
428	0.299
428	0.298
429	0.298
429	0.298
430	0.297
430	0.297
431	0.297
431	0.296
432	0.296
432	0.296
432	0.295
433	0.295
433	0.295
434	0.295
434	0.295
435	0.294
435	0.294
436	0.294
436	0.294
437	0.293
437	0.293
437	0.293
438	0.293
438	0.293
439	0.293
439	0.293
440	0.292
440	0.292
441	0.292
441	0.292
442	0.292
442	0.291
442	0.291
443	0.291
443	0.291
444	0.29
444	0.29
445	0.29
445	0.29
446	0.289
446	0.289
447	0.289
447	0.289
447	0.288
448	0.288
448	0.288
449	0.288
449	0.288
450	0.288
450	0.287
451	0.287
451	0.287
452	0.287
452	0.287
452	0.286
453	0.286
453	0.286
454	0.285
454	0.285
455	0.285
455	0.284
456	0.284
456	0.284
457	0.284
457	0.283
458	0.283
458	0.283
458	0.283
459	0.282
459	0.282
460	0.282
460	0.282
461	0.282
461	0.282
462	0.281
462	0.281
463	0.281
463	0.281
463	0.281
464	0.28
464	0.28
465	0.28
465	0.28
466	0.28
466	0.28
467	0.28
467	0.28
467	0.279
468	0.279
