Data from 2024-02-06-100ns-20nr-25nacl-100h2o-7bp2-40to10hyt-dark-0_5cpm_Absorbance__59__00059.txt Node

Date: Tue Feb 06 10:41:29 CET 2024
User: Laser008
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.914	-0.27
199.384	-0.23
199.855	-0.18
200.325	-0.14
200.796	-0.12
201.266	-0.1
201.737	-0.09
202.207	-0.08
202.677	-0.08
203.147	-0.08
203.618	-0.07
204.088	-0.06
204.558	-0.05
205.028	-0.05
205.498	-0.05
205.968	-0.05
206.439	-0.05
206.909	-0.05
207.379	-0.05
207.849	-0.05
208.319	-0.05
208.789	-0.05
209.258	-0.05
209.728	-0.05
210.198	-0.05
210.668	-0.06
211.138	-0.06
211.608	-0.06
212.077	-0.06
212.547	-0.06
213.017	-0.06
213.486	-0.06
213.956	-0.06
214.426	-0.06
214.895	-0.05
215.365	-0.05
215.834	-0.05
216.304	-0.05
216.773	-0.05
217.243	-0.05
217.712	-0.05
218.181	-0.05
218.651	-0.04
219.12	-0.04
219.589	-0.04
220.058	-0.04
220.528	-0.04
220.997	-0.04
221.466	-0.04
221.935	-0.04
222.404	-0.04
222.873	-0.03
223.342	-0.03
223.812	-0.03
224.281	-0.03
224.749	-0.02
225.218	-0.02
225.687	-0.02
226.156	-0.01
226.625	-0
227.094	0
227.563	0.01
228.031	0.02
228.5	0.03
228.969	0.04
229.438	0.05
229.906	0.06
230.375	0.08
230.844	0.09
231.312	0.11
231.781	0.12
232.249	0.14
232.718	0.15
233.186	0.17
233.655	0.18
234.123	0.19
234.591	0.21
235.06	0.22
235.528	0.23
235.996	0.23
236.465	0.24
236.933	0.25
237.401	0.26
237.869	0.26
238.337	0.27
238.805	0.27
239.274	0.28
239.742	0.28
240.21	0.29
240.678	0.29
241.146	0.29
241.614	0.3
242.081	0.3
242.549	0.3
243.017	0.31
243.485	0.31
243.953	0.31
244.421	0.31
244.888	0.32
245.356	0.32
245.824	0.32
246.291	0.32
246.759	0.32
247.227	0.33
247.694	0.33
248.162	0.33
248.629	0.33
249.097	0.34
249.564	0.34
250.032	0.34
250.499	0.34
250.967	0.34
251.434	0.35
251.901	0.35
252.369	0.35
252.836	0.35
253.303	0.35
253.77	0.35
254.237	0.36
254.705	0.36
255.172	0.36
255.639	0.36
256.106	0.36
256.573	0.36
257.04	0.36
257.507	0.36
257.974	0.37
258.441	0.37
258.908	0.37
259.375	0.37
259.841	0.37
260.308	0.37
260.775	0.37
261.242	0.37
261.709	0.37
262.175	0.37
262.642	0.37
263.109	0.37
263.575	0.37
264.042	0.37
264.508	0.37
264.975	0.36
265.441	0.36
265.908	0.36
266.374	0.36
266.841	0.36
267.307	0.36
267.773	0.36
268.24	0.36
268.706	0.36
269.172	0.35
269.639	0.35
270.105	0.35
270.571	0.35
271.037	0.35
271.503	0.35
271.969	0.34
272.435	0.34
272.902	0.34
273.368	0.34
273.834	0.34
274.3	0.34
274.765	0.33
275.231	0.33
275.697	0.33
276.163	0.33
276.629	0.33
277.095	0.33
277.56	0.32
278.026	0.32
278.492	0.32
278.958	0.32
279.423	0.31
279.889	0.31
280.354	0.31
280.82	0.31
281.286	0.31
281.751	0.3
282.217	0.3
282.682	0.3
283.147	0.3
283.613	0.3
284.078	0.29
284.544	0.29
285.009	0.29
285.474	0.29
285.939	0.29
286.405	0.29
286.87	0.28
287.335	0.28
287.8	0.28
288.265	0.28
288.73	0.28
289.195	0.28
289.66	0.28
290.125	0.27
290.59	0.27
291.055	0.27
291.52	0.27
291.985	0.27
292.45	0.27
292.915	0.27
293.38	0.27
293.844	0.27
294.309	0.26
294.774	0.26
295.239	0.26
295.703	0.26
296.168	0.26
296.632	0.26
297.097	0.26
297.562	0.26
298.026	0.26
298.491	0.26
298.955	0.26
299.419	0.26
299.884	0.26
300.348	0.26
300.813	0.26
301.277	0.26
301.741	0.26
302.205	0.26
302.67	0.26
303.134	0.25
303.598	0.25
304.062	0.25
304.526	0.25
304.99	0.25
305.454	0.25
305.919	0.25
306.383	0.25
306.847	0.25
307.31	0.25
307.774	0.25
308.238	0.25
308.702	0.25
309.166	0.25
309.63	0.25
310.094	0.25
310.557	0.25
311.021	0.25
311.485	0.25
311.948	0.25
312.412	0.25
312.876	0.25
313.339	0.25
313.803	0.25
314.266	0.25
314.73	0.25
315.193	0.25
315.657	0.25
316.12	0.25
316.584	0.25
317.047	0.25
317.51	0.24
317.973	0.24
318.437	0.24
318.9	0.24
319.363	0.24
319.826	0.24
320.29	0.24
320.753	0.24
321.216	0.24
321.679	0.24
322.142	0.24
322.605	0.24
323.068	0.24
323.531	0.24
323.994	0.24
324.457	0.24
324.92	0.24
325.382	0.24
325.845	0.24
326.308	0.24
326.771	0.24
327.233	0.24
327.696	0.24
328.159	0.24
328.622	0.24
329.084	0.24
329.547	0.24
330.009	0.24
330.472	0.24
330.934	0.23
331.397	0.23
331.859	0.23
332.322	0.23
332.784	0.23
333.246	0.23
333.709	0.23
334.171	0.23
334.633	0.23
335.096	0.23
335.558	0.23
336.02	0.23
336.482	0.23
336.944	0.23
337.406	0.23
337.868	0.23
338.331	0.23
338.793	0.23
339.255	0.23
339.717	0.23
340.178	0.23
340.64	0.23
341.102	0.23
341.564	0.23
342.026	0.23
342.488	0.23
342.949	0.23
343.411	0.23
343.873	0.23
344.335	0.23
344.796	0.23
345.258	0.23
345.719	0.23
346.181	0.23
346.643	0.23
347.104	0.23
347.566	0.23
348.027	0.22
348.488	0.22
348.95	0.22
349.411	0.22
349.873	0.22
350.334	0.22
350.795	0.22
351.256	0.22
351.718	0.22
352.179	0.22
352.64	0.22
353.101	0.22
353.562	0.22
354.023	0.22
354.484	0.22
354.945	0.22
355.406	0.22
355.867	0.22
356.328	0.22
356.789	0.22
357.25	0.22
357.711	0.22
358.172	0.22
358.633	0.22
359.093	0.22
359.554	0.22
360.015	0.22
360.476	0.22
360.936	0.22
361.397	0.22
361.858	0.22
362.318	0.22
362.779	0.22
363.239	0.22
363.7	0.22
364.16	0.22
364.621	0.22
365.081	0.22
365.541	0.22
366.002	0.22
366.462	0.22
366.922	0.22
367.383	0.22
367.843	0.22
368.303	0.22
368.763	0.22
369.223	0.22
369.684	0.22
370.144	0.22
370.604	0.22
371.064	0.22
371.524	0.22
371.984	0.22
372.444	0.22
372.904	0.22
373.363	0.22
373.823	0.22
374.283	0.22
374.743	0.22
375.203	0.22
375.663	0.22
376.122	0.22
376.582	0.22
377.042	0.22
377.501	0.22
377.961	0.22
378.42	0.22
378.88	0.22
379.34	0.22
379.799	0.22
380.259	0.22
380.718	0.22
381.177	0.22
381.637	0.22
382.096	0.22
382.555	0.22
383.015	0.22
383.474	0.22
383.933	0.22
384.393	0.22
384.852	0.22
385.311	0.22
385.77	0.22
386.229	0.22
386.688	0.22
387.147	0.22
387.606	0.22
388.065	0.22
388.524	0.22
388.983	0.22
389.442	0.22
389.901	0.22
390.36	0.22
390.819	0.22
391.277	0.22
391.736	0.22
392.195	0.22
392.654	0.22
393.112	0.22
393.571	0.22
394.03	0.22
394.488	0.22
394.947	0.22
395.405	0.22
395.864	0.22
396.322	0.21
396.781	0.21
397.239	0.21
397.698	0.21
398.156	0.21
398.614	0.21
399.073	0.21
399.531	0.21
399.989	0.21
400.447	0.21
400.905	0.21
401.364	0.21
401.822	0.21
402.28	0.21
402.738	0.21
403.196	0.21
403.654	0.21
404.112	0.21
404.57	0.21
405.028	0.21
405.486	0.21
405.944	0.21
406.402	0.21
406.859	0.21
407.317	0.21
407.775	0.21
408.233	0.21
408.691	0.21
409.148	0.21
409.606	0.21
410.064	0.21
410.521	0.21
410.979	0.21
411.436	0.21
411.894	0.21
412.351	0.21
412.809	0.21
413.266	0.21
413.724	0.21
414.181	0.21
414.638	0.21
415.096	0.21
415.553	0.21
416.01	0.21
416.467	0.21
416.925	0.21
417.382	0.21
417.839	0.21
418.296	0.21
418.753	0.21
419.21	0.21
419.667	0.21
420.124	0.21
420.581	0.21
421.038	0.21
421.495	0.21
421.952	0.21
422.409	0.21
422.866	0.21
423.322	0.21
423.779	0.21
424.236	0.21
424.693	0.21
425.149	0.21
425.606	0.21
426.063	0.21
426.519	0.2
426.976	0.2
427.433	0.2
427.889	0.2
428.346	0.2
428.802	0.2
429.258	0.2
429.715	0.2
430.171	0.2
430.628	0.2
431.084	0.2
431.54	0.2
431.997	0.2
432.453	0.2
432.909	0.2
433.365	0.2
433.821	0.2
434.277	0.2
434.734	0.2
435.19	0.2
435.646	0.2
436.102	0.2
436.558	0.2
437.014	0.2
437.47	0.2
437.925	0.2
438.381	0.2
438.837	0.2
439.293	0.2
439.749	0.2
440.205	0.2
440.66	0.2
441.116	0.2
441.572	0.2
442.027	0.2
442.483	0.2
442.939	0.2
443.394	0.2
443.85	0.2
444.305	0.2
444.761	0.2
445.216	0.2
445.672	0.2
446.127	0.2
446.582	0.2
447.038	0.2
447.493	0.2
447.948	0.2
448.403	0.2
448.859	0.2
449.314	0.2
449.769	0.2
450.224	0.2
450.679	0.2
451.134	0.2
451.589	0.2
452.044	0.2
452.499	0.2
452.954	0.2
453.409	0.2
453.864	0.2
454.319	0.2
454.774	0.2
455.229	0.2
455.684	0.2
456.138	0.2
