Data from 15c-100ul-ns-20ul-nr-full-exp-7ul-bp_Absorbance__711__05049.txt Node

Date: Mon Jan 15 15:36:31 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.946
199	-1.816
200	-1.673
200	-1.562
201	-1.488
201	-1.437
202	-1.367
202	-1.311
203	-1.261
203	-1.221
204	-1.192
204	-1.169
205	-1.148
205	-1.139
205	-1.137
206	-1.135
206	-1.134
207	-1.129
207	-1.126
208	-1.124
208	-1.119
209	-1.118
209	-1.116
210	-1.116
210	-1.114
211	-1.112
211	-1.11
212	-1.107
212	-1.107
213	-1.107
213	-1.105
213	-1.106
214	-1.105
214	-1.105
215	-1.105
215	-1.105
216	-1.104
216	-1.103
217	-1.103
217	-1.102
218	-1.101
218	-1.097
219	-1.095
219	-1.094
220	-1.09
220	-1.085
221	-1.081
221	-1.076
221	-1.071
222	-1.066
222	-1.06
223	-1.052
223	-1.049
224	-1.043
224	-1.035
225	-1.026
225	-1.015
226	-1.005
226	-0.994
227	-0.979
227	-0.962
228	-0.943
228	-0.923
229	-0.899
229	-0.869
229	-0.841
230	-0.808
230	-0.773
231	-0.734
231	-0.695
232	-0.654
232	-0.61
233	-0.564
233	-0.517
234	-0.471
234	-0.425
235	-0.378
235	-0.333
236	-0.289
236	-0.246
236	-0.204
237	-0.164
237	-0.126
238	-0.09
238	-0.057
239	-0.025
239	0.004
240	0.031
240	0.056
241	0.078
241	0.099
242	0.118
242	0.135
243	0.152
243	0.166
243	0.179
244	0.191
244	0.203
245	0.212
245	0.222
246	0.23
246	0.238
247	0.245
247	0.252
248	0.258
248	0.264
249	0.269
249	0.274
250	0.278
250	0.283
250	0.287
251	0.29
251	0.294
252	0.298
252	0.301
253	0.303
253	0.306
254	0.309
254	0.311
255	0.313
255	0.315
256	0.317
256	0.319
257	0.32
257	0.321
258	0.323
258	0.324
258	0.324
259	0.325
259	0.326
260	0.326
260	0.326
261	0.326
261	0.326
262	0.326
262	0.326
263	0.326
263	0.326
264	0.325
264	0.325
265	0.324
265	0.324
265	0.323
266	0.323
266	0.322
267	0.321
267	0.32
268	0.319
268	0.318
269	0.316
269	0.315
270	0.314
270	0.312
271	0.311
271	0.309
272	0.308
272	0.306
272	0.305
273	0.303
273	0.302
274	0.3
274	0.299
275	0.297
275	0.296
276	0.294
276	0.292
277	0.29
277	0.289
278	0.287
278	0.285
278	0.282
279	0.28
279	0.277
280	0.276
280	0.274
281	0.272
281	0.27
282	0.268
282	0.267
283	0.265
283	0.264
284	0.263
284	0.262
285	0.261
285	0.26
285	0.258
286	0.257
286	0.256
287	0.254
287	0.253
288	0.252
288	0.251
289	0.249
289	0.248
290	0.247
290	0.245
291	0.244
291	0.243
292	0.242
292	0.241
292	0.239
293	0.238
293	0.237
294	0.236
294	0.235
295	0.234
295	0.233
296	0.233
296	0.232
297	0.231
297	0.23
298	0.229
298	0.228
298	0.227
299	0.227
299	0.226
300	0.225
300	0.224
301	0.224
301	0.223
302	0.222
302	0.221
303	0.22
303	0.22
304	0.219
304	0.218
305	0.218
305	0.217
305	0.216
306	0.215
306	0.214
307	0.214
307	0.213
308	0.212
308	0.211
309	0.21
309	0.21
310	0.209
310	0.208
311	0.207
311	0.207
311	0.206
312	0.205
312	0.205
313	0.204
313	0.203
314	0.202
314	0.201
315	0.201
315	0.2
316	0.199
316	0.198
317	0.197
317	0.196
318	0.196
318	0.195
318	0.194
319	0.194
319	0.193
320	0.192
320	0.191
321	0.19
321	0.189
322	0.189
322	0.188
323	0.187
323	0.186
324	0.186
324	0.185
324	0.184
325	0.183
325	0.182
326	0.182
326	0.181
327	0.18
327	0.18
328	0.179
328	0.178
