Data from 15c-2a_Absorbance__1550__01550.txt Node

Date: Wed Jan 24 10:17:58 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.601
199	-1.447
200	-1.293
200	-1.174
201	-1.105
201	-1.055
202	-0.989
202	-0.937
203	-0.893
203	-0.856
204	-0.829
204	-0.806
205	-0.785
205	-0.776
205	-0.775
206	-0.772
206	-0.771
207	-0.767
207	-0.765
208	-0.764
208	-0.762
209	-0.761
209	-0.762
210	-0.762
210	-0.76
211	-0.758
211	-0.758
212	-0.756
212	-0.754
213	-0.752
213	-0.75
213	-0.749
214	-0.747
214	-0.743
215	-0.742
215	-0.739
216	-0.739
216	-0.736
217	-0.735
217	-0.736
218	-0.736
218	-0.735
219	-0.733
219	-0.731
220	-0.73
220	-0.728
221	-0.729
221	-0.726
221	-0.721
222	-0.717
222	-0.71
223	-0.704
223	-0.699
224	-0.691
224	-0.683
225	-0.675
225	-0.666
226	-0.658
226	-0.647
227	-0.636
227	-0.625
228	-0.609
228	-0.594
229	-0.574
229	-0.554
229	-0.531
230	-0.504
230	-0.474
231	-0.444
231	-0.41
232	-0.377
232	-0.342
233	-0.308
233	-0.273
234	-0.238
234	-0.205
235	-0.173
235	-0.143
236	-0.116
236	-0.09
236	-0.065
237	-0.043
237	-0.022
238	-0.003
238	0.014
239	0.029
239	0.043
240	0.056
240	0.066
241	0.077
241	0.086
242	0.094
242	0.101
243	0.108
243	0.114
243	0.119
244	0.124
244	0.128
245	0.133
245	0.136
246	0.14
246	0.144
247	0.147
247	0.15
248	0.153
248	0.156
249	0.159
249	0.161
250	0.163
250	0.166
250	0.168
251	0.171
251	0.173
252	0.175
252	0.176
253	0.178
253	0.18
254	0.182
254	0.183
255	0.184
255	0.186
256	0.186
256	0.187
257	0.188
257	0.189
258	0.19
258	0.19
258	0.191
259	0.191
259	0.192
260	0.192
260	0.192
261	0.192
261	0.193
262	0.192
262	0.192
263	0.192
263	0.192
264	0.191
264	0.19
265	0.19
265	0.189
265	0.188
266	0.187
266	0.186
267	0.185
267	0.184
268	0.183
268	0.182
269	0.181
269	0.18
270	0.178
270	0.177
271	0.175
271	0.174
272	0.172
272	0.17
272	0.169
273	0.167
273	0.166
274	0.164
274	0.162
275	0.161
275	0.159
276	0.158
276	0.156
277	0.154
277	0.153
278	0.151
278	0.149
278	0.147
279	0.145
279	0.143
280	0.141
280	0.14
281	0.138
281	0.136
282	0.135
282	0.133
283	0.132
283	0.13
284	0.129
284	0.128
285	0.126
285	0.125
285	0.123
286	0.122
286	0.121
287	0.119
287	0.118
288	0.117
288	0.116
289	0.115
289	0.113
290	0.112
290	0.111
291	0.11
291	0.109
292	0.108
292	0.108
292	0.107
293	0.106
293	0.105
294	0.104
294	0.104
295	0.103
295	0.102
296	0.102
296	0.101
297	0.1
297	0.1
298	0.099
298	0.099
298	0.098
299	0.098
299	0.097
300	0.097
300	0.097
301	0.096
301	0.096
302	0.096
302	0.095
303	0.095
303	0.095
304	0.094
304	0.094
305	0.094
305	0.094
305	0.093
306	0.093
306	0.093
307	0.092
307	0.092
308	0.092
308	0.091
309	0.091
309	0.091
310	0.09
310	0.09
311	0.09
311	0.09
311	0.09
312	0.089
312	0.089
313	0.089
313	0.088
314	0.088
314	0.088
315	0.087
315	0.087
316	0.087
316	0.086
317	0.086
317	0.086
318	0.085
318	0.085
318	0.085
319	0.084
319	0.084
320	0.084
320	0.083
321	0.083
321	0.083
322	0.082
322	0.082
323	0.082
323	0.081
324	0.081
324	0.081
324	0.08
325	0.08
325	0.08
326	0.079
326	0.079
327	0.079
327	0.079
328	0.078
328	0.078
329	0.078
329	0.077
330	0.077
330	0.077
330	0.077
331	0.076
331	0.076
332	0.076
332	0.075
333	0.075
333	0.075
334	0.074
334	0.074
335	0.073
335	0.073
336	0.072
336	0.072
336	0.072
337	0.072
337	0.071
338	0.071
338	0.071
339	0.071
339	0.071
340	0.07
340	0.07
341	0.07
341	0.07
342	0.069
342	0.069
342	0.069
343	0.069
343	0.068
344	0.068
344	0.068
345	0.068
345	0.068
346	0.067
346	0.067
347	0.067
347	0.067
348	0.067
348	0.066
348	0.066
349	0.066
349	0.066
350	0.066
350	0.065
351	0.065
351	0.065
352	0.064
352	0.064
353	0.064
353	0.064
354	0.063
354	0.063
354	0.063
355	0.063
355	0.062
356	0.062
356	0.062
357	0.062
357	0.061
358	0.061
358	0.061
359	0.061
359	0.061
360	0.061
360	0.061
360	0.061
361	0.061
361	0.062
362	0.062
362	0.062
363	0.062
363	0.062
364	0.062
364	0.062
365	0.062
365	0.062
366	0.061
366	0.061
366	0.061
367	0.061
367	0.061
368	0.061
368	0.061
369	0.061
369	0.061
370	0.061
370	0.061
371	0.061
371	0.06
372	0.06
372	0.06
372	0.06
373	0.06
373	0.06
374	0.06
374	0.06
375	0.06
375	0.06
376	0.06
376	0.06
377	0.06
377	0.06
378	0.06
378	0.06
378	0.06
379	0.06
379	0.06
380	0.06
380	0.06
381	0.06
381	0.059
382	0.059
382	0.059
383	0.059
383	0.059
383	0.059
384	0.059
384	0.059
385	0.059
385	0.059
386	0.059
386	0.059
387	0.059
387	0.059
388	0.059
388	0.059
389	0.059
389	0.059
389	0.059
390	0.059
390	0.059
391	0.059
391	0.06
392	0.06
392	0.06
393	0.059
393	0.059
394	0.059
