Data from reversibility-20sec_Absorbance__1033__000000000001033.txt Node

Date: Tue Dec 05 17:57:26 CET 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.229
199	-0.194
200	-0.118
200	-0.06
201	-0.028
201	-0.01
202	0.002
202	0.013
203	0.02
203	0.024
204	0.039
204	0.056
205	0.07
205	0.074
205	0.07
206	0.07
206	0.07
207	0.074
207	0.074
208	0.072
208	0.075
209	0.076
209	0.072
210	0.071
210	0.073
211	0.077
211	0.078
212	0.074
212	0.074
213	0.078
213	0.081
213	0.077
214	0.082
214	0.084
215	0.086
215	0.084
216	0.084
216	0.083
217	0.089
217	0.092
218	0.089
218	0.093
219	0.098
219	0.097
220	0.1
220	0.101
221	0.103
221	0.103
221	0.11
222	0.116
222	0.121
223	0.127
223	0.132
224	0.136
224	0.144
225	0.15
225	0.162
226	0.17
226	0.183
227	0.192
227	0.2
228	0.212
228	0.227
229	0.243
229	0.268
229	0.293
230	0.319
230	0.348
231	0.38
231	0.421
232	0.46
232	0.505
233	0.551
233	0.599
234	0.647
234	0.699
235	0.749
235	0.804
236	0.857
236	0.913
236	0.964
237	1.017
237	1.065
238	1.116
238	1.164
239	1.217
239	1.262
240	1.308
240	1.347
241	1.384
241	1.423
242	1.459
242	1.497
243	1.534
243	1.563
243	1.593
244	1.62
244	1.645
245	1.667
245	1.694
246	1.721
246	1.739
247	1.756
247	1.775
248	1.792
248	1.81
249	1.825
249	1.836
250	1.849
250	1.863
250	1.873
251	1.881
251	1.889
252	1.899
252	1.903
253	1.907
253	1.907
254	1.911
254	1.916
255	1.917
255	1.919
256	1.919
256	1.92
257	1.922
257	1.923
258	1.923
258	1.926
258	1.928
259	1.93
259	1.93
260	1.932
260	1.935
261	1.938
261	1.944
262	1.95
262	1.954
263	1.963
263	1.968
264	1.971
264	1.975
265	1.979
265	1.981
265	1.984
266	1.987
266	1.988
267	1.988
267	1.991
268	1.992
268	1.994
269	2
269	2
270	2
270	2.002
271	2.001
271	2.003
272	2.001
272	1.999
272	1.993
273	1.984
273	1.977
274	1.969
274	1.963
275	1.956
275	1.949
276	1.943
276	1.934
277	1.926
277	1.916
278	1.905
278	1.894
278	1.878
279	1.86
279	1.834
280	1.803
280	1.764
281	1.718
281	1.668
282	1.618
282	1.567
283	1.519
283	1.472
284	1.426
284	1.383
285	1.344
285	1.308
285	1.277
286	1.249
286	1.226
287	1.205
287	1.188
288	1.173
288	1.16
289	1.149
289	1.14
290	1.132
290	1.125
291	1.119
291	1.114
292	1.11
292	1.106
292	1.101
293	1.098
293	1.095
294	1.092
294	1.089
295	1.086
295	1.083
296	1.08
296	1.077
297	1.075
297	1.072
298	1.07
298	1.067
298	1.064
299	1.062
299	1.059
300	1.056
300	1.054
301	1.052
301	1.049
302	1.047
302	1.045
303	1.043
303	1.04
304	1.038
304	1.036
305	1.034
305	1.032
