Data from 13c-stair-power-variation_Absorbance__475__04830.txt Node

Date: Tue Jan 16 16:40:05 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-2.158
199	-1.97
200	-1.836
200	-1.716
201	-1.642
201	-1.591
202	-1.515
202	-1.454
203	-1.405
203	-1.357
204	-1.331
204	-1.305
205	-1.286
205	-1.274
205	-1.271
206	-1.267
206	-1.263
207	-1.261
207	-1.261
208	-1.257
208	-1.256
209	-1.251
209	-1.249
210	-1.248
210	-1.245
211	-1.244
211	-1.243
212	-1.242
212	-1.241
213	-1.239
213	-1.238
213	-1.239
214	-1.237
214	-1.236
215	-1.235
215	-1.235
216	-1.232
216	-1.231
217	-1.228
217	-1.225
218	-1.221
218	-1.217
219	-1.212
219	-1.212
220	-1.209
220	-1.208
221	-1.204
221	-1.203
221	-1.198
222	-1.194
222	-1.188
223	-1.184
223	-1.179
224	-1.174
224	-1.164
225	-1.155
225	-1.145
226	-1.136
226	-1.127
227	-1.113
227	-1.1
228	-1.085
228	-1.068
229	-1.047
229	-1.024
229	-0.998
230	-0.969
230	-0.937
231	-0.902
231	-0.862
232	-0.822
232	-0.779
233	-0.733
233	-0.685
234	-0.637
234	-0.588
235	-0.539
235	-0.49
236	-0.442
236	-0.394
236	-0.348
237	-0.303
237	-0.259
238	-0.218
238	-0.179
239	-0.141
239	-0.106
240	-0.073
240	-0.042
241	-0.014
241	0.013
242	0.038
242	0.061
243	0.082
243	0.102
243	0.12
244	0.136
244	0.152
245	0.166
245	0.179
246	0.192
246	0.203
247	0.213
247	0.223
248	0.233
248	0.241
249	0.249
249	0.256
250	0.263
250	0.27
250	0.275
251	0.281
251	0.286
252	0.291
252	0.296
253	0.3
253	0.304
254	0.308
254	0.311
255	0.315
255	0.318
256	0.321
256	0.323
257	0.326
257	0.328
258	0.33
258	0.331
258	0.333
259	0.334
259	0.335
260	0.336
260	0.337
261	0.338
261	0.339
262	0.339
262	0.339
263	0.34
263	0.34
264	0.341
264	0.341
265	0.341
265	0.34
265	0.34
266	0.34
266	0.34
267	0.34
267	0.339
268	0.338
268	0.338
269	0.337
269	0.336
270	0.335
270	0.334
271	0.333
271	0.332
272	0.331
272	0.33
272	0.329
273	0.328
273	0.327
274	0.326
274	0.325
275	0.323
275	0.322
276	0.321
276	0.319
277	0.318
277	0.316
278	0.315
278	0.313
278	0.312
279	0.31
279	0.308
280	0.307
280	0.306
281	0.305
281	0.303
282	0.302
282	0.302
283	0.301
283	0.3
284	0.299
284	0.299
285	0.298
285	0.297
285	0.296
286	0.295
286	0.295
287	0.293
287	0.293
288	0.292
288	0.291
289	0.29
289	0.289
290	0.288
290	0.287
291	0.286
291	0.285
292	0.284
292	0.283
292	0.282
293	0.281
293	0.281
294	0.28
294	0.279
295	0.278
295	0.278
296	0.277
296	0.276
297	0.276
297	0.275
298	0.274
298	0.274
298	0.273
299	0.272
299	0.272
300	0.271
300	0.27
301	0.269
301	0.269
302	0.268
302	0.267
303	0.267
303	0.266
304	0.266
304	0.265
305	0.264
305	0.264
305	0.263
306	0.262
306	0.262
307	0.261
307	0.26
308	0.259
308	0.258
309	0.257
309	0.257
310	0.256
310	0.255
311	0.254
311	0.254
311	0.253
312	0.252
312	0.251
313	0.251
313	0.25
314	0.249
314	0.248
315	0.247
315	0.246
316	0.245
316	0.244
317	0.244
317	0.243
