Data from 13c-stair-power-variation_Absorbance__506__04861.txt Node

Date: Tue Jan 16 16:41:07 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-2.154
199	-1.967
200	-1.832
200	-1.712
201	-1.639
201	-1.587
202	-1.512
202	-1.45
203	-1.402
203	-1.354
204	-1.327
204	-1.302
205	-1.282
205	-1.27
205	-1.267
206	-1.263
206	-1.259
207	-1.257
207	-1.256
208	-1.252
208	-1.251
209	-1.246
209	-1.245
210	-1.243
210	-1.241
211	-1.24
211	-1.239
212	-1.238
212	-1.238
213	-1.235
213	-1.234
213	-1.235
214	-1.233
214	-1.232
215	-1.231
215	-1.231
216	-1.227
216	-1.226
217	-1.223
217	-1.221
218	-1.217
218	-1.213
219	-1.208
219	-1.208
220	-1.206
220	-1.204
221	-1.2
221	-1.199
221	-1.194
222	-1.19
222	-1.184
223	-1.179
223	-1.174
224	-1.169
224	-1.16
225	-1.151
225	-1.141
226	-1.132
226	-1.123
227	-1.109
227	-1.096
228	-1.08
228	-1.064
229	-1.043
229	-1.019
229	-0.994
230	-0.965
230	-0.933
231	-0.898
231	-0.858
232	-0.818
232	-0.775
233	-0.729
233	-0.682
234	-0.634
234	-0.585
235	-0.536
235	-0.487
236	-0.439
236	-0.391
236	-0.344
237	-0.299
237	-0.255
238	-0.214
238	-0.174
239	-0.137
239	-0.102
240	-0.069
240	-0.038
241	-0.01
241	0.017
242	0.041
242	0.064
243	0.086
243	0.105
243	0.123
244	0.14
244	0.155
245	0.169
245	0.182
246	0.194
246	0.206
247	0.216
247	0.226
248	0.235
248	0.243
249	0.251
249	0.258
250	0.265
250	0.272
250	0.278
251	0.283
251	0.288
252	0.293
252	0.298
253	0.302
253	0.306
254	0.31
254	0.314
255	0.317
255	0.32
256	0.323
256	0.325
257	0.328
257	0.33
258	0.332
258	0.334
258	0.335
259	0.336
259	0.337
260	0.338
260	0.339
261	0.34
261	0.34
262	0.341
262	0.341
263	0.342
263	0.342
264	0.342
264	0.343
265	0.343
265	0.343
265	0.343
266	0.343
266	0.343
267	0.342
267	0.342
268	0.341
268	0.34
269	0.339
269	0.338
270	0.337
270	0.336
271	0.335
271	0.334
272	0.333
272	0.332
272	0.331
273	0.33
273	0.329
274	0.328
274	0.327
275	0.326
275	0.325
276	0.323
276	0.322
277	0.32
277	0.319
278	0.317
278	0.315
278	0.314
279	0.312
279	0.31
280	0.309
280	0.307
281	0.306
281	0.305
282	0.305
282	0.304
283	0.303
283	0.302
284	0.301
284	0.301
285	0.3
285	0.299
285	0.298
286	0.297
286	0.296
287	0.295
287	0.294
288	0.293
288	0.292
289	0.291
289	0.29
290	0.289
290	0.288
291	0.287
291	0.286
292	0.285
292	0.284
292	0.283
293	0.282
293	0.282
294	0.281
294	0.28
295	0.28
295	0.279
296	0.278
296	0.277
297	0.276
297	0.276
298	0.275
298	0.274
298	0.274
299	0.273
299	0.272
300	0.271
300	0.271
301	0.27
301	0.27
302	0.269
302	0.268
303	0.268
303	0.267
304	0.266
304	0.266
305	0.265
305	0.264
305	0.263
306	0.262
306	0.262
307	0.261
307	0.26
308	0.259
308	0.258
309	0.258
309	0.257
310	0.256
310	0.255
311	0.255
311	0.254
311	0.253
