Data from 15c-2a_Absorbance__541__02342.txt Node

Date: Wed Jan 17 11:27:48 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.623
199	-1.486
200	-1.327
200	-1.205
201	-1.129
201	-1.081
202	-1.012
202	-0.963
203	-0.917
203	-0.879
204	-0.854
204	-0.83
205	-0.807
205	-0.797
205	-0.795
206	-0.794
206	-0.792
207	-0.789
207	-0.785
208	-0.784
208	-0.784
209	-0.78
209	-0.779
210	-0.779
210	-0.78
211	-0.778
211	-0.778
212	-0.779
212	-0.779
213	-0.778
213	-0.778
213	-0.777
214	-0.777
214	-0.776
215	-0.774
215	-0.774
216	-0.774
216	-0.771
217	-0.766
217	-0.765
218	-0.764
218	-0.76
219	-0.757
219	-0.756
220	-0.752
220	-0.75
221	-0.745
221	-0.742
221	-0.738
222	-0.735
222	-0.729
223	-0.724
223	-0.721
224	-0.715
224	-0.707
225	-0.699
225	-0.691
226	-0.681
226	-0.669
227	-0.656
227	-0.643
228	-0.627
228	-0.609
229	-0.587
229	-0.563
229	-0.535
230	-0.506
230	-0.474
231	-0.439
231	-0.403
232	-0.366
232	-0.324
233	-0.28
233	-0.236
234	-0.193
234	-0.149
235	-0.107
235	-0.066
236	-0.026
236	0.012
236	0.049
237	0.084
237	0.115
238	0.145
238	0.173
239	0.199
239	0.223
240	0.244
240	0.264
241	0.282
241	0.298
242	0.313
242	0.327
243	0.339
243	0.349
243	0.359
244	0.367
244	0.376
245	0.383
245	0.389
246	0.396
246	0.402
247	0.407
247	0.412
248	0.417
248	0.422
249	0.426
249	0.429
250	0.433
250	0.436
250	0.44
251	0.442
251	0.445
252	0.448
252	0.45
253	0.452
253	0.453
254	0.455
254	0.457
255	0.458
255	0.46
256	0.461
256	0.461
257	0.462
257	0.463
258	0.464
258	0.464
258	0.464
259	0.465
259	0.464
260	0.465
260	0.465
261	0.464
261	0.465
262	0.464
262	0.464
263	0.463
263	0.463
264	0.462
264	0.461
265	0.46
265	0.459
265	0.458
266	0.457
266	0.456
267	0.454
267	0.453
268	0.451
268	0.45
269	0.448
269	0.446
270	0.445
270	0.443
271	0.441
271	0.439
272	0.437
272	0.435
272	0.433
273	0.431
273	0.429
274	0.427
274	0.425
275	0.423
275	0.421
276	0.419
276	0.417
277	0.414
277	0.412
278	0.409
278	0.407
278	0.405
279	0.402
279	0.399
280	0.396
280	0.394
281	0.392
281	0.389
282	0.387
282	0.385
283	0.383
283	0.381
284	0.379
284	0.378
285	0.376
285	0.374
285	0.373
286	0.371
286	0.369
287	0.368
287	0.366
288	0.364
288	0.363
289	0.361
289	0.359
290	0.358
290	0.356
291	0.355
291	0.353
292	0.352
292	0.35
292	0.349
293	0.347
293	0.346
294	0.345
294	0.344
295	0.343
295	0.341
296	0.34
296	0.339
297	0.338
297	0.337
298	0.336
298	0.335
298	0.334
299	0.333
299	0.332
300	0.331
300	0.33
301	0.329
301	0.328
302	0.327
302	0.326
303	0.326
303	0.325
304	0.324
304	0.323
305	0.322
305	0.321
305	0.32
306	0.32
306	0.319
307	0.318
