Data from 15c-2a_Absorbance__65__01866.txt Node

Date: Wed Jan 17 11:11:56 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-2.106
199	-1.959
200	-1.794
200	-1.666
201	-1.586
201	-1.535
202	-1.459
202	-1.4
203	-1.348
203	-1.302
204	-1.276
204	-1.25
205	-1.226
205	-1.216
205	-1.213
206	-1.211
206	-1.206
207	-1.204
207	-1.199
208	-1.197
208	-1.196
209	-1.191
209	-1.189
210	-1.188
210	-1.188
211	-1.186
211	-1.185
212	-1.186
212	-1.185
213	-1.184
213	-1.182
213	-1.181
214	-1.18
214	-1.179
215	-1.178
215	-1.176
216	-1.176
216	-1.173
217	-1.168
217	-1.166
218	-1.166
218	-1.162
219	-1.159
219	-1.158
220	-1.154
220	-1.15
221	-1.145
221	-1.141
221	-1.136
222	-1.132
222	-1.127
223	-1.121
223	-1.118
224	-1.111
224	-1.104
225	-1.095
225	-1.087
226	-1.078
226	-1.066
227	-1.052
227	-1.039
228	-1.022
228	-1.003
229	-0.981
229	-0.957
229	-0.929
230	-0.898
230	-0.866
231	-0.83
231	-0.792
232	-0.752
232	-0.709
233	-0.662
233	-0.615
234	-0.568
234	-0.52
235	-0.473
235	-0.426
236	-0.381
236	-0.337
236	-0.294
237	-0.253
237	-0.214
238	-0.178
238	-0.144
239	-0.112
239	-0.082
240	-0.054
240	-0.029
241	-0.005
241	0.017
242	0.037
242	0.055
243	0.071
243	0.086
243	0.1
244	0.113
244	0.124
245	0.135
245	0.145
246	0.154
246	0.162
247	0.17
247	0.177
248	0.184
248	0.19
249	0.196
249	0.201
250	0.206
250	0.21
250	0.215
251	0.219
251	0.222
252	0.226
252	0.229
253	0.233
253	0.235
254	0.238
254	0.241
255	0.244
255	0.246
256	0.248
256	0.25
257	0.252
257	0.253
258	0.255
258	0.256
258	0.257
259	0.258
259	0.258
260	0.259
260	0.259
261	0.26
261	0.26
262	0.261
262	0.261
263	0.261
263	0.261
264	0.261
264	0.261
265	0.261
265	0.261
265	0.261
266	0.26
266	0.26
267	0.26
267	0.259
268	0.259
268	0.258
269	0.257
269	0.257
270	0.256
270	0.255
271	0.254
271	0.253
272	0.252
272	0.251
272	0.25
273	0.249
273	0.248
274	0.248
274	0.246
275	0.245
275	0.244
276	0.244
276	0.243
277	0.242
277	0.241
278	0.239
278	0.238
278	0.236
279	0.235
279	0.233
280	0.233
280	0.232
281	0.231
281	0.23
282	0.229
282	0.228
283	0.228
283	0.227
284	0.227
284	0.226
285	0.226
285	0.225
285	0.224
286	0.224
286	0.223
287	0.223
287	0.222
288	0.222
288	0.221
289	0.22
289	0.22
290	0.219
290	0.219
291	0.218
291	0.218
292	0.217
292	0.217
292	0.216
293	0.216
293	0.215
294	0.215
294	0.214
295	0.214
295	0.214
296	0.214
296	0.213
297	0.213
297	0.213
298	0.212
298	0.212
298	0.212
299	0.212
299	0.212
300	0.211
300	0.211
301	0.211
301	0.21
302	0.21
302	0.21
303	0.21
303	0.21
304	0.209
304	0.209
305	0.209
305	0.208
305	0.208
306	0.208
306	0.207
307	0.207
307	0.207
308	0.206
308	0.206
309	0.206
309	0.205
310	0.205
310	0.205
311	0.204
311	0.204
311	0.203
312	0.203
312	0.203
313	0.202
313	0.202
314	0.202
314	0.201
315	0.201
315	0.2
316	0.2
316	0.199
317	0.199
317	0.198
318	0.198
318	0.197
318	0.196
319	0.196
319	0.195
320	0.195
320	0.194
321	0.194
321	0.193
322	0.192
322	0.192
323	0.191
323	0.19
324	0.19
324	0.189
324	0.189
325	0.188
325	0.188
326	0.187
326	0.187
327	0.186
327	0.186
328	0.185
328	0.185
329	0.184
329	0.183
330	0.183
330	0.182
330	0.182
331	0.181
331	0.18
332	0.18
332	0.179
333	0.178
333	0.178
334	0.177
334	0.176
335	0.176
335	0.175
336	0.174
336	0.174
336	0.173
337	0.173
337	0.172
338	0.172
338	0.171
339	0.171
339	0.17
340	0.169
340	0.169
341	0.169
341	0.168
342	0.168
342	0.167
342	0.167
343	0.166
343	0.166
344	0.165
344	0.165
345	0.164
345	0.164
346	0.163
346	0.163
347	0.162
347	0.161
348	0.161
348	0.16
348	0.159
349	0.159
349	0.158
350	0.158
350	0.157
351	0.156
351	0.156
352	0.155
352	0.154
353	0.154
353	0.153
354	0.152
354	0.151
354	0.151
355	0.15
355	0.149
356	0.148
356	0.147
357	0.147
357	0.147
358	0.147
358	0.147
359	0.147
359	0.148
360	0.149
360	0.149
360	0.149
361	0.15
361	0.15
362	0.15
362	0.15
363	0.15
363	0.15
364	0.15
364	0.149
365	0.149
365	0.149
366	0.149
366	0.148
366	0.148
367	0.148
367	0.148
368	0.147
368	0.147
369	0.147
369	0.147
370	0.146
370	0.146
371	0.146
371	0.145
372	0.145
372	0.145
372	0.144
373	0.144
373	0.144
374	0.144
374	0.144
375	0.144
375	0.144
376	0.144
376	0.144
377	0.144
377	0.145
378	0.145
378	0.145
378	0.146
379	0.146
379	0.146
380	0.146
380	0.146
381	0.146
381	0.146
382	0.146
382	0.146
383	0.145
383	0.145
383	0.145
384	0.144
384	0.144
385	0.144
385	0.144
386	0.144
386	0.144
387	0.145
387	0.144
388	0.144
388	0.144
389	0.144
389	0.144
389	0.144
390	0.145
390	0.145
391	0.145
391	0.145
392	0.146
392	0.145
393	0.145
393	0.145
394	0.145
394	0.145
394	0.145
395	0.145
395	0.144
396	0.144
396	0.144
397	0.144
397	0.145
398	0.145
398	0.145
399	0.145
399	0.145
400	0.145
400	0.145
400	0.144
401	0.144
401	0.143
402	0.142
402	0.141
403	0.141
403	0.141
404	0.141
404	0.141
405	0.141
405	0.141
405	0.14
406	0.14
406	0.14
407	0.14
407	0.14
408	0.139
408	0.139
409	0.138
409	0.138
410	0.138
410	0.138
411	0.138
411	0.138
411	0.138
412	0.137
412	0.137
413	0.137
413	0.137
414	0.136
414	0.136
415	0.136
415	0.135
416	0.135
416	0.135
416	0.134
417	0.134
417	0.134
418	0.134
418	0.134
419	0.135
419	0.136
420	0.137
420	0.137
421	0.138
421	0.139
421	0.139
422	0.139
422	0.14
423	0.14
423	0.139
424	0.139
424	0.138
425	0.137
425	0.137
426	0.136
426	0.135
427	0.135
427	0.135
427	0.135
428	0.136
428	0.136
429	0.137
429	0.137
430	0.137
430	0.137
431	0.137
431	0.137
432	0.136
432	0.136
432	0.135
433	0.134
433	0.133
434	0.132
434	0.132
435	0.132
435	0.132
436	0.132
436	0.132
437	0.133
437	0.133
437	0.133
438	0.133
438	0.133
439	0.133
439	0.132
440	0.132
440	0.132
441	0.132
441	0.132
442	0.132
442	0.132
442	0.132
443	0.132
443	0.132
444	0.133
444	0.133
445	0.133
445	0.133
446	0.133
446	0.133
447	0.133
447	0.133
447	0.133
448	0.133
448	0.132
449	0.132
449	0.132
450	0.131
450	0.131
451	0.131
451	0.13
452	0.13
452	0.129
452	0.128
453	0.128
453	0.128
454	0.127
454	0.127
455	0.127
455	0.127
456	0.127
456	0.126
457	0.126
457	0.126
458	0.126
458	0.126
458	0.126
459	0.126
459	0.126
460	0.125
460	0.124
461	0.124
461	0.123
462	0.123
462	0.123
463	0.122
463	0.123
463	0.123
464	0.123
464	0.123
465	0.123
465	0.123
466	0.123
466	0.123
467	0.123
467	0.123
467	0.122
468	0.12
468	0.119
469	0.117
469	0.116
470	0.115
470	0.114
471	0.114
471	0.113
472	0.113
472	0.113
472	0.113
473	0.114
473	0.115
474	0.115
474	0.116
475	0.117
475	0.117
476	0.117
476	0.117
477	0.117
477	0.117
477	0.117
478	0.117
478	0.116
479	0.116
479	0.116
480	0.117
480	0.117
481	0.118
481	0.118
482	0.119
482	0.12
482	0.121
483	0.123
483	0.125
484	0.127
484	0.129
485	0.129
485	0.13
486	0.131
486	0.131
487	0.131
487	0.131
487	0.131
488	0.13
488	0.128
489	0.127
489	0.126
490	0.125
490	0.124
491	0.123
491	0.124
492	0.124
492	0.123
492	0.123
493	0.123
493	0.124
494	0.125
494	0.126
495	0.127
495	0.128
496	0.129
496	0.129
496	0.13
497	0.131
497	0.132
498	0.132
498	0.132
499	0.132
499	0.132
500	0.132
500	0.132
501	0.133
501	0.134
501	0.135
502	0.135
502	0.136
503	0.137
503	0.138
504	0.139
504	0.139
505	0.139
505	0.139
506	0.139
506	0.139
506	0.139
507	0.139
507	0.139
508	0.139
508	0.14
509	0.14
509	0.141
510	0.141
510	0.142
511	0.142
511	0.142
511	0.142
512	0.142
512	0.142
513	0.141
513	0.14
514	0.14
514	0.14
515	0.14
515	0.139
515	0.139
516	0.138
516	0.138
517	0.139
517	0.139
518	0.139
518	0.139
519	0.139
519	0.138
520	0.137
520	0.136
520	0.135
521	0.133
521	0.131
522	0.129
522	0.127
523	0.125
523	0.124
524	0.124
524	0.124
524	0.124
525	0.125
525	0.127
526	0.129
526	0.131
527	0.133
527	0.135
528	0.137
528	0.139
529	0.141
529	0.142
529	0.143
530	0.144
530	0.145
531	0.146
531	0.147
532	0.147
532	0.148
533	0.148
533	0.149
533	0.15
534	0.15
534	0.15
535	0.151
535	0.151
536	0.152
536	0.152
537	0.153
537	0.154
538	0.154
538	0.154
538	0.154
539	0.154
539	0.154
540	0.155
540	0.154
541	0.154
541	0.153
542	0.152
542	0.152
542	0.151
543	0.151
543	0.151
544	0.15
544	0.15
545	0.151
545	0.152
546	0.153
546	0.153
547	0.153
547	0.152
547	0.151
548	0.151
548	0.15
549	0.149
549	0.149
550	0.148
550	0.148
551	0.147
551	0.146
551	0.146
552	0.147
552	0.147
553	0.148
553	0.149
554	0.149
554	0.149
555	0.149
555	0.147
556	0.146
556	0.145
556	0.144
557	0.142
557	0.142
558	0.141
558	0.14
559	0.14
559	0.141
560	0.142
560	0.142
560	0.143
561	0.145
561	0.146
562	0.147
562	0.147
563	0.146
563	0.145
564	0.144
564	0.142
564	0.14
565	0.14
565	0.139
566	0.138
566	0.138
567	0.139
567	0.14
568	0.142
568	0.145
568	0.148
569	0.151
569	0.155
570	0.157
570	0.158
571	0.16
571	0.162
572	0.163
572	0.164
573	0.164
573	0.165
573	0.165
574	0.165
574	0.165
575	0.165
575	0.167
576	0.169
576	0.169
577	0.169
577	0.168
577	0.169
578	0.168
578	0.168
579	0.17
579	0.171
580	0.171
580	0.169
581	0.166
581	0.164
581	0.163
582	0.163
582	0.163
583	0.164
583	0.163
584	0.161
584	0.157
585	0.155
585	0.155
