Data from 17c-2-2a_Absorbance__50__02486.txt Node

Date: Fri Jan 26 14:26:33 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.789
199	-1.644
200	-1.491
200	-1.376
201	-1.303
201	-1.257
202	-1.188
202	-1.131
203	-1.083
203	-1.042
204	-1.015
204	-0.991
205	-0.97
205	-0.961
205	-0.958
206	-0.953
206	-0.95
207	-0.947
207	-0.946
208	-0.945
208	-0.943
209	-0.94
209	-0.937
210	-0.937
210	-0.937
211	-0.937
211	-0.938
212	-0.938
212	-0.937
213	-0.935
213	-0.931
213	-0.93
214	-0.927
214	-0.926
215	-0.921
215	-0.919
216	-0.915
216	-0.914
217	-0.911
217	-0.909
218	-0.905
218	-0.904
219	-0.9
219	-0.898
220	-0.897
220	-0.897
221	-0.894
221	-0.892
221	-0.888
222	-0.883
222	-0.879
223	-0.875
223	-0.871
224	-0.866
224	-0.86
225	-0.853
225	-0.845
226	-0.835
226	-0.824
227	-0.814
227	-0.802
228	-0.785
228	-0.769
229	-0.749
229	-0.727
229	-0.704
230	-0.675
230	-0.646
231	-0.615
231	-0.582
232	-0.546
232	-0.508
233	-0.469
233	-0.429
234	-0.389
234	-0.351
235	-0.312
235	-0.276
236	-0.24
236	-0.206
236	-0.174
237	-0.144
237	-0.117
238	-0.092
238	-0.07
239	-0.049
239	-0.03
240	-0.012
240	0.004
241	0.017
241	0.03
242	0.041
242	0.052
243	0.062
243	0.07
243	0.078
244	0.085
244	0.091
245	0.097
245	0.102
246	0.107
246	0.112
247	0.116
247	0.12
248	0.124
248	0.128
249	0.131
249	0.134
250	0.138
250	0.14
250	0.143
251	0.146
251	0.149
252	0.151
252	0.154
253	0.156
253	0.158
254	0.16
254	0.162
255	0.164
255	0.166
256	0.167
256	0.168
257	0.17
257	0.171
258	0.172
258	0.173
258	0.174
259	0.174
259	0.175
260	0.176
260	0.176
261	0.177
261	0.177
262	0.177
262	0.177
263	0.177
263	0.177
264	0.177
264	0.177
265	0.176
265	0.176
265	0.176
266	0.175
266	0.174
267	0.173
267	0.172
268	0.172
268	0.17
269	0.169
269	0.168
270	0.167
