Data from 17c-2-2a_Absorbance__794__03230.txt Node

Date: Fri Jan 26 14:51:21 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-1.816
199	-1.67
200	-1.516
200	-1.401
201	-1.328
201	-1.282
202	-1.211
202	-1.154
203	-1.106
203	-1.064
204	-1.037
204	-1.013
205	-0.992
205	-0.983
205	-0.979
206	-0.974
206	-0.97
207	-0.966
207	-0.965
208	-0.963
208	-0.96
209	-0.958
209	-0.954
210	-0.954
210	-0.954
211	-0.954
211	-0.955
212	-0.955
212	-0.954
213	-0.952
213	-0.949
213	-0.949
214	-0.947
214	-0.944
215	-0.939
215	-0.936
216	-0.933
216	-0.932
217	-0.929
217	-0.926
218	-0.922
218	-0.92
219	-0.915
219	-0.914
220	-0.912
220	-0.912
221	-0.909
221	-0.907
221	-0.903
222	-0.897
222	-0.893
223	-0.889
223	-0.886
224	-0.881
224	-0.873
225	-0.866
225	-0.858
226	-0.849
226	-0.837
227	-0.827
227	-0.815
228	-0.798
228	-0.781
229	-0.76
229	-0.737
229	-0.713
230	-0.684
230	-0.653
231	-0.62
231	-0.584
232	-0.546
232	-0.505
233	-0.462
233	-0.418
234	-0.374
234	-0.331
235	-0.287
235	-0.244
236	-0.203
236	-0.163
236	-0.124
237	-0.088
237	-0.054
238	-0.023
238	0.005
239	0.032
239	0.057
240	0.08
240	0.1
241	0.119
241	0.136
242	0.151
242	0.165
243	0.179
243	0.191
243	0.202
244	0.212
244	0.221
245	0.229
245	0.237
246	0.244
246	0.25
247	0.256
247	0.262
248	0.267
248	0.272
249	0.276
249	0.28
250	0.285
250	0.289
250	0.292
251	0.296
251	0.299
252	0.303
252	0.306
253	0.309
253	0.311
254	0.313
254	0.316
255	0.318
255	0.32
256	0.322
256	0.324
257	0.325
257	0.327
258	0.328
258	0.329
258	0.33
259	0.331
259	0.332
260	0.333
260	0.333
261	0.333
261	0.333
262	0.333
262	0.333
263	0.333
263	0.333
264	0.333
264	0.333
265	0.333
265	0.332
265	0.332
266	0.331
266	0.33
267	0.33
267	0.329
268	0.328
268	0.326
269	0.325
269	0.324
270	0.322
270	0.321
271	0.319
271	0.318
272	0.316
272	0.315
272	0.313
273	0.311
273	0.31
274	0.308
274	0.306
275	0.305
275	0.303
276	0.301
276	0.299
277	0.297
277	0.295
278	0.293
278	0.291
278	0.289
279	0.287
279	0.285
280	0.283
280	0.281
281	0.279
281	0.277
282	0.276
282	0.274
283	0.272
283	0.271
284	0.27
284	0.268
285	0.267
285	0.265
285	0.264
286	0.262
286	0.261
287	0.259
287	0.258
288	0.256
288	0.255
289	0.254
289	0.252
290	0.251
290	0.25
291	0.249
291	0.248
292	0.246
292	0.245
292	0.244
293	0.243
293	0.242
294	0.241
294	0.24
295	0.239
295	0.238
296	0.237
296	0.237
297	0.236
297	0.235
298	0.234
298	0.234
298	0.233
299	0.233
299	0.232
300	0.231
300	0.231
301	0.23
301	0.229
302	0.229
302	0.228
303	0.227
303	0.227
304	0.226
304	0.226
305	0.225
305	0.224
305	0.224
306	0.223
306	0.222
307	0.222
307	0.221
308	0.22
308	0.22
309	0.219
309	0.218
310	0.218
310	0.217
311	0.217
311	0.216
311	0.216
312	0.215
312	0.215
313	0.214
313	0.213
314	0.213
314	0.212
315	0.211
315	0.211
316	0.21
316	0.21
317	0.209
317	0.208
318	0.208
318	0.207
318	0.206
319	0.206
319	0.205
320	0.205
320	0.204
321	0.203
321	0.202
322	0.201
322	0.201
323	0.2
323	0.199
324	0.198
324	0.198
324	0.197
325	0.197
325	0.196
326	0.195
326	0.195
327	0.194
327	0.194
328	0.194
328	0.193
329	0.193
329	0.192
330	0.192
330	0.191
330	0.19
331	0.19
331	0.189
332	0.188
332	0.188
333	0.187
333	0.187
334	0.186
334	0.186
335	0.185
335	0.184
336	0.184
336	0.183
336	0.183
337	0.182
337	0.182
338	0.181
338	0.181
339	0.18
339	0.18
340	0.18
340	0.179
341	0.179
341	0.178
342	0.178
342	0.178
342	0.177
343	0.177
343	0.176
344	0.176
344	0.176
345	0.175
345	0.175
346	0.174
346	0.174
347	0.173
347	0.173
348	0.172
348	0.172
348	0.171
349	0.171
349	0.171
350	0.17
350	0.17
351	0.17
351	0.169
352	0.169
352	0.168
353	0.168
353	0.168
354	0.167
354	0.167
354	0.166
355	0.166
355	0.165
356	0.165
356	0.165
357	0.164
357	0.164
358	0.164
358	0.164
359	0.164
359	0.165
360	0.165
360	0.165
360	0.165
361	0.165
361	0.165
362	0.165
362	0.165
363	0.165
363	0.164
364	0.164
364	0.164
365	0.164
365	0.164
366	0.164
366	0.164
366	0.164
367	0.164
367	0.163
368	0.163
368	0.163
369	0.163
369	0.162
370	0.162
370	0.162
371	0.161
371	0.161
372	0.161
372	0.16
372	0.16
373	0.16
373	0.16
374	0.16
374	0.16
375	0.16
375	0.16
376	0.16
376	0.16
377	0.16
377	0.16
378	0.16
378	0.161
378	0.161
379	0.161
379	0.16
380	0.16
380	0.16
381	0.16
381	0.16
382	0.159
382	0.159
383	0.159
383	0.158
383	0.158
384	0.158
384	0.158
385	0.157
385	0.157
386	0.157
386	0.157
387	0.157
387	0.157
388	0.157
388	0.157
389	0.157
389	0.157
389	0.157
390	0.157
390	0.157
391	0.157
391	0.157
392	0.157
392	0.157
393	0.157
393	0.157
394	0.157
394	0.157
394	0.156
395	0.156
395	0.156
396	0.155
396	0.155
397	0.155
397	0.155
398	0.155
398	0.155
399	0.155
399	0.154
400	0.154
400	0.154
400	0.154
401	0.153
401	0.153
402	0.152
402	0.152
403	0.151
403	0.151
404	0.151
404	0.151
405	0.151
405	0.151
405	0.15
406	0.15
406	0.15
407	0.15
407	0.15
408	0.15
408	0.149
409	0.149
409	0.149
410	0.149
410	0.149
411	0.149
411	0.149
411	0.148
412	0.148
412	0.148
413	0.148
413	0.147
414	0.147
414	0.147
415	0.147
415	0.146
416	0.146
416	0.146
416	0.145
417	0.145
417	0.145
418	0.145
418	0.145
419	0.145
419	0.146
420	0.146
420	0.146
421	0.146
421	0.147
421	0.147
422	0.147
422	0.147
423	0.147
423	0.147
424	0.146
424	0.146
425	0.145
425	0.145
426	0.145
426	0.145
427	0.145
427	0.144
427	0.144
428	0.145
428	0.145
429	0.145
429	0.146
430	0.146
430	0.146
431	0.145
431	0.145
432	0.145
432	0.144
432	0.144
433	0.143
433	0.143
434	0.142
434	0.142
435	0.142
435	0.142
436	0.142
436	0.142
437	0.142
437	0.142
437	0.142
438	0.142
438	0.141
439	0.141
439	0.141
440	0.14
440	0.14
441	0.14
441	0.14
442	0.14
442	0.141
442	0.141
443	0.141
443	0.141
444	0.141
444	0.142
445	0.142
445	0.142
446	0.142
446	0.142
447	0.142
447	0.142
447	0.142
448	0.141
448	0.141
449	0.141
449	0.141
450	0.141
450	0.141
451	0.14
451	0.14
452	0.14
452	0.14
452	0.139
453	0.139
453	0.139
454	0.138
454	0.138
455	0.138
455	0.138
456	0.137
456	0.137
457	0.137
457	0.137
458	0.137
458	0.137
458	0.138
459	0.138
459	0.138
460	0.138
460	0.137
461	0.137
461	0.137
462	0.137
462	0.137
463	0.137
463	0.138
463	0.138
464	0.138
464	0.138
465	0.139
465	0.139
466	0.139
466	0.139
467	0.139
467	0.139
467	0.138
468	0.137
468	0.136
469	0.136
469	0.135
470	0.135
470	0.135
471	0.135
471	0.135
472	0.135
472	0.135
472	0.136
473	0.137
473	0.138
474	0.138
474	0.139
475	0.14
475	0.14
476	0.14
476	0.141
477	0.141
477	0.141
477	0.141
478	0.141
478	0.142
479	0.142
479	0.142
480	0.143
480	0.143
481	0.144
481	0.145
482	0.145
482	0.146
482	0.147
483	0.149
483	0.15
484	0.152
484	0.153
485	0.155
485	0.155
486	0.156
486	0.157
487	0.157
487	0.158
487	0.158
488	0.158
488	0.157
489	0.156
489	0.156
490	0.156
490	0.156
491	0.156
491	0.157
492	0.158
492	0.158
492	0.159
493	0.16
493	0.161
494	0.162
494	0.164
495	0.166
495	0.167
496	0.168
496	0.169
496	0.17
497	0.171
497	0.172
498	0.173
498	0.173
499	0.174
499	0.174
500	0.175
500	0.176
501	0.178
501	0.179
501	0.18
502	0.181
502	0.182
503	0.184
503	0.185
504	0.186
504	0.187
505	0.187
505	0.188
506	0.189
506	0.19
506	0.191
507	0.191
507	0.192
508	0.192
508	0.193
509	0.194
509	0.196
510	0.197
510	0.198
511	0.198
511	0.199
511	0.199
512	0.2
512	0.2
513	0.2
513	0.2
514	0.2
514	0.199
515	0.199
515	0.199
515	0.199
516	0.199
516	0.199
517	0.2
517	0.201
518	0.201
518	0.202
519	0.202
519	0.201
520	0.201
520	0.2
520	0.199
521	0.197
521	0.196
522	0.194
522	0.192
523	0.191
523	0.191
524	0.191
524	0.191
524	0.192
525	0.194
525	0.195
526	0.197
526	0.198
527	0.2
527	0.201
528	0.202
528	0.203
529	0.203
529	0.203
529	0.203
530	0.203
530	0.203
531	0.203
531	0.202
532	0.201
532	0.2
533	0.2
533	0.199
533	0.198
534	0.197
534	0.196
535	0.194
535	0.193
536	0.192
536	0.191
537	0.19
537	0.189
538	0.188
538	0.187
538	0.186
539	0.185
539	0.184
540	0.183
540	0.182
541	0.18
541	0.179
542	0.177
542	0.176
542	0.174
543	0.173
543	0.172
544	0.17
544	0.169
545	0.167
545	0.167
546	0.166
546	0.165
547	0.163
547	0.161
547	0.159
548	0.157
548	0.156
549	0.154
549	0.153
550	0.151
550	0.149
551	0.147
551	0.146
551	0.144
552	0.143
552	0.141
553	0.14
553	0.139
554	0.138
554	0.136
555	0.134
555	0.132
556	0.13
556	0.127
556	0.125
557	0.123
557	0.122
558	0.12
558	0.118
559	0.117
559	0.116
560	0.114
560	0.113
560	0.113
561	0.112
561	0.112
562	0.111
562	0.109
563	0.108
563	0.106
564	0.104
564	0.102
564	0.1
565	0.098
565	0.097
566	0.095
566	0.094
567	0.093
567	0.092
568	0.093
568	0.093
568	0.093
569	0.094
569	0.095
570	0.096
570	0.096
571	0.096
571	0.096
572	0.096
572	0.096
573	0.095
573	0.095
573	0.094
574	0.093
574	0.092
575	0.092
575	0.092
576	0.092
576	0.091
577	0.09
577	0.088
577	0.088
578	0.087
578	0.086
579	0.087
579	0.087
580	0.086
580	0.084
581	0.082
581	0.08
581	0.079
582	0.079
582	0.079
583	0.079
583	0.078
584	0.076
584	0.073
585	0.072
585	0.072
585	0.072
586	0.072
586	0.071
587	0.07
587	0.069
588	0.067
588	0.066
589	0.065
589	0.065
590	0.064
590	0.064
590	0.065
591	0.065
591	0.065
592	0.064
592	0.064
593	0.064
593	0.063
594	0.062
594	0.061
594	0.061
595	0.06
595	0.059
596	0.058
596	0.058
597	0.059
597	0.059
598	0.06
598	0.06
598	0.061
599	0.061
599	0.061
600	0.061
600	0.06
601	0.06
601	0.059
602	0.058
602	0.058
602	0.057
603	0.057
603	0.058
604	0.058
604	0.059
605	0.06
605	0.061
606	0.061
606	0.061
606	0.061
607	0.06
607	0.06
608	0.059
608	0.058
609	0.057
609	0.056
610	0.055
610	0.054
610	0.054
611	0.054
611	0.055
612	0.055
612	0.056
613	0.057
613	0.059
614	0.059
614	0.058
614	0.058
615	0.058
615	0.058
616	0.058
616	0.058
617	0.057
617	0.057
618	0.056
618	0.055
618	0.055
619	0.055
619	0.056
620	0.057
620	0.057
621	0.057
621	0.057
622	0.058
622	0.058
622	0.058
623	0.058
623	0.059
624	0.059
624	0.059
625	0.059
625	0.06
626	0.06
626	0.06
626	0.061
627	0.062
627	0.063
628	0.063
628	0.064
629	0.064
629	0.065
630	0.064
630	0.064
630	0.064
631	0.064
631	0.064
632	0.064
632	0.065
633	0.065
633	0.066
634	0.067
634	0.068
634	0.07
635	0.071
635	0.072
636	0.073
636	0.074
637	0.075
637	0.076
638	0.077
638	0.079
638	0.08
639	0.081
639	0.082
640	0.083
640	0.084
641	0.085
641	0.086
642	0.088
642	0.089
642	0.09
643	0.091
643	0.092
644	0.094
644	0.095
645	0.097
645	0.098
646	0.1
646	0.103
646	0.105
647	0.108
647	0.111
648	0.113
648	0.115
649	0.117
649	0.12
650	0.122
650	0.125
650	0.127
651	0.129
651	0.131
652	0.132
652	0.134
653	0.136
653	0.143
653	0.149
654	0.121
654	0.099
655	0.102
655	0.104
656	0.106
656	0.108
657	0.11
657	0.111
657	0.113
658	0.111
658	0.106
659	0.132
659	0.168
660	0.173
660	0.175
661	0.176
661	0.178
661	0.18
662	0.183
662	0.185
663	0.187
663	0.189
664	0.191
664	0.193
665	0.194
665	0.196
665	0.198
666	0.2
666	0.202
667	0.203
667	0.206
668	0.208
668	0.21
669	0.212
669	0.215
669	0.218
670	0.221
670	0.223
671	0.225
671	0.227
672	0.228
672	0.23
672	0.231
673	0.233
673	0.235
674	0.236
674	0.237
675	0.239
675	0.241
676	0.243
676	0.246
676	0.247
677	0.25
677	0.252
678	0.253
678	0.255
679	0.256
679	0.257
680	0.259
680	0.26
680	0.261
681	0.261
681	0.262
682	0.263
682	0.263
683	0.265
683	0.266
684	0.267
684	0.267
684	0.266
685	0.266
685	0.266
686	0.266
686	0.266
687	0.265
687	0.264
687	0.264
688	0.263
688	0.262
689	0.263
689	0.264
690	0.264
690	0.265
691	0.265
691	0.266
691	0.266
692	0.266
692	0.265
693	0.265
693	0.266
694	0.265
694	0.264
695	0.264
695	0.264
695	0.263
696	0.262
696	0.26
697	0.259
697	0.258
698	0.256
698	0.254
698	0.252
699	0.25
699	0.247
700	0.244
700	0.243
701	0.241
701	0.24
702	0.238
702	0.237
702	0.236
703	0.234
703	0.233
704	0.231
704	0.23
705	0.229
705	0.228
705	0.227
706	0.226
706	0.225
707	0.223
707	0.222
708	0.22
708	0.219
709	0.217
709	0.216
709	0.213
710	0.211
710	0.209
711	0.207
711	0.205
712	0.204
712	0.202
713	0.201
713	0.199
713	0.198
714	0.196
714	0.194
715	0.192
715	0.19
716	0.188
716	0.186
716	0.184
717	0.182
717	0.179
718	0.177
718	0.174
719	0.172
719	0.17
720	0.168
720	0.165
720	0.163
721	0.16
721	0.157
722	0.155
722	0.152
723	0.15
723	0.148
723	0.146
724	0.144
724	0.143
725	0.141
725	0.14
726	0.139
726	0.138
727	0.137
727	0.136
727	0.135
728	0.134
728	0.132
729	0.132
729	0.131
730	0.129
730	0.127
730	0.125
731	0.124
731	0.122
732	0.121
732	0.12
733	0.118
733	0.117
734	0.115
734	0.113
734	0.112
735	0.112
735	0.11
736	0.109
736	0.107
737	0.105
737	0.104
737	0.103
738	0.1
738	0.098
739	0.096
739	0.093
740	0.091
740	0.089
741	0.087
741	0.085
741	0.082
742	0.079
742	0.076
743	0.074
743	0.072
744	0.07
744	0.069
744	0.067
745	0.065
745	0.064
746	0.062
746	0.061
747	0.061
747	0.061
748	0.061
748	0.06
748	0.06
749	0.059
749	0.059
750	0.059
750	0.059
751	0.059
751	0.059
751	0.059
752	0.058
752	0.056
753	0.055
753	0.054
754	0.053
754	0.052
754	0.052
755	0.052
755	0.052
756	0.051
756	0.05
757	0.049
757	0.049
758	0.049
758	0.049
758	0.049
759	0.048
759	0.047
760	0.045
760	0.043
761	0.041
761	0.04
761	0.039
762	0.037
762	0.036
763	0.035
763	0.033
764	0.031
764	0.029
764	0.027
765	0.026
765	0.024
766	0.023
766	0.023
767	0.022
767	0.019
768	0.017
768	0.015
768	0.014
769	0.013
769	0.012
770	0.01
770	0.008
771	0.006
771	0.003
771	0.001
772	-0.002
772	-0.004
773	-0.006
773	-0.009
774	-0.012
774	-0.015
775	-0.017
775	-0.019
775	-0.022
776	-0.024
776	-0.026
777	-0.027
777	-0.029
778	-0.032
778	-0.034
778	-0.037
779	-0.038
779	-0.04
780	-0.043
780	-0.046
781	-0.05
781	-0.055
781	-0.06
782	-0.067
782	-0.074
783	-0.081
783	-0.088
784	-0.094
784	-0.1
784	-0.106
785	-0.112
785	-0.117
786	-0.12
786	-0.119
787	-0.116
787	-0.113
788	-0.113
788	-0.113
788	-0.114
789	-0.116
789	-0.116
790	-0.113
790	-0.112
791	-0.113
791	-0.115
791	-0.118
792	-0.113
792	-0.102
793	-0.096
793	-0.092
794	-0.091
794	-0.093
794	-0.097
795	-0.1
795	-0.1
796	-0.101
796	-0.103
797	-0.112
797	-0.123
797	-0.13
798	-0.135
798	-0.138
799	-0.139
799	-0.138
800	-0.138
800	-0.139
801	-0.142
801	-0.143
801	-0.143
802	-0.144
802	-0.145
803	-0.145
803	-0.145
804	-0.144
804	-0.139
804	-0.133
805	-0.129
805	-0.127
806	-0.125
806	-0.124
807	-0.124
807	-0.124
807	-0.124
808	-0.125
808	-0.126
809	-0.131
809	-0.137
810	-0.14
810	-0.143
810	-0.146
811	-0.149
811	-0.15
812	-0.146
812	-0.143
813	-0.143
813	-0.144
813	-0.145
814	-0.146
814	-0.146
815	-0.144
815	-0.141
816	-0.14
816	-0.14
817	-0.145
817	-0.149
817	-0.15
818	-0.148
818	-0.144
819	-0.139
819	-0.135
820	-0.132
820	-0.13
820	-0.125
821	-0.119
821	-0.112
822	-0.104
822	-0.095
823	-0.087
823	-0.081
823	-0.076
824	-0.07
824	-0.064
825	-0.057
825	-0.05
826	-0.044
826	-0.039
826	-0.035
827	-0.031
827	-0.027
828	-0.024
828	-0.021
829	-0.019
829	-0.017
829	-0.017
830	-0.016
830	-0.015
831	-0.014
831	-0.013
832	-0.012
832	-0.011
832	-0.009
833	-0.008
833	-0.007
834	-0.006
834	-0.004
835	-0.003
835	-0.002
835	-0.001
836	-0
836	0
837	0.001
837	0.001
838	0.001
838	0.001
839	0.001
839	-0
839	-0.001
840	-0.001
840	-0.002
841	-0.002
841	-0.002
842	-0.002
842	-0.002
842	-0.001
843	-0.001
843	-0.001
844	0
844	0.001
845	0.001
845	0.002
845	0.003
846	0.003
846	0.003
847	0.003
847	0.004
848	0.004
848	0.004
848	0.004
849	0.005
849	0.005
850	0.006
850	0.006
851	0.007
851	0.007
851	0.008
852	0.008
852	0.008
853	0.009
853	0.009
854	0.009
854	0.01
854	0.01
855	0.01
855	0.01
856	0.01
856	0.01
857	0.01
857	0.009
857	0.009
858	0.01
858	0.009
859	0.009
859	0.009
860	0.009
860	0.009
860	0.01
861	0.01
861	0.01
862	0.011
862	0.011
863	0.012
863	0.012
863	0.013
864	0.013
864	0.014
865	0.015
865	0.015
866	0.016
866	0.017
866	0.018
867	0.019
867	0.019
868	0.02
868	0.02
869	0.021
869	0.021
869	0.021
870	0.021
870	0.021
871	0.021
871	0.021
872	0.02
872	0.02
872	0.019
873	0.019
873	0.018
874	0.018
874	0.017
875	0.016
875	0.016
875	0.015
876	0.014
876	0.014
877	0.013
877	0.013
878	0.012
878	0.012
878	0.012
879	0.012
879	0.011
880	0.012
880	0.012
881	0.012
881	0.012
881	0.012
882	0.013
882	0.013
883	0.013
883	0.013
884	0.014
884	0.014
884	0.015
885	0.015
885	0.016
886	0.016
886	0.017
887	0.017
887	0.017
887	0.018
888	0.017
888	0.017
889	0.017
889	0.017
890	0.017
890	0.016
890	0.016
891	0.016
891	0.016
892	0.016
892	0.016
893	0.017
893	0.018
893	0.019
894	0.019
894	0.02
895	0.02
895	0.021
895	0.021
896	0.021
896	0.02
897	0.02
897	0.019
898	0.018
898	0.018
898	0.016
899	0.015
899	0.014
900	0.013
900	0.012
901	0.012
901	0.011
901	0.01
902	0.01
902	0.01
903	0.01
903	0.01
904	0.01
904	0.011
904	0.011
905	0.011
905	0.011
906	0.011
906	0.011
907	0.011
907	0.011
907	0.011
908	0.011
908	0.011
909	0.012
909	0.012
910	0.013
910	0.013
910	0.014
911	0.014
911	0.015
912	0.015
912	0.016
913	0.016
913	0.016
913	0.016
914	0.015
914	0.015
915	0.015
915	0.015
916	0.016
916	0.016
916	0.015
917	0.015
917	0.015
918	0.015
918	0.015
918	0.015
919	0.014
919	0.014
920	0.013
920	0.013
921	0.013
921	0.013
921	0.013
922	0.013
922	0.014
923	0.014
923	0.014
924	0.015
924	0.015
924	0.016
925	0.016
925	0.017
926	0.017
926	0.018
927	0.018
927	0.019
927	0.019
928	0.02
928	0.02
929	0.02
929	0.021
930	0.021
930	0.02
930	0.02
931	0.02
931	0.02
932	0.019
932	0.019
933	0.018
933	0.017
933	0.016
934	0.015
934	0.014
935	0.014
935	0.013
935	0.012
936	0.011
936	0.01
937	0.009
937	0.009
938	0.009
938	0.008
938	0.008
939	0.008
939	0.008
940	0.009
940	0.009
941	0.01
941	0.011
941	0.012
942	0.014
942	0.015
943	0.016
943	0.017
944	0.018
944	0.018
944	0.019
945	0.02
945	0.022
946	0.022
946	0.023
946	0.024
947	0.025
947	0.025
948	0.025
948	0.025
949	0.025
949	0.025
949	0.025
950	0.025
950	0.024
951	0.024
951	0.023
952	0.023
952	0.023
952	0.022
953	0.022
953	0.022
954	0.022
954	0.022
955	0.022
955	0.023
955	0.023
956	0.023
956	0.023
