Data from 15c-2-3a_Absorbance__563__02371.txt Node

Date: Tue Jan 16 13:05:54 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-2.063
199	-1.875
200	-1.74
200	-1.621
201	-1.548
201	-1.496
202	-1.421
202	-1.36
203	-1.311
203	-1.263
204	-1.237
204	-1.211
205	-1.192
205	-1.18
205	-1.177
206	-1.172
206	-1.169
207	-1.167
207	-1.167
208	-1.162
208	-1.161
209	-1.157
209	-1.155
210	-1.154
210	-1.151
211	-1.15
211	-1.149
212	-1.149
212	-1.148
213	-1.146
213	-1.145
213	-1.146
214	-1.144
214	-1.142
215	-1.142
215	-1.142
216	-1.139
216	-1.138
217	-1.135
217	-1.133
218	-1.129
218	-1.125
219	-1.12
219	-1.119
220	-1.118
220	-1.116
221	-1.112
221	-1.111
221	-1.106
222	-1.101
222	-1.096
223	-1.091
223	-1.086
224	-1.081
224	-1.072
225	-1.063
225	-1.053
226	-1.045
226	-1.036
227	-1.022
227	-1.01
228	-0.994
228	-0.978
229	-0.957
229	-0.933
229	-0.908
230	-0.879
230	-0.847
231	-0.812
231	-0.773
232	-0.734
232	-0.691
233	-0.645
233	-0.598
234	-0.55
234	-0.502
235	-0.453
235	-0.406
236	-0.358
236	-0.311
236	-0.265
237	-0.221
237	-0.178
238	-0.138
238	-0.099
239	-0.062
239	-0.028
240	0.004
240	0.033
241	0.061
241	0.087
242	0.11
242	0.133
243	0.153
243	0.172
243	0.189
244	0.206
244	0.221
245	0.234
245	0.247
246	0.259
246	0.271
247	0.281
247	0.29
248	0.299
248	0.308
249	0.316
249	0.323
250	0.329
250	0.336
250	0.342
251	0.347
251	0.352
252	0.358
252	0.362
253	0.367
253	0.37
254	0.374
254	0.378
255	0.381
255	0.384
256	0.387
256	0.389
257	0.391
257	0.393
258	0.395
258	0.397
258	0.398
259	0.4
259	0.401
260	0.402
260	0.403
261	0.403
261	0.404
262	0.405
262	0.405
263	0.405
263	0.405
264	0.406
264	0.406
265	0.406
265	0.406
265	0.405
266	0.405
266	0.405
267	0.404
267	0.404
268	0.403
268	0.402
269	0.401
269	0.4
270	0.399
270	0.398
271	0.396
271	0.395
272	0.394
272	0.393
272	0.391
273	0.39
273	0.389
274	0.388
274	0.386
275	0.385
275	0.384
276	0.382
276	0.381
277	0.379
277	0.377
278	0.374
278	0.373
278	0.371
279	0.368
279	0.366
280	0.364
280	0.363
281	0.362
281	0.36
282	0.359
282	0.358
283	0.357
283	0.356
284	0.355
284	0.354
285	0.353
285	0.352
285	0.351
286	0.349
286	0.348
287	0.347
287	0.346
288	0.345
288	0.343
289	0.342
289	0.341
290	0.34
290	0.339
291	0.337
291	0.336
292	0.335
292	0.334
292	0.333
293	0.332
293	0.331
294	0.33
294	0.329
295	0.328
295	0.327
296	0.326
296	0.325
297	0.325
297	0.324
298	0.323
298	0.322
298	0.322
299	0.321
299	0.32
300	0.32
300	0.319
301	0.318
301	0.318
302	0.317
302	0.316
303	0.315
303	0.315
304	0.314
304	0.313
305	0.312
305	0.312
305	0.311
306	0.31
306	0.309
307	0.309
307	0.308
308	0.307
308	0.306
309	0.305
309	0.304
310	0.303
310	0.303
311	0.302
311	0.301
311	0.3
312	0.299
312	0.299
313	0.298
313	0.297
314	0.296
314	0.295
315	0.294
315	0.294
316	0.293
316	0.292
317	0.291
317	0.29
318	0.289
318	0.288
318	0.287
319	0.286
319	0.286
320	0.285
320	0.283
321	0.283
321	0.282
322	0.281
322	0.28
323	0.279
323	0.278
324	0.277
324	0.277
324	0.276
325	0.275
325	0.274
326	0.273
326	0.273
327	0.272
327	0.271
328	0.27
328	0.269
329	0.269
329	0.268
330	0.267
330	0.266
330	0.265
331	0.265
331	0.264
332	0.263
332	0.262
333	0.261
333	0.26
334	0.259
334	0.259
335	0.258
335	0.257
336	0.256
336	0.256
336	0.255
337	0.254
337	0.253
338	0.253
338	0.252
339	0.251
339	0.251
340	0.25
340	0.249
341	0.248
341	0.248
342	0.247
342	0.247
342	0.246
343	0.245
343	0.245
344	0.244
344	0.243
345	0.243
345	0.242
346	0.242
346	0.241
347	0.24
347	0.24
348	0.239
348	0.239
348	0.238
349	0.237
349	0.237
350	0.236
350	0.235
351	0.234
351	0.233
352	0.233
352	0.232
353	0.231
353	0.23
354	0.229
354	0.228
354	0.227
355	0.226
355	0.224
356	0.224
356	0.223
357	0.222
357	0.222
358	0.221
358	0.221
359	0.222
359	0.223
360	0.223
360	0.224
360	0.224
361	0.225
361	0.226
362	0.226
362	0.227
363	0.227
363	0.227
364	0.226
364	0.226
365	0.225
365	0.225
366	0.225
366	0.224
366	0.224
367	0.224
367	0.223
368	0.223
368	0.222
369	0.222
369	0.222
370	0.221
370	0.221
371	0.22
371	0.22
372	0.219
372	0.219
372	0.219
373	0.219
373	0.218
374	0.218
374	0.218
375	0.218
375	0.218
376	0.218
376	0.218
377	0.218
377	0.219
378	0.219
378	0.219
378	0.219
