Data from 17C_3.4A_30min_2sec_int_Absorbance__145__00866.txt Node

Date: Mon Jun 19 16:53:55 CEST 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.500000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.607
199	-0.623
200	-0.529
200	-0.482
201	-0.451
201	-0.44
202	-0.426
202	-0.412
203	-0.404
203	-0.399
204	-0.385
204	-0.372
205	-0.351
205	-0.345
205	-0.342
206	-0.343
206	-0.344
207	-0.334
207	-0.336
208	-0.337
208	-0.336
209	-0.334
209	-0.337
210	-0.342
210	-0.349
211	-0.349
211	-0.351
212	-0.354
212	-0.362
213	-0.362
213	-0.363
213	-0.369
214	-0.364
214	-0.362
215	-0.36
215	-0.366
216	-0.371
216	-0.376
217	-0.373
217	-0.376
218	-0.376
218	-0.376
219	-0.378
219	-0.388
220	-0.392
220	-0.402
221	-0.399
221	-0.4
221	-0.394
222	-0.389
222	-0.392
223	-0.397
223	-0.4
224	-0.404
224	-0.405
225	-0.402
225	-0.395
226	-0.399
226	-0.401
227	-0.406
227	-0.412
228	-0.411
228	-0.412
229	-0.413
229	-0.408
229	-0.401
230	-0.403
230	-0.408
231	-0.404
231	-0.395
232	-0.389
232	-0.388
233	-0.382
233	-0.38
234	-0.376
234	-0.374
235	-0.376
235	-0.381
236	-0.38
236	-0.382
236	-0.387
237	-0.392
237	-0.396
238	-0.407
238	-0.405
239	-0.407
239	-0.415
240	-0.412
240	-0.41
241	-0.413
241	-0.414
242	-0.419
242	-0.417
243	-0.411
243	-0.408
243	-0.418
244	-0.418
244	-0.417
245	-0.432
245	-0.433
246	-0.436
246	-0.441
247	-0.443
247	-0.448
248	-0.456
248	-0.455
249	-0.457
249	-0.464
250	-0.462
250	-0.46
250	-0.46
251	-0.458
251	-0.454
252	-0.456
252	-0.446
253	-0.449
253	-0.459
254	-0.457
254	-0.457
255	-0.465
255	-0.457
256	-0.453
256	-0.464
257	-0.461
257	-0.456
258	-0.472
258	-0.469
258	-0.466
259	-0.461
259	-0.469
260	-0.469
260	-0.476
261	-0.486
261	-0.478
262	-0.477
262	-0.478
263	-0.468
263	-0.461
264	-0.462
264	-0.471
265	-0.464
265	-0.469
265	-0.471
266	-0.469
266	-0.466
267	-0.478
267	-0.486
268	-0.5
268	-0.507
269	-0.503
269	-0.499
270	-0.505
270	-0.508
271	-0.509
271	-0.513
272	-0.518
272	-0.512
272	-0.508
273	-0.505
273	-0.518
274	-0.522
274	-0.524
275	-0.526
275	-0.518
276	-0.524
276	-0.514
277	-0.518
277	-0.535
278	-0.542
278	-0.538
278	-0.528
279	-0.532
279	-0.542
280	-0.538
280	-0.54
281	-0.532
281	-0.54
282	-0.532
282	-0.534
283	-0.527
283	-0.529
284	-0.525
284	-0.517
285	-0.513
285	-0.511
285	-0.508
286	-0.514
286	-0.508
287	-0.506
287	-0.49
288	-0.482
288	-0.49
289	-0.501
289	-0.507
290	-0.495
290	-0.493
291	-0.489
291	-0.484
292	-0.486
292	-0.493
292	-0.495
293	-0.502
293	-0.489
294	-0.477
294	-0.472
295	-0.472
295	-0.472
296	-0.473
296	-0.467
297	-0.461
297	-0.446
298	-0.441
298	-0.45
298	-0.438
299	-0.436
299	-0.437
300	-0.431
300	-0.424
301	-0.419
301	-0.423
302	-0.431
302	-0.437
303	-0.425
303	-0.412
304	-0.415
304	-0.415
305	-0.416
305	-0.415
305	-0.415
306	-0.399
306	-0.39
307	-0.38
307	-0.38
308	-0.392
308	-0.386
309	-0.388
309	-0.375
310	-0.363
310	-0.361
311	-0.351
311	-0.36
311	-0.36
312	-0.355
312	-0.354
313	-0.343
313	-0.345
314	-0.343
314	-0.346
315	-0.347
315	-0.345
316	-0.341
316	-0.334
317	-0.326
317	-0.32
318	-0.309
318	-0.305
318	-0.302
319	-0.292
319	-0.287
320	-0.281
320	-0.282
321	-0.29
321	-0.286
322	-0.282
322	-0.278
323	-0.278
323	-0.274
324	-0.268
324	-0.26
324	-0.252
325	-0.243
325	-0.226
326	-0.21
326	-0.195
327	-0.18
327	-0.161
328	-0.137
328	-0.119
329	-0.097
329	-0.074
330	-0.049
330	-0.02
330	0.005
331	0.032
331	0.059
332	0.083
332	0.103
333	0.124
333	0.146
334	0.165
334	0.18
335	0.196
335	0.208
336	0.22
336	0.232
336	0.24
337	0.251
337	0.259
338	0.266
338	0.271
339	0.278
339	0.283
340	0.286
340	0.29
341	0.294
341	0.296
342	0.299
342	0.302
342	0.305
343	0.306
343	0.309
344	0.309
344	0.31
345	0.311
345	0.312
346	0.313
346	0.313
347	0.314
347	0.314
348	0.314
348	0.315
348	0.315
349	0.315
349	0.316
350	0.316
350	0.316
351	0.316
351	0.316
352	0.316
352	0.316
353	0.316
353	0.316
354	0.316
354	0.315
354	0.315
355	0.315
355	0.315
356	0.315
356	0.314
357	0.313
357	0.313
358	0.312
358	0.312
359	0.312
359	0.311
360	0.311
360	0.311
360	0.311
361	0.311
361	0.31
362	0.311
362	0.311
363	0.311
363	0.311
364	0.311
364	0.311
365	0.311
365	0.31
366	0.311
366	0.31
366	0.31
367	0.31
367	0.31
368	0.31
368	0.309
369	0.309
369	0.309
370	0.309
370	0.308
371	0.308
371	0.308
372	0.308
372	0.307
372	0.307
373	0.307
373	0.307
374	0.307
374	0.307
375	0.306
375	0.306
376	0.306
376	0.306
377	0.306
377	0.306
378	0.306
378	0.306
378	0.306
379	0.305
379	0.305
380	0.305
380	0.304
381	0.304
381	0.304
382	0.304
382	0.304
383	0.303
383	0.303
383	0.303
384	0.303
384	0.302
385	0.302
385	0.302
386	0.302
386	0.302
387	0.302
387	0.301
388	0.301
388	0.301
389	0.301
389	0.301
389	0.3
390	0.3
390	0.3
391	0.3
391	0.3
392	0.3
392	0.3
393	0.299
393	0.299
394	0.299
394	0.299
394	0.298
395	0.298
395	0.298
396	0.297
396	0.297
397	0.297
397	0.297
398	0.297
398	0.296
399	0.296
399	0.296
400	0.296
400	0.295
400	0.295
401	0.295
401	0.295
402	0.295
402	0.294
403	0.294
403	0.294
404	0.293
404	0.293
405	0.293
405	0.293
405	0.293
406	0.293
406	0.292
407	0.292
407	0.292
408	0.291
408	0.291
409	0.291
409	0.291
410	0.291
410	0.291
411	0.291
411	0.291
411	0.291
412	0.291
412	0.29
413	0.29
413	0.29
414	0.29
414	0.289
415	0.289
415	0.289
416	0.288
416	0.288
416	0.288
417	0.288
417	0.288
418	0.287
418	0.287
419	0.288
419	0.288
420	0.287
420	0.287
421	0.288
421	0.288
421	0.288
422	0.288
