Data from 15c-100ul-ns-20ul-nr-full-exp-7ul-bp_Absorbance__232__03404.txt Node

Date: Mon Jan 15 11:22:54 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-2.036
199	-1.905
200	-1.761
200	-1.649
201	-1.575
201	-1.524
202	-1.452
202	-1.395
203	-1.344
203	-1.303
204	-1.275
204	-1.252
205	-1.23
205	-1.221
205	-1.218
206	-1.216
206	-1.215
207	-1.21
207	-1.207
208	-1.206
208	-1.2
209	-1.198
209	-1.197
210	-1.196
210	-1.194
211	-1.192
211	-1.19
212	-1.188
212	-1.188
213	-1.187
213	-1.186
213	-1.186
214	-1.185
214	-1.185
215	-1.185
215	-1.185
216	-1.185
216	-1.184
217	-1.183
217	-1.182
218	-1.181
218	-1.176
219	-1.175
219	-1.174
220	-1.169
220	-1.165
221	-1.16
221	-1.155
221	-1.149
222	-1.145
222	-1.139
223	-1.132
223	-1.128
224	-1.122
224	-1.114
225	-1.105
225	-1.094
226	-1.084
226	-1.073
227	-1.058
227	-1.042
228	-1.023
228	-1.003
229	-0.978
229	-0.949
229	-0.92
230	-0.887
230	-0.852
231	-0.814
231	-0.774
232	-0.733
232	-0.688
233	-0.643
233	-0.596
234	-0.549
234	-0.503
235	-0.456
235	-0.41
236	-0.365
236	-0.321
236	-0.279
237	-0.238
237	-0.199
238	-0.162
238	-0.128
239	-0.095
239	-0.065
240	-0.037
240	-0.011
241	0.013
241	0.035
242	0.056
242	0.075
243	0.092
243	0.108
243	0.122
244	0.136
244	0.148
245	0.16
245	0.17
246	0.18
246	0.189
247	0.197
247	0.205
248	0.212
248	0.219
249	0.225
249	0.231
250	0.236
250	0.241
250	0.246
251	0.25
251	0.254
252	0.259
252	0.262
253	0.266
253	0.269
254	0.271
254	0.274
255	0.276
255	0.279
256	0.281
256	0.283
257	0.285
257	0.286
258	0.287
258	0.289
258	0.29
259	0.291
259	0.291
260	0.292
260	0.293
261	0.293
261	0.293
262	0.293
262	0.293
263	0.293
263	0.293
264	0.293
264	0.293
