Data from 17c-100ul-ns-20ul-nr-full-exp'4ul'bp_Absorbance__253__00723.txt Node

Date: Mon Jan 15 09:48:45 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.452
199	-0.424
200	-0.349
200	-0.288
201	-0.251
201	-0.232
202	-0.209
202	-0.204
203	-0.196
203	-0.196
204	-0.179
204	-0.166
205	-0.151
205	-0.147
205	-0.151
206	-0.153
206	-0.156
207	-0.153
207	-0.154
208	-0.157
208	-0.155
209	-0.156
209	-0.16
210	-0.162
210	-0.162
211	-0.162
211	-0.162
212	-0.163
212	-0.165
213	-0.164
213	-0.163
213	-0.165
214	-0.164
214	-0.165
215	-0.165
215	-0.169
216	-0.168
216	-0.171
217	-0.169
217	-0.168
218	-0.17
218	-0.167
219	-0.164
219	-0.165
220	-0.163
220	-0.164
221	-0.161
221	-0.161
221	-0.155
222	-0.152
222	-0.149
223	-0.141
223	-0.141
224	-0.14
224	-0.131
225	-0.121
225	-0.114
226	-0.107
226	-0.096
227	-0.085
227	-0.077
228	-0.062
228	-0.049
229	-0.029
229	-0.005
229	0.014
230	0.037
230	0.063
231	0.088
231	0.115
232	0.137
232	0.164
233	0.188
233	0.211
234	0.231
234	0.253
235	0.271
235	0.288
236	0.304
236	0.319
236	0.333
237	0.346
237	0.357
238	0.367
238	0.375
239	0.384
239	0.39
240	0.396
240	0.401
241	0.405
241	0.409
242	0.412
242	0.415
243	0.419
243	0.421
243	0.423
244	0.426
244	0.428
245	0.429
245	0.431
246	0.433
246	0.434
247	0.435
247	0.437
248	0.438
248	0.439
249	0.44
249	0.441
250	0.442
250	0.443
250	0.444
251	0.444
251	0.445
252	0.446
252	0.446
253	0.447
253	0.447
254	0.448
254	0.448
255	0.448
255	0.448
256	0.448
256	0.448
257	0.448
257	0.448
258	0.448
258	0.448
258	0.448
259	0.447
259	0.447
260	0.447
260	0.446
261	0.446
261	0.445
262	0.444
262	0.443
263	0.442
263	0.441
264	0.44
264	0.439
265	0.438
265	0.437
265	0.436
266	0.434
266	0.433
267	0.432
267	0.43
268	0.429
268	0.427
269	0.426
269	0.424
270	0.422
270	0.421
271	0.419
271	0.417
272	0.415
272	0.414
272	0.412
273	0.41
273	0.408
274	0.406
274	0.405
275	0.403
275	0.4
276	0.398
276	0.396
277	0.394
277	0.392
278	0.39
278	0.388
278	0.386
279	0.384
279	0.381
280	0.379
280	0.377
281	0.375
281	0.373
282	0.371
282	0.369
283	0.367
