Data from aggregation-dark_Absorbance__236__00236.txt Node

Date: Tue Jan 16 11:00:55 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.224
199	-0.163
200	-0.104
200	-0.055
201	-0.03
201	-0.016
202	0.007
202	0.012
203	0.014
203	0.021
204	0.034
204	0.043
205	0.055
205	0.057
205	0.057
206	0.057
206	0.057
207	0.057
207	0.055
208	0.056
208	0.054
209	0.056
209	0.053
210	0.051
210	0.053
211	0.052
211	0.051
212	0.049
212	0.048
213	0.049
213	0.048
213	0.048
214	0.047
214	0.05
215	0.05
215	0.047
216	0.049
216	0.048
217	0.054
217	0.054
218	0.056
218	0.06
219	0.065
219	0.065
220	0.066
220	0.065
221	0.069
221	0.07
221	0.074
222	0.077
222	0.081
223	0.084
223	0.086
224	0.086
224	0.092
225	0.1
225	0.107
226	0.11
226	0.114
227	0.122
227	0.125
228	0.134
228	0.143
229	0.154
229	0.168
229	0.182
230	0.194
230	0.208
231	0.224
231	0.242
232	0.256
232	0.274
233	0.291
233	0.306
234	0.32
234	0.334
235	0.346
235	0.359
236	0.369
236	0.379
236	0.388
237	0.396
237	0.403
238	0.409
238	0.414
239	0.42
239	0.425
240	0.43
240	0.433
241	0.437
241	0.44
242	0.443
242	0.446
243	0.449
243	0.452
243	0.454
244	0.457
244	0.459
245	0.461
245	0.464
246	0.466
246	0.468
247	0.47
247	0.472
248	0.474
248	0.476
249	0.478
249	0.48
250	0.481
250	0.483
250	0.484
251	0.486
251	0.487
252	0.488
252	0.489
253	0.49
253	0.491
254	0.491
254	0.493
255	0.493
255	0.494
256	0.495
256	0.495
257	0.496
257	0.496
258	0.496
258	0.496
258	0.496
259	0.496
259	0.496
260	0.496
260	0.496
261	0.495
261	0.495
262	0.494
262	0.493
263	0.492
263	0.491
264	0.49
264	0.489
265	0.488
265	0.486
265	0.485
266	0.483
266	0.482
267	0.481
267	0.479
268	0.477
268	0.475
269	0.473
269	0.471
270	0.469
270	0.467
271	0.464
271	0.462
272	0.46
272	0.458
272	0.455
273	0.453
273	0.451
274	0.448
274	0.446
275	0.443
275	0.441
276	0.439
276	0.436
277	0.433
277	0.43
278	0.428
278	0.425
278	0.423
