Data from aggregation-dark_Absorbance__253__00253.txt Node

Date: Tue Jan 16 11:01:29 CET 2024
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.235
199	-0.175
200	-0.118
200	-0.065
201	-0.034
201	-0.019
202	0.005
202	0.008
203	0.012
203	0.016
204	0.027
204	0.04
205	0.052
205	0.056
205	0.054
206	0.053
206	0.053
207	0.051
207	0.05
208	0.052
208	0.049
209	0.051
209	0.05
210	0.047
210	0.047
211	0.047
211	0.047
212	0.042
212	0.04
213	0.041
213	0.04
213	0.038
214	0.038
214	0.039
215	0.041
215	0.039
216	0.04
216	0.039
217	0.044
217	0.046
218	0.048
218	0.051
219	0.057
219	0.057
220	0.056
220	0.055
221	0.057
221	0.057
221	0.061
222	0.065
222	0.068
223	0.073
223	0.075
224	0.077
224	0.084
225	0.092
225	0.098
226	0.101
226	0.109
227	0.117
227	0.119
228	0.129
228	0.135
229	0.146
229	0.16
229	0.171
230	0.182
230	0.199
231	0.215
231	0.234
232	0.248
232	0.265
233	0.282
233	0.297
234	0.31
234	0.323
235	0.335
235	0.346
236	0.356
236	0.365
236	0.373
237	0.381
237	0.388
238	0.394
238	0.4
239	0.406
239	0.411
240	0.415
240	0.419
241	0.423
241	0.426
242	0.429
242	0.432
243	0.435
243	0.438
243	0.441
244	0.443
244	0.445
245	0.447
245	0.449
246	0.451
246	0.453
247	0.455
247	0.457
248	0.459
248	0.46
249	0.462
249	0.464
250	0.465
250	0.466
250	0.468
251	0.469
251	0.471
252	0.473
252	0.474
253	0.475
253	0.476
254	0.477
254	0.478
255	0.479
255	0.48
256	0.481
256	0.481
257	0.481
257	0.482
258	0.482
258	0.482
258	0.482
259	0.482
259	0.481
260	0.481
260	0.481
261	0.481
261	0.48
262	0.479
262	0.478
263	0.478
263	0.477
264	0.476
264	0.475
265	0.474
265	0.473
265	0.471
266	0.47
266	0.468
267	0.467
267	0.465
268	0.464
268	0.462
269	0.46
269	0.458
270	0.455
270	0.453
271	0.451
271	0.449
272	0.447
272	0.445
272	0.442
273	0.44
273	0.438
274	0.436
274	0.433
275	0.431
275	0.429
276	0.426
276	0.424
277	0.421
277	0.419
278	0.417
278	0.414
278	0.412
279	0.409
279	0.406
280	0.404
280	0.402
281	0.399
281	0.397
282	0.395
282	0.392
283	0.39
283	0.388
284	0.385
284	0.383
285	0.381
285	0.378
285	0.376
286	0.374
286	0.372
287	0.37
287	0.368
288	0.366
288	0.364
289	0.362
289	0.361
290	0.359
290	0.357
291	0.356
291	0.354
292	0.353
292	0.351
292	0.35
293	0.349
293	0.347
294	0.346
294	0.345
295	0.344
295	0.343
296	0.341
296	0.34
297	0.339
297	0.339
298	0.338
298	0.337
298	0.336
299	0.335
299	0.334
300	0.334
300	0.333
301	0.332
301	0.332
302	0.331
302	0.33
303	0.33
303	0.329
304	0.328
304	0.327
305	0.327
305	0.326
305	0.325
306	0.325
306	0.324
307	0.323
307	0.322
308	0.322
308	0.321
309	0.321
309	0.32
310	0.319
310	0.319
311	0.318
311	0.318
311	0.317
312	0.317
312	0.316
313	0.315
313	0.315
314	0.314
314	0.313
315	0.313
315	0.312
316	0.311
316	0.311
317	0.31
317	0.309
318	0.309
318	0.308
318	0.307
319	0.307
319	0.306
320	0.305
320	0.304
321	0.304
321	0.303
322	0.303
322	0.302
323	0.301
323	0.301
324	0.3
324	0.3
324	0.299
325	0.298
325	0.298
326	0.297
326	0.297
327	0.296
327	0.296
328	0.295
328	0.294
329	0.294
329	0.293
330	0.293
330	0.292
330	0.291
331	0.291
331	0.29
332	0.29
332	0.289
333	0.288
333	0.288
334	0.287
334	0.287
335	0.286
335	0.286
336	0.285
336	0.284
336	0.284
337	0.284
337	0.283
338	0.282
338	0.282
339	0.281
339	0.281
340	0.281
340	0.28
341	0.28
341	0.279
342	0.279
342	0.278
342	0.278
343	0.278
343	0.277
344	0.277
344	0.277
345	0.276
345	0.276
346	0.276
346	0.276
347	0.275
347	0.275
348	0.275
348	0.275
348	0.275
349	0.274
349	0.274
350	0.274
350	0.274
351	0.274
351	0.273
352	0.273
352	0.273
353	0.273
353	0.272
354	0.272
354	0.272
354	0.272
355	0.271
355	0.271
356	0.271
356	0.271
357	0.271
357	0.27
358	0.27
358	0.27
359	0.27
359	0.27
360	0.27
360	0.27
360	0.27
361	0.27
361	0.27
362	0.27
362	0.27
363	0.27
363	0.27
364	0.269
364	0.27
365	0.269
365	0.269
