Data from 3.4A_17C_Absorbance__360__02272.txt Node

Date: Tue Jun 20 16:37:27 CEST 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.200000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.805
199	-0.786
200	-0.753
200	-0.698
201	-0.667
201	-0.658
202	-0.639
202	-0.631
203	-0.63
203	-0.623
204	-0.603
204	-0.587
205	-0.563
205	-0.552
205	-0.561
206	-0.564
206	-0.56
207	-0.552
207	-0.56
208	-0.564
208	-0.567
209	-0.568
209	-0.574
210	-0.588
210	-0.593
211	-0.586
211	-0.591
212	-0.6
212	-0.61
213	-0.607
213	-0.601
213	-0.599
214	-0.607
214	-0.609
215	-0.605
215	-0.611
216	-0.62
216	-0.624
217	-0.62
217	-0.619
218	-0.625
218	-0.627
219	-0.633
219	-0.634
220	-0.638
220	-0.646
221	-0.647
221	-0.649
221	-0.64
222	-0.641
222	-0.64
223	-0.637
223	-0.64
224	-0.641
224	-0.64
225	-0.638
225	-0.638
226	-0.638
226	-0.636
227	-0.644
227	-0.655
228	-0.66
228	-0.668
229	-0.672
229	-0.669
229	-0.67
230	-0.665
230	-0.662
231	-0.658
231	-0.655
232	-0.658
232	-0.65
233	-0.649
233	-0.637
234	-0.637
234	-0.633
235	-0.637
235	-0.649
236	-0.657
236	-0.659
236	-0.658
237	-0.656
237	-0.657
238	-0.657
238	-0.659
239	-0.66
239	-0.671
240	-0.664
240	-0.66
241	-0.656
241	-0.658
242	-0.66
242	-0.668
243	-0.669
243	-0.672
243	-0.677
244	-0.673
244	-0.673
245	-0.676
245	-0.679
246	-0.687
246	-0.69
247	-0.7
247	-0.686
248	-0.688
248	-0.69
249	-0.696
249	-0.699
250	-0.698
250	-0.705
250	-0.705
251	-0.705
251	-0.702
252	-0.704
252	-0.717
253	-0.712
253	-0.724
254	-0.728
254	-0.73
255	-0.742
255	-0.742
256	-0.742
256	-0.755
257	-0.765
257	-0.762
258	-0.762
258	-0.77
258	-0.766
259	-0.759
259	-0.775
260	-0.773
260	-0.761
261	-0.774
261	-0.76
262	-0.764
262	-0.761
263	-0.751
263	-0.756
264	-0.765
264	-0.765
265	-0.758
265	-0.761
265	-0.771
266	-0.761
266	-0.76
267	-0.76
267	-0.777
268	-0.785
268	-0.78
269	-0.773
269	-0.788
270	-0.79
270	-0.791
271	-0.804
271	-0.814
272	-0.815
272	-0.819
272	-0.811
273	-0.821
273	-0.837
274	-0.828
274	-0.823
275	-0.818
275	-0.804
276	-0.809
276	-0.814
277	-0.816
277	-0.814
278	-0.819
278	-0.819
278	-0.805
279	-0.817
279	-0.831
280	-0.833
280	-0.844
281	-0.838
281	-0.831
282	-0.837
282	-0.832
283	-0.826
283	-0.839
284	-0.854
284	-0.863
285	-0.843
285	-0.85
285	-0.841
286	-0.846
286	-0.862
287	-0.857
287	-0.855
288	-0.853
288	-0.835
289	-0.833
289	-0.84
290	-0.848
290	-0.837
291	-0.84
291	-0.838
292	-0.818
292	-0.818
292	-0.824
293	-0.811
293	-0.807
294	-0.805
294	-0.79
295	-0.774
295	-0.787
296	-0.799
296	-0.793
297	-0.78
297	-0.784
298	-0.78
298	-0.797
298	-0.801
299	-0.784
299	-0.778
300	-0.773
300	-0.752
301	-0.733
301	-0.738
302	-0.75
302	-0.735
303	-0.728
303	-0.716
304	-0.7
304	-0.704
305	-0.696
305	-0.705
305	-0.721
306	-0.705
306	-0.702
307	-0.692
307	-0.704
308	-0.707
308	-0.703
309	-0.705
309	-0.701
310	-0.7
310	-0.695
311	-0.679
311	-0.697
311	-0.684
312	-0.682
312	-0.669
313	-0.659
313	-0.66
314	-0.663
314	-0.66
315	-0.656
315	-0.649
316	-0.643
316	-0.636
317	-0.629
317	-0.626
318	-0.619
318	-0.618
318	-0.606
319	-0.595
319	-0.587
320	-0.586
320	-0.584
321	-0.58
321	-0.578
322	-0.573
322	-0.565
323	-0.565
323	-0.554
324	-0.553
324	-0.541
324	-0.529
325	-0.515
325	-0.497
326	-0.489
326	-0.463
327	-0.448
327	-0.426
328	-0.394
328	-0.373
329	-0.344
329	-0.316
330	-0.289
330	-0.253
330	-0.218
331	-0.179
331	-0.144
332	-0.108
332	-0.073
333	-0.041
333	-0.005
334	0.026
334	0.055
335	0.084
335	0.108
336	0.131
336	0.155
336	0.171
337	0.19
337	0.208
338	0.223
338	0.234
339	0.248
339	0.26
340	0.268
340	0.278
341	0.286
341	0.292
342	0.3
342	0.306
342	0.311
343	0.315
343	0.321
344	0.324
344	0.327
345	0.331
345	0.334
346	0.336
346	0.338
347	0.34
347	0.342
348	0.343
348	0.345
348	0.346
349	0.347
349	0.348
350	0.349
350	0.349
351	0.35
351	0.351
352	0.35
352	0.351
353	0.351
353	0.351
354	0.351
354	0.351
354	0.351
355	0.351
355	0.351
356	0.351
356	0.351
357	0.353
357	0.353
358	0.353
358	0.353
359	0.353
359	0.353
360	0.353
360	0.353
360	0.353
361	0.353
361	0.353
362	0.352
362	0.352
363	0.352
363	0.352
364	0.352
364	0.352
365	0.352
365	0.351
366	0.351
366	0.351
366	0.351
367	0.352
367	0.352
368	0.351
368	0.351
369	0.35
369	0.35
370	0.35
370	0.35
371	0.35
371	0.35
372	0.349
372	0.349
372	0.349
373	0.348
373	0.348
374	0.348
374	0.347
375	0.347
375	0.347
376	0.347
376	0.346
377	0.346
377	0.346
378	0.345
378	0.345
378	0.344
379	0.344
379	0.344
380	0.344
380	0.343
381	0.343
381	0.342
382	0.342
382	0.342
383	0.342
383	0.342
383	0.342
384	0.341
384	0.341
385	0.341
385	0.34
386	0.34
386	0.34
387	0.34
387	0.339
388	0.339
388	0.339
389	0.339
389	0.339
389	0.338
