Data from 17C_3.4A_30min_2sec_int_Absorbance__709__00709.txt Node

Date: Mon Jun 19 16:34:20 CEST 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.500000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.591
199	-0.593
200	-0.502
200	-0.458
201	-0.425
201	-0.413
202	-0.396
202	-0.385
203	-0.376
203	-0.372
204	-0.361
204	-0.35
205	-0.331
205	-0.327
205	-0.322
206	-0.325
206	-0.328
207	-0.318
207	-0.32
208	-0.323
208	-0.323
209	-0.318
209	-0.317
210	-0.32
210	-0.326
211	-0.329
211	-0.33
212	-0.333
212	-0.343
213	-0.341
213	-0.341
213	-0.344
214	-0.341
214	-0.339
215	-0.341
215	-0.345
216	-0.346
216	-0.352
217	-0.349
217	-0.352
218	-0.353
218	-0.352
219	-0.357
219	-0.367
220	-0.373
220	-0.381
221	-0.38
221	-0.383
221	-0.378
222	-0.373
222	-0.371
223	-0.375
223	-0.378
224	-0.381
224	-0.381
225	-0.375
225	-0.37
226	-0.375
226	-0.375
227	-0.38
227	-0.39
228	-0.393
228	-0.395
229	-0.396
229	-0.391
229	-0.386
230	-0.39
230	-0.391
231	-0.387
231	-0.379
232	-0.372
232	-0.37
233	-0.361
233	-0.359
234	-0.359
234	-0.356
235	-0.359
235	-0.364
236	-0.366
236	-0.367
236	-0.375
237	-0.38
237	-0.381
238	-0.39
238	-0.387
239	-0.387
239	-0.394
240	-0.395
240	-0.391
241	-0.392
241	-0.39
242	-0.393
242	-0.389
243	-0.388
243	-0.39
243	-0.399
244	-0.399
244	-0.397
245	-0.41
245	-0.41
246	-0.415
246	-0.421
247	-0.424
247	-0.429
248	-0.435
248	-0.431
249	-0.434
249	-0.439
250	-0.437
250	-0.435
250	-0.437
251	-0.434
251	-0.432
252	-0.434
252	-0.428
253	-0.429
253	-0.439
254	-0.436
254	-0.436
255	-0.443
255	-0.435
256	-0.431
256	-0.443
257	-0.441
257	-0.437
258	-0.45
258	-0.448
258	-0.442
259	-0.44
259	-0.448
260	-0.45
260	-0.453
261	-0.465
261	-0.454
262	-0.45
262	-0.45
263	-0.439
263	-0.436
264	-0.438
264	-0.446
265	-0.44
265	-0.444
265	-0.447
266	-0.444
266	-0.446
267	-0.458
267	-0.467
268	-0.481
268	-0.487
269	-0.486
269	-0.48
270	-0.485
270	-0.491
271	-0.49
271	-0.495
272	-0.494
272	-0.488
272	-0.481
273	-0.481
273	-0.488
274	-0.492
274	-0.494
275	-0.497
275	-0.491
276	-0.5
276	-0.495
277	-0.504
277	-0.521
278	-0.532
278	-0.523
278	-0.519
279	-0.523
279	-0.533
280	-0.529
280	-0.529
281	-0.521
281	-0.527
282	-0.516
282	-0.517
283	-0.507
283	-0.511
284	-0.507
284	-0.496
285	-0.492
285	-0.489
285	-0.486
286	-0.493
286	-0.488
287	-0.487
287	-0.473
288	-0.465
288	-0.474
289	-0.483
289	-0.493
290	-0.485
290	-0.484
291	-0.481
291	-0.474
292	-0.474
292	-0.483
292	-0.485
293	-0.493
293	-0.481
294	-0.472
294	-0.461
295	-0.458
295	-0.456
296	-0.456
296	-0.451
297	-0.447
297	-0.428
298	-0.422
298	-0.427
298	-0.416
299	-0.412
299	-0.417
300	-0.412
300	-0.407
301	-0.4
301	-0.404
302	-0.412
302	-0.42
303	-0.409
303	-0.397
304	-0.4
304	-0.399
305	-0.399
305	-0.396
305	-0.392
306	-0.381
306	-0.374
307	-0.36
307	-0.361
308	-0.376
308	-0.374
309	-0.374
309	-0.363
310	-0.351
310	-0.35
311	-0.346
311	-0.352
311	-0.352
312	-0.348
312	-0.347
313	-0.333
313	-0.336
314	-0.336
314	-0.34
315	-0.341
315	-0.338
316	-0.332
316	-0.326
317	-0.318
317	-0.314
318	-0.307
318	-0.303
318	-0.297
319	-0.287
319	-0.283
320	-0.277
320	-0.279
321	-0.287
321	-0.284
322	-0.28
322	-0.273
323	-0.27
323	-0.265
324	-0.258
324	-0.25
324	-0.241
325	-0.232
325	-0.217
326	-0.206
326	-0.192
327	-0.177
327	-0.161
328	-0.14
328	-0.125
329	-0.105
329	-0.086
330	-0.062
330	-0.036
330	-0.015
331	0.011
331	0.035
332	0.056
332	0.072
333	0.089
333	0.108
334	0.122
334	0.135
335	0.147
335	0.157
336	0.167
336	0.176
336	0.182
337	0.19
337	0.196
338	0.202
338	0.206
339	0.21
339	0.214
340	0.218
340	0.221
341	0.224
341	0.226
342	0.229
342	0.23
342	0.232
343	0.234
343	0.236
344	0.237
344	0.238
345	0.238
345	0.239
346	0.239
