Data from 3.5A_17C_Absorbance__831__00833.txt Node

Date: Tue Jun 20 15:26:37 CEST 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.200000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.724
199	-0.701
200	-0.666
200	-0.61
201	-0.582
201	-0.576
202	-0.557
202	-0.55
203	-0.552
203	-0.546
204	-0.524
204	-0.508
205	-0.484
205	-0.475
205	-0.485
206	-0.488
206	-0.483
207	-0.475
207	-0.481
208	-0.481
208	-0.485
209	-0.486
209	-0.495
210	-0.508
210	-0.515
211	-0.506
211	-0.509
212	-0.517
212	-0.525
213	-0.522
213	-0.516
213	-0.514
214	-0.524
214	-0.525
215	-0.522
215	-0.526
216	-0.538
216	-0.543
217	-0.542
217	-0.542
218	-0.549
218	-0.552
219	-0.558
219	-0.558
220	-0.561
220	-0.569
221	-0.569
221	-0.567
221	-0.559
222	-0.558
222	-0.556
223	-0.554
223	-0.556
224	-0.558
224	-0.556
225	-0.552
225	-0.553
226	-0.553
226	-0.554
227	-0.562
227	-0.573
228	-0.579
228	-0.586
229	-0.591
229	-0.587
229	-0.586
230	-0.582
230	-0.579
231	-0.576
231	-0.572
232	-0.575
232	-0.568
233	-0.567
233	-0.557
234	-0.558
234	-0.553
235	-0.559
235	-0.57
236	-0.578
236	-0.58
236	-0.58
237	-0.576
237	-0.579
238	-0.579
238	-0.579
239	-0.581
239	-0.592
240	-0.584
240	-0.581
241	-0.576
241	-0.578
242	-0.581
242	-0.592
243	-0.59
243	-0.592
243	-0.595
244	-0.591
244	-0.591
245	-0.593
245	-0.598
246	-0.606
246	-0.609
247	-0.617
247	-0.6
248	-0.599
248	-0.602
249	-0.609
249	-0.612
250	-0.612
250	-0.621
250	-0.617
251	-0.617
251	-0.614
252	-0.616
252	-0.63
253	-0.625
253	-0.638
254	-0.642
254	-0.644
255	-0.654
255	-0.652
256	-0.654
256	-0.666
257	-0.675
257	-0.672
258	-0.673
258	-0.681
258	-0.677
259	-0.671
259	-0.686
260	-0.685
260	-0.674
261	-0.685
261	-0.672
262	-0.678
262	-0.676
263	-0.666
263	-0.672
264	-0.682
264	-0.682
265	-0.674
265	-0.677
265	-0.687
266	-0.679
266	-0.681
267	-0.678
267	-0.694
268	-0.702
268	-0.695
269	-0.686
269	-0.701
270	-0.706
270	-0.704
271	-0.718
271	-0.727
272	-0.726
272	-0.73
272	-0.723
273	-0.733
273	-0.747
274	-0.739
274	-0.732
275	-0.728
275	-0.716
276	-0.718
276	-0.723
277	-0.726
277	-0.726
278	-0.731
278	-0.73
278	-0.718
279	-0.727
279	-0.742
280	-0.744
280	-0.753
281	-0.748
281	-0.74
282	-0.745
282	-0.738
283	-0.731
283	-0.745
284	-0.76
284	-0.771
285	-0.751
285	-0.758
285	-0.75
286	-0.755
286	-0.772
287	-0.768
287	-0.767
288	-0.767
288	-0.747
289	-0.745
289	-0.752
290	-0.76
290	-0.748
291	-0.753
291	-0.751
292	-0.73
292	-0.728
292	-0.733
293	-0.722
293	-0.718
294	-0.72
294	-0.705
295	-0.689
295	-0.7
296	-0.71
296	-0.705
297	-0.696
297	-0.699
298	-0.695
298	-0.712
298	-0.716
299	-0.697
299	-0.69
300	-0.687
300	-0.668
301	-0.651
301	-0.651
302	-0.66
302	-0.646
303	-0.638
303	-0.624
304	-0.609
304	-0.611
305	-0.606
305	-0.614
305	-0.628
306	-0.614
306	-0.614
307	-0.606
307	-0.618
308	-0.622
308	-0.619
309	-0.621
309	-0.618
310	-0.615
310	-0.609
311	-0.597
311	-0.615
311	-0.602
312	-0.599
312	-0.584
313	-0.574
313	-0.575
314	-0.579
314	-0.577
315	-0.573
315	-0.566
316	-0.56
316	-0.55
317	-0.541
317	-0.541
318	-0.536
318	-0.533
318	-0.523
319	-0.513
319	-0.506
320	-0.505
320	-0.504
321	-0.502
321	-0.503
322	-0.497
322	-0.487
323	-0.489
323	-0.48
324	-0.478
324	-0.464
324	-0.454
325	-0.436
325	-0.42
326	-0.41
326	-0.385
327	-0.371
327	-0.351
328	-0.32
328	-0.299
329	-0.272
329	-0.244
330	-0.216
330	-0.184
330	-0.149
331	-0.112
331	-0.079
332	-0.048
332	-0.016
333	0.011
333	0.044
334	0.072
334	0.095
335	0.118
335	0.138
336	0.159
336	0.177
336	0.191
337	0.207
337	0.222
338	0.235
338	0.244
339	0.256
339	0.265
340	0.272
340	0.279
341	0.285
341	0.29
342	0.297
342	0.302
342	0.306
343	0.309
343	0.313
344	0.316
344	0.319
345	0.321
345	0.323
346	0.325
346	0.327
347	0.328
347	0.329
348	0.33
348	0.332
348	0.332
349	0.332
349	0.333
350	0.334
350	0.334
351	0.335
351	0.335
352	0.335
352	0.335
353	0.336
353	0.336
354	0.336
354	0.336
354	0.336
355	0.336
355	0.336
356	0.336
356	0.336
357	0.337
357	0.337
358	0.337
358	0.337
359	0.337
359	0.337
360	0.337
360	0.337
360	0.337
361	0.337
361	0.336
362	0.336
362	0.335
363	0.336
363	0.336
364	0.335
364	0.335
365	0.335
365	0.335
366	0.335
366	0.334
366	0.334
367	0.334
367	0.334
368	0.333
368	0.333
369	0.333
369	0.333
370	0.333
370	0.332
371	0.332
371	0.332
372	0.331
372	0.331
372	0.331
373	0.331
373	0.331
374	0.33
374	0.33
375	0.33
375	0.33
376	0.33
376	0.329
377	0.329
377	0.329
378	0.328
378	0.328
378	0.328
379	0.327
379	0.327
380	0.327
380	0.327
381	0.326
381	0.326
382	0.325
382	0.325
383	0.325
383	0.325
383	0.324
384	0.324
384	0.324
385	0.323
385	0.323
386	0.322
386	0.322
387	0.322
387	0.322
388	0.321
388	0.321
389	0.321
389	0.321
389	0.32
390	0.32
390	0.32
391	0.32
391	0.32
392	0.32
392	0.319
393	0.319
393	0.319
394	0.318
394	0.318
394	0.318
395	0.317
395	0.317
396	0.317
396	0.316
397	0.316
397	0.316
398	0.315
398	0.315
399	0.314
399	0.314
400	0.314
400	0.314
400	0.313
401	0.313
401	0.313
402	0.312
402	0.312
403	0.312
403	0.312
404	0.311
404	0.311
405	0.31
405	0.31
405	0.31
406	0.31
406	0.309
407	0.309
407	0.309
408	0.308
408	0.308
409	0.308
409	0.308
410	0.308
410	0.308
411	0.308
411	0.307
411	0.307
412	0.307
412	0.306
413	0.306
413	0.306
414	0.305
414	0.305
415	0.305
415	0.305
416	0.304
416	0.304
416	0.304
417	0.304
417	0.304
418	0.304
418	0.304
419	0.304
419	0.304
420	0.304
420	0.304
421	0.304
421	0.303
421	0.303
422	0.303
422	0.303
423	0.303
423	0.302
424	0.302
424	0.301
425	0.301
425	0.301
426	0.301
426	0.301
427	0.301
427	0.301
427	0.301
428	0.301
428	0.301
429	0.301
429	0.3
430	0.3
430	0.3
431	0.299
431	0.299
432	0.299
432	0.299
432	0.299
433	0.298
433	0.298
434	0.299
434	0.299
435	0.299
435	0.299
436	0.299
436	0.299
437	0.299
437	0.299
437	0.299
438	0.299
438	0.299
439	0.299
439	0.299
440	0.298
440	0.298
441	0.298
441	0.298
442	0.298
442	0.298
442	0.298
