Data from 3.5A_17C_Absorbance__552__00554.txt Node

Date: Tue Jun 20 15:16:24 CEST 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.200000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.677
199	-0.663
200	-0.628
200	-0.571
201	-0.545
201	-0.538
202	-0.52
202	-0.512
203	-0.51
203	-0.505
204	-0.484
204	-0.47
205	-0.447
205	-0.437
205	-0.446
206	-0.447
206	-0.441
207	-0.434
207	-0.439
208	-0.441
208	-0.445
209	-0.448
209	-0.453
210	-0.466
210	-0.473
211	-0.466
211	-0.469
212	-0.478
212	-0.485
213	-0.484
213	-0.481
213	-0.476
214	-0.483
214	-0.486
215	-0.483
215	-0.489
216	-0.498
216	-0.504
217	-0.502
217	-0.503
218	-0.508
218	-0.509
219	-0.518
219	-0.52
220	-0.522
220	-0.529
221	-0.528
221	-0.529
221	-0.521
222	-0.522
222	-0.521
223	-0.519
223	-0.521
224	-0.52
224	-0.518
225	-0.516
225	-0.516
226	-0.516
226	-0.518
227	-0.526
227	-0.535
228	-0.537
228	-0.545
229	-0.55
229	-0.549
229	-0.549
230	-0.545
230	-0.543
231	-0.541
231	-0.533
232	-0.535
232	-0.531
233	-0.53
233	-0.519
234	-0.519
234	-0.513
235	-0.517
235	-0.528
236	-0.534
236	-0.535
236	-0.535
237	-0.53
237	-0.532
238	-0.534
238	-0.535
239	-0.536
239	-0.547
240	-0.54
240	-0.537
241	-0.532
241	-0.536
242	-0.54
242	-0.551
243	-0.55
243	-0.551
243	-0.556
244	-0.552
244	-0.551
245	-0.554
245	-0.558
246	-0.568
246	-0.568
247	-0.577
247	-0.563
248	-0.563
248	-0.566
249	-0.57
249	-0.573
250	-0.573
250	-0.579
250	-0.575
251	-0.575
251	-0.572
252	-0.572
252	-0.583
253	-0.577
253	-0.59
254	-0.595
254	-0.596
255	-0.606
255	-0.607
256	-0.611
256	-0.626
257	-0.636
257	-0.632
258	-0.634
258	-0.641
258	-0.637
259	-0.629
259	-0.644
260	-0.645
260	-0.632
261	-0.642
261	-0.626
262	-0.633
262	-0.631
263	-0.622
263	-0.626
264	-0.636
264	-0.637
265	-0.63
265	-0.63
265	-0.64
266	-0.631
266	-0.63
267	-0.629
267	-0.644
268	-0.652
268	-0.649
269	-0.639
269	-0.653
270	-0.655
270	-0.653
271	-0.666
271	-0.676
272	-0.678
272	-0.68
272	-0.674
273	-0.683
273	-0.697
274	-0.69
274	-0.685
275	-0.684
275	-0.672
276	-0.675
276	-0.679
277	-0.681
277	-0.677
278	-0.68
278	-0.678
278	-0.666
279	-0.674
279	-0.689
280	-0.691
280	-0.702
281	-0.699
281	-0.692
282	-0.698
282	-0.692
283	-0.689
283	-0.703
284	-0.715
284	-0.726
285	-0.706
285	-0.711
285	-0.703
286	-0.706
286	-0.723
287	-0.72
287	-0.722
288	-0.719
288	-0.703
289	-0.702
289	-0.708
290	-0.717
290	-0.705
291	-0.71
291	-0.709
292	-0.688
292	-0.688
292	-0.689
293	-0.679
293	-0.673
294	-0.674
294	-0.66
295	-0.644
295	-0.658
296	-0.668
296	-0.663
297	-0.651
297	-0.652
298	-0.647
298	-0.663
298	-0.669
299	-0.652
299	-0.644
300	-0.639
300	-0.62
301	-0.6
301	-0.601
302	-0.613
302	-0.598
303	-0.591
303	-0.579
304	-0.561
304	-0.563
305	-0.556
305	-0.564
305	-0.578
306	-0.564
306	-0.562
307	-0.552
307	-0.565
308	-0.57
308	-0.567
309	-0.569
309	-0.563
310	-0.562
310	-0.559
311	-0.544
311	-0.562
311	-0.55
312	-0.55
312	-0.541
313	-0.532
313	-0.535
314	-0.54
314	-0.538
315	-0.534
315	-0.527
316	-0.522
316	-0.513
317	-0.505
317	-0.502
318	-0.494
318	-0.491
318	-0.48
319	-0.469
319	-0.462
320	-0.461
320	-0.458
321	-0.454
321	-0.453
322	-0.449
322	-0.44
323	-0.441
323	-0.431
324	-0.427
324	-0.418
324	-0.408
325	-0.393
325	-0.377
326	-0.368
326	-0.344
327	-0.328
327	-0.305
328	-0.274
328	-0.252
329	-0.224
329	-0.196
330	-0.167
330	-0.133
330	-0.099
331	-0.063
331	-0.031
332	0
332	0.03
333	0.057
333	0.089
334	0.117
334	0.141
335	0.165
335	0.185
336	0.206
336	0.226
336	0.241
337	0.258
337	0.273
338	0.286
338	0.295
339	0.307
339	0.316
340	0.323
340	0.33
341	0.336
341	0.341
342	0.347
342	0.351
342	0.355
343	0.358
343	0.362
344	0.365
344	0.368
345	0.371
345	0.373
346	0.374
346	0.376
347	0.378
347	0.379
348	0.38
348	0.381
348	0.382
349	0.382
349	0.383
350	0.384
350	0.384
351	0.385
351	0.385
352	0.385
352	0.385
353	0.386
353	0.386
354	0.386
354	0.386
354	0.386
355	0.386
355	0.385
356	0.385
356	0.385
357	0.385
357	0.385
358	0.385
358	0.385
359	0.384
359	0.384
360	0.385
360	0.385
360	0.385
361	0.385
361	0.385
362	0.385
362	0.384
363	0.385
363	0.384
364	0.384
364	0.384
365	0.383
365	0.383
366	0.383
366	0.382
366	0.382
367	0.382
367	0.382
368	0.381
368	0.381
369	0.38
369	0.38
370	0.38
370	0.38
371	0.379
371	0.379
372	0.379
372	0.378
372	0.378
373	0.378
373	0.378
374	0.377
374	0.377
375	0.377
375	0.376
376	0.376
376	0.376
377	0.375
377	0.375
378	0.374
378	0.374
378	0.373
379	0.373
379	0.373
380	0.372
380	0.372
381	0.372
381	0.372
382	0.371
382	0.37
383	0.37
383	0.37
383	0.369
384	0.369
384	0.368
385	0.368
385	0.367
386	0.367
386	0.367
387	0.366
387	0.366
388	0.366
388	0.365
389	0.365
389	0.365
389	0.365
390	0.365
390	0.364
391	0.364
391	0.363
392	0.363
392	0.363
393	0.362
393	0.362
394	0.361
394	0.361
394	0.36
395	0.36
395	0.359
396	0.359
396	0.358
397	0.358
397	0.357
398	0.357
398	0.357
399	0.356
399	0.356
400	0.355
400	0.355
400	0.355
401	0.354
401	0.353
402	0.353
402	0.353
403	0.353
403	0.352
404	0.352
404	0.351
405	0.351
405	0.35
405	0.35
406	0.35
406	0.349
407	0.349
407	0.349
408	0.348
408	0.348
409	0.348
409	0.348
410	0.348
410	0.347
411	0.347
411	0.347
411	0.347
412	0.346
412	0.346
413	0.346
413	0.345
414	0.345
414	0.345
415	0.344
415	0.344
416	0.344
416	0.343
416	0.343
417	0.343
417	0.343
418	0.343
418	0.343
419	0.343
419	0.342
420	0.342
420	0.342
421	0.342
421	0.342
421	0.342
422	0.341
422	0.341
423	0.341
423	0.341
424	0.34
424	0.34
425	0.34
425	0.34
426	0.34
426	0.34
427	0.34
427	0.339
427	0.339
428	0.339
428	0.339
429	0.339
429	0.339
430	0.338
430	0.338
431	0.338
431	0.338
432	0.337
432	0.337
432	0.337
433	0.337
433	0.337
434	0.337
434	0.337
435	0.337
435	0.337
436	0.337
436	0.337
437	0.337
437	0.337
437	0.337
438	0.337
438	0.337
439	0.337
439	0.337
440	0.337
440	0.336
441	0.337
441	0.337
442	0.337
442	0.336
442	0.336
443	0.336
443	0.336
444	0.336
444	0.336
445	0.337
445	0.337
446	0.336
446	0.336
447	0.337
447	0.337
447	0.337
448	0.337
448	0.337
449	0.337
449	0.337
450	0.337
450	0.337
451	0.337
451	0.337
452	0.337
452	0.337
452	0.337
453	0.338
453	0.338
454	0.338
454	0.338
455	0.338
455	0.338
456	0.339
456	0.339
457	0.339
